#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:53:45 -05:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15109000     00060          FISH C NR AUKE BAY AK
# USGS        15237730     00060          GROUSE C AT GROUSE LK OUTLET NR SEWARD AK
# USGS        15238820     00060          BARABARA C NR SELDOVIA AK
# USGS        15294350     00060          SUSITNA R AT SUSITNA STATION AK
# USGS        15300000     00060          NEWHALEN R NR ILIAMNA AK
# USGS        15348000     00060          FORTYMILE R NR STEELE CREEK AK
# USGS        15457800     00060          HESS C NR LIVENGOOD AK
# USGS        15477740     00060          GOODPASTER R NR BIG DELTA AK
# USGS        15518080     00060          LIGNITE C AB MOUTH NR HEALY AK
# USGS        15564879     00060          SLATE C AT COLDFOOT AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15477740	00060	1057		4	22	1998	2022	25	130
USGS	15477740	00060	1057		4	23	1998	2022	25	160
USGS	15477740	00060	1057		4	24	1998	2022	25	200
USGS	15477740	00060	1057		4	25	1998	2022	25	220
USGS	15477740	00060	1057		4	26	1998	2022	25	240
USGS	15477740	00060	1057		4	27	1998	2022	25	230
USGS	15477740	00060	1057		4	28	1998	2022	25	280
USGS	15477740	00060	1057		4	29	1998	2022	25	350
USGS	15477740	00060	1057		4	30	1998	2022	25	595
USGS	15477740	00060	1057		5	1	1998	2022	25	613
USGS	15477740	00060	1057		5	2	1998	2022	25	580
USGS	15477740	00060	1057		5	3	1998	2022	25	622
USGS	15477740	00060	1057		5	4	1998	2022	25	713
USGS	15477740	00060	1057		5	5	1998	2022	25	740
USGS	15477740	00060	1057		5	6	1998	2022	25	690
USGS	15477740	00060	1057		5	7	1998	2022	25	686
USGS	15477740	00060	1057		5	8	1998	2022	25	837
USGS	15477740	00060	1057		5	9	1998	2022	25	899
USGS	15477740	00060	1057		5	10	1998	2022	25	941
USGS	15477740	00060	1057		5	11	1998	2022	25	868
USGS	15477740	00060	1057		5	12	1998	2022	25	871
USGS	15477740	00060	1057		5	13	1998	2022	25	969
USGS	15477740	00060	1057		5	14	1998	2022	25	977
USGS	15477740	00060	1057		5	15	1998	2022	25	797
USGS	15477740	00060	1057		5	16	1998	2022	25	903
USGS	15477740	00060	1057		5	17	1998	2022	25	1120
USGS	15477740	00060	1057		5	18	1998	2022	25	1270
USGS	15477740	00060	1057		5	19	1998	2022	25	1030
USGS	15477740	00060	1057		5	20	1998	2022	25	1040
USGS	15477740	00060	1057		5	21	1998	2022	25	1030
USGS	15477740	00060	1057		5	22	1998	2022	25	1110
USGS	15477740	00060	1057		5	23	1998	2022	25	1210
USGS	15477740	00060	1057		5	24	1998	2022	25	1240
USGS	15477740	00060	1057		5	25	1998	2022	25	1120
USGS	15477740	00060	1057		5	26	1998	2022	25	1020
USGS	15477740	00060	1057		5	27	1998	2022	25	1160
USGS	15477740	00060	1057		5	28	1998	2022	25	1130
USGS	15477740	00060	1057		5	29	1998	2022	25	894
USGS	15477740	00060	1057		5	30	1998	2022	25	891
USGS	15477740	00060	1057		5	31	1998	2022	25	871
USGS	15477740	00060	1057		6	1	1998	2022	25	896
USGS	15477740	00060	1057		6	2	1998	2022	25	958
USGS	15477740	00060	1057		6	3	1998	2022	25	879
USGS	15477740	00060	1057		6	4	1998	2022	25	862
USGS	15477740	00060	1057		6	5	1998	2022	25	856
USGS	15477740	00060	1057		6	6	1998	2022	25	1010
USGS	15477740	00060	1057		6	7	1998	2022	25	996
USGS	15477740	00060	1057		6	8	1998	2022	25	879
USGS	15477740	00060	1057		6	9	1998	2022	25	786
USGS	15477740	00060	1057		6	10	1998	2022	25	765
USGS	15477740	00060	1057		6	11	1998	2022	25	918
USGS	15477740	00060	1057		6	12	1998	2022	25	929
USGS	15477740	00060	1057		6	13	1998	2022	25	899
USGS	15477740	00060	1057		6	14	1998	2022	25	786
USGS	15477740	00060	1057		6	15	1998	2022	25	808
USGS	15477740	00060	1057		6	16	1998	2022	25	683
USGS	15477740	00060	1057		6	17	1998	2022	25	664
USGS	15477740	00060	1057		6	18	1998	2022	25	660
USGS	15477740	00060	1057		6	19	1998	2022	25	739
USGS	15477740	00060	1057		6	20	1998	2022	25	668
USGS	15477740	00060	1057		6	21	1998	2022	25	892
USGS	15477740	00060	1057		6	22	1998	2022	25	1010
USGS	15477740	00060	1057		6	23	1998	2022	25	879
USGS	15477740	00060	1057		6	24	1998	2022	25	864
USGS	15477740	00060	1057		6	25	1998	2022	25	739
USGS	15477740	00060	1057		6	26	1998	2022	25	706
USGS	15477740	00060	1057		6	27	1998	2022	25	813
USGS	15477740	00060	1057		6	28	1998	2022	25	771
USGS	15477740	00060	1057		6	29	1998	2022	25	685
USGS	15477740	00060	1057		6	30	1998	2022	25	689
USGS	15477740	00060	1057		7	1	1998	2022	25	706
USGS	15477740	00060	1057		7	2	1998	2022	25	718
USGS	15477740	00060	1057		7	3	1998	2022	25	784
USGS	15477740	00060	1057		7	4	1998	2022	25	774
USGS	15477740	00060	1057		7	5	1998	2022	25	747
USGS	15477740	00060	1057		7	6	1998	2022	25	742
USGS	15477740	00060	1057		7	7	1998	2022	25	904
USGS	15477740	00060	1057		7	8	1998	2022	25	943
USGS	15477740	00060	1057		7	9	1998	2022	25	882
USGS	15477740	00060	1057		7	10	1998	2022	25	833
USGS	15477740	00060	1057		7	11	1998	2022	25	846
USGS	15477740	00060	1057		7	12	1998	2022	25	909
USGS	15477740	00060	1057		7	13	1998	2022	25	837
USGS	15477740	00060	1057		7	14	1998	2022	25	806
USGS	15477740	00060	1057		7	15	1998	2022	25	762
USGS	15477740	00060	1057		7	16	1998	2022	25	731
USGS	15477740	00060	1057		7	17	1998	2022	25	649
USGS	15477740	00060	1057		7	18	1998	2022	25	706
USGS	15477740	00060	1057		7	19	1998	2022	25	651
USGS	15477740	00060	1057		7	20	1998	2022	25	680
USGS	15477740	00060	1057		7	21	1998	2022	25	785
USGS	15477740	00060	1057		7	22	1998	2022	25	746
USGS	15477740	00060	1057		7	23	1998	2022	25	794
USGS	15477740	00060	1057		7	24	1998	2022	25	837
USGS	15477740	00060	1057		7	25	1998	2022	25	781
USGS	15477740	00060	1057		7	26	1998	2022	25	728
USGS	15477740	00060	1057		7	27	1998	2022	25	685
USGS	15477740	00060	1057		7	28	1998	2022	25	674
USGS	15477740	00060	1057		7	29	1998	2022	25	840
USGS	15477740	00060	1057		7	30	1998	2022	25	739
USGS	15477740	00060	1057		7	31	1998	2022	25	724
USGS	15477740	00060	1057		8	1	1997	2022	26	736
USGS	15477740	00060	1057		8	2	1997	2022	26	840
USGS	15477740	00060	1057		8	3	1997	2022	26	760
USGS	15477740	00060	1057		8	4	1997	2022	26	686
USGS	15477740	00060	1057		8	5	1997	2022	26	646
USGS	15477740	00060	1057		8	6	1997	2022	26	643
USGS	15477740	00060	1057		8	7	1997	2022	26	921
USGS	15477740	00060	1057		8	8	1997	2022	26	846
USGS	15477740	00060	1057		8	9	1997	2022	26	830
USGS	15477740	00060	1057		8	10	1997	2022	26	801
USGS	15477740	00060	1057		8	11	1997	2022	26	713
USGS	15477740	00060	1057		8	12	1997	2022	26	732
USGS	15477740	00060	1057		8	13	1997	2022	26	859
USGS	15477740	00060	1057		8	14	1997	2022	26	894
USGS	15477740	00060	1057		8	15	1997	2022	26	968
USGS	15477740	00060	1057		8	16	1997	2022	26	867
USGS	15477740	00060	1057		8	17	1997	2022	26	911
USGS	15477740	00060	1057		8	18	1997	2022	26	954
USGS	15477740	00060	1057		8	19	1997	2022	26	996
USGS	15477740	00060	1057		8	20	1997	2022	26	949
USGS	15477740	00060	1057		8	21	1997	2022	26	914
USGS	15477740	00060	1057		8	22	1997	2022	26	913
USGS	15477740	00060	1057		8	23	1997	2022	26	852
USGS	15477740	00060	1057		8	24	1997	2022	26	897
USGS	15477740	00060	1057		8	25	1997	2022	26	879
USGS	15477740	00060	1057		8	26	1997	2022	26	873
USGS	15477740	00060	1057		8	27	1997	2022	26	889
USGS	15477740	00060	1057		8	28	1997	2022	26	859
USGS	15477740	00060	1057		8	29	1997	2022	26	860
USGS	15477740	00060	1057		8	30	1997	2022	26	867
USGS	15477740	00060	1057		8	31	1997	2022	26	882
USGS	15477740	00060	1057		9	1	1997	2022	26	978
USGS	15477740	00060	1057		9	2	1997	2022	26	921
USGS	15477740	00060	1057		9	3	1997	2022	26	868
USGS	15477740	00060	1057		9	4	1997	2022	26	825
USGS	15477740	00060	1057		9	5	1997	2022	26	811
USGS	15477740	00060	1057		9	6	1997	2022	26	841
USGS	15477740	00060	1057		9	7	1997	2022	26	842
USGS	15477740	00060	1057		9	8	1997	2022	26	806
USGS	15477740	00060	1057		9	9	1997	2022	26	779
USGS	15477740	00060	1057		9	10	1997	2022	26	805
USGS	15477740	00060	1057		9	11	1997	2022	26	816
USGS	15477740	00060	1057		9	12	1997	2022	26	799
USGS	15477740	00060	1057		9	13	1997	2022	26	777
USGS	15477740	00060	1057		9	14	1997	2022	26	759
USGS	15477740	00060	1057		9	15	1997	2022	26	737
USGS	15477740	00060	1057		9	16	1997	2022	26	724
USGS	15477740	00060	1057		9	17	1997	2022	26	723
USGS	15477740	00060	1057		9	18	1997	2022	26	725
USGS	15477740	00060	1057		9	19	1997	2022	26	749
USGS	15477740	00060	1057		9	20	1997	2022	26	721
USGS	15477740	00060	1057		9	21	1997	2022	26	725
USGS	15477740	00060	1057		9	22	1997	2022	26	722
USGS	15477740	00060	1057		9	23	1997	2022	26	694
USGS	15477740	00060	1057		9	24	1997	2022	26	682
USGS	15477740	00060	1057		9	25	1997	2022	26	670
USGS	15477740	00060	1057		9	26	1997	2022	26	638
USGS	15477740	00060	1057		9	27	1997	2022	26	624
USGS	15477740	00060	1057		9	28	1997	2022	26	614
USGS	15477740	00060	1057		9	29	1997	2022	26	593
USGS	15477740	00060	1057		9	30	1997	2022	26	581
USGS	15477740	00060	1057		10	1	1998	2023	26	565
USGS	15477740	00060	1057		10	2	1998	2023	26	549
USGS	15477740	00060	1057		10	3	1998	2023	26	526
USGS	15477740	00060	1057		10	4	1998	2023	26	524
USGS	15477740	00060	1057		10	5	1998	2023	26	511
USGS	15477740	00060	1057		10	6	1998	2023	26	485
USGS	15477740	00060	1057		10	7	1998	2023	26	484
USGS	15477740	00060	1057		10	8	1998	2023	26	495
USGS	15477740	00060	1057		10	9	1998	2023	26	481
USGS	15477740	00060	1057		10	10	1998	2023	26	455
USGS	15477740	00060	1057		10	11	1998	2022	25	420
USGS	15477740	00060	1057		10	12	1998	2022	25	420
USGS	15477740	00060	1057		10	13	1998	2022	25	400
USGS	15477740	00060	1057		10	14	1998	2022	25	368
USGS	15477740	00060	1057		10	15	1998	2022	25	340
USGS	15477740	00060	1057		10	16	1998	2022	25	320
USGS	15477740	00060	1057		10	17	1998	2022	25	290
USGS	15477740	00060	1057		10	18	1998	2022	25	280
USGS	15477740	00060	1057		10	19	1998	2022	25	277
USGS	15477740	00060	1057		10	20	1998	2022	25	270
USGS	15477740	00060	1057		10	21	1998	2022	25	260
USGS	15477740	00060	1057		10	22	1998	2022	25	260
USGS	15477740	00060	1057		10	23	1998	2022	25	250
USGS	15477740	00060	1057		10	24	1998	2022	25	255
USGS	15477740	00060	1057		10	25	1998	2022	25	230
USGS	15477740	00060	1057		10	26	1998	2022	25	250
USGS	15477740	00060	1057		10	27	1998	2022	25	240
USGS	15477740	00060	1057		10	28	1998	2022	25	220
USGS	15477740	00060	1057		10	29	1998	2022	25	220
USGS	15477740	00060	1057		10	30	1998	2022	25	210
USGS	15477740	00060	1057		10	31	1998	2022	25	210
USGS	15477740	00060	1057		11	1	1998	2022	25	200
USGS	15477740	00060	1057		11	2	1998	2022	25	190
USGS	15477740	00060	1057		11	3	1998	2022	25	180
USGS	15477740	00060	1057		11	4	1998	2022	25	180
USGS	15477740	00060	1057		11	5	1998	2022	25	180
USGS	15477740	00060	1057		11	6	1998	2022	25	170
USGS	15477740	00060	1057		11	7	1998	2022	25	160
USGS	15477740	00060	1057		11	8	1998	2022	25	150
USGS	15477740	00060	1057		11	9	1998	2022	25	150
USGS	15477740	00060	1057		11	10	1998	2022	25	160
USGS	15477740	00060	1057		11	11	1998	2022	25	170
USGS	15477740	00060	1057		11	12	1998	2022	25	170
USGS	15477740	00060	1057		11	13	1998	2022	25	150
USGS	15477740	00060	1057		11	14	1998	2022	25	150
USGS	15477740	00060	1057		11	15	1998	2022	25	150
USGS	15477740	00060	1057		11	16	1998	2022	25	150
USGS	15477740	00060	1057		11	17	1998	2022	25	150
USGS	15477740	00060	1057		11	18	1998	2022	25	150
USGS	15477740	00060	1057		11	19	1998	2022	25	150
USGS	15477740	00060	1057		11	20	1998	2022	25	150
USGS	15477740	00060	1057		11	21	1998	2022	25	150
USGS	15477740	00060	1057		11	22	1998	2022	25	150
USGS	15477740	00060	1057		11	23	1998	2022	25	150
USGS	15477740	00060	1057		11	24	1998	2022	25	150
USGS	15477740	00060	1057		11	25	1998	2022	25	150
USGS	15477740	00060	1057		11	26	1998	2022	25	145
USGS	15477740	00060	1057		11	27	1998	2022	25	140
USGS	15477740	00060	1057		11	28	1998	2022	25	140
USGS	15477740	00060	1057		11	29	1998	2022	25	140
USGS	15477740	00060	1057		11	30	1998	2022	25	140
USGS	15477740	00060	1057		12	1	1998	2022	25	140
USGS	15477740	00060	1057		12	2	1998	2022	25	140
USGS	15477740	00060	1057		12	3	1998	2022	25	135
USGS	15477740	00060	1057		12	4	1998	2022	25	135
USGS	15477740	00060	1057		12	5	1998	2022	25	135
USGS	15477740	00060	1057		12	6	1998	2022	25	130
USGS	15477740	00060	1057		12	7	1998	2022	25	130
USGS	15477740	00060	1057		12	8	1998	2022	25	130
USGS	15477740	00060	1057		12	9	1998	2022	25	125
USGS	15477740	00060	1057		12	10	1998	2022	25	120
USGS	15477740	00060	1057		12	11	1998	2022	25	120
USGS	15477740	00060	1057		12	12	1998	2022	25	120
USGS	15477740	00060	1057		12	13	1998	2022	25	115
USGS	15477740	00060	1057		12	14	1998	2022	25	115
USGS	15477740	00060	1057		12	15	1998	2022	25	110
USGS	15477740	00060	1057		12	16	1998	2022	25	110
USGS	15477740	00060	1057		12	17	1998	2022	25	110
USGS	15477740	00060	1057		12	18	1998	2022	25	110
USGS	15477740	00060	1057		12	19	1998	2022	25	105
USGS	15477740	00060	1057		12	20	1998	2022	25	100
USGS	15477740	00060	1057		12	21	1998	2022	25	100
USGS	15477740	00060	1057		12	22	1998	2022	25	100
USGS	15477740	00060	1057		12	23	1998	2022	25	100
USGS	15477740	00060	1057		12	24	1998	2022	25	100
USGS	15477740	00060	1057		12	25	1998	2022	25	98
USGS	15477740	00060	1057		12	26	1998	2022	25	98
USGS	15477740	00060	1057		12	27	1998	2022	25	95
USGS	15477740	00060	1057		12	28	1998	2022	25	95
USGS	15477740	00060	1057		12	29	1998	2022	25	94
USGS	15477740	00060	1057		12	30	1998	2022	25	94
USGS	15477740	00060	1057		12	31	1998	2022	25	93
USGS	15518080	00060	1115		1	1	1986	2004	19	11
USGS	15518080	00060	1115		1	2	1986	2004	19	11
USGS	15518080	00060	1115		1	3	1986	2004	19	11
USGS	15518080	00060	1115		1	4	1986	2004	19	11
USGS	15518080	00060	1115		1	5	1986	2004	19	11
USGS	15518080	00060	1115		1	6	1986	2004	19	10
USGS	15518080	00060	1115		1	7	1986	2004	19	10
USGS	15518080	00060	1115		1	8	1986	2004	19	10
USGS	15518080	00060	1115		1	9	1986	2004	19	10
USGS	15518080	00060	1115		1	10	1986	2004	19	10
USGS	15518080	00060	1115		1	11	1986	2004	19	10
USGS	15518080	00060	1115		1	12	1986	2004	19	10
USGS	15518080	00060	1115		1	13	1986	2004	19	10
USGS	15518080	00060	1115		1	14	1986	2004	19	10
USGS	15518080	00060	1115		1	15	1986	2004	19	10
USGS	15518080	00060	1115		1	16	1986	2004	19	10
USGS	15518080	00060	1115		1	17	1986	2004	19	10
USGS	15518080	00060	1115		1	18	1986	2004	19	10
USGS	15518080	00060	1115		1	19	1986	2004	19	9.8
USGS	15518080	00060	1115		1	20	1986	2004	19	9.8
USGS	15518080	00060	1115		1	21	1986	2004	19	9.8
USGS	15518080	00060	1115		1	22	1986	2004	19	9.6
USGS	15518080	00060	1115		1	23	1986	2004	19	9.6
USGS	15518080	00060	1115		1	24	1986	2004	19	9.6
USGS	15518080	00060	1115		1	25	1986	2004	19	9.4
USGS	15518080	00060	1115		1	26	1986	2004	19	9.4
USGS	15518080	00060	1115		1	27	1986	2004	19	9.4
USGS	15518080	00060	1115		1	28	1986	2004	19	9.4
USGS	15518080	00060	1115		1	29	1986	2004	19	9.2
USGS	15518080	00060	1115		1	30	1986	2004	19	9.2
USGS	15518080	00060	1115		1	31	1986	2004	19	9.2
USGS	15518080	00060	1115		2	1	1986	2004	19	9.2
USGS	15518080	00060	1115		2	2	1986	2004	19	9
USGS	15518080	00060	1115		2	3	1986	2004	19	9
USGS	15518080	00060	1115		2	4	1986	2004	19	9
USGS	15518080	00060	1115		2	5	1986	2004	19	9
USGS	15518080	00060	1115		2	6	1986	2004	19	9
USGS	15518080	00060	1115		2	7	1986	2004	19	8
USGS	15518080	00060	1115		2	8	1986	2004	19	8
USGS	15518080	00060	1115		2	9	1986	2004	19	8
USGS	15518080	00060	1115		2	10	1986	2004	19	8
USGS	15518080	00060	1115		2	11	1986	2004	19	8
USGS	15518080	00060	1115		2	12	1986	2004	19	8
USGS	15518080	00060	1115		2	13	1986	2004	19	8
USGS	15518080	00060	1115		2	14	1986	2004	19	8
USGS	15518080	00060	1115		2	15	1986	2004	19	8
USGS	15518080	00060	1115		2	16	1986	2004	19	8
USGS	15518080	00060	1115		2	17	1986	2004	19	8
USGS	15518080	00060	1115		2	18	1986	2004	19	8
USGS	15518080	00060	1115		2	19	1986	2004	19	8
USGS	15518080	00060	1115		2	20	1986	2004	19	8
USGS	15518080	00060	1115		2	21	1986	2004	19	8
USGS	15518080	00060	1115		2	22	1986	2004	19	8
USGS	15518080	00060	1115		2	23	1986	2004	19	8
USGS	15518080	00060	1115		2	24	1986	2004	19	8
USGS	15518080	00060	1115		2	25	1986	2004	19	8
USGS	15518080	00060	1115		2	26	1986	2004	19	8
USGS	15518080	00060	1115		2	27	1986	2004	19	8
USGS	15518080	00060	1115		2	28	1986	2004	19	8
USGS	15518080	00060	1115		2	29	1988	2004	5	8
USGS	15518080	00060	1115		3	1	1986	2004	19	8.2
USGS	15518080	00060	1115		3	2	1986	2004	19	8.2
USGS	15518080	00060	1115		3	3	1986	2004	19	8.2
USGS	15518080	00060	1115		3	4	1986	2004	19	8.2
USGS	15518080	00060	1115		3	5	1986	2004	19	8.2
USGS	15518080	00060	1115		3	6	1986	2004	19	8
USGS	15518080	00060	1115		3	7	1986	2004	19	8
USGS	15518080	00060	1115		3	8	1986	2004	19	8
USGS	15518080	00060	1115		3	9	1986	2004	19	8
USGS	15518080	00060	1115		3	10	1986	2004	19	8
USGS	15518080	00060	1115		3	11	1986	2004	19	8
USGS	15518080	00060	1115		3	12	1986	2004	19	8
USGS	15518080	00060	1115		3	13	1986	2004	19	8
USGS	15518080	00060	1115		3	14	1986	2004	19	8
USGS	15518080	00060	1115		3	15	1986	2004	19	8.5
USGS	15518080	00060	1115		3	16	1986	2004	19	8.5
USGS	15518080	00060	1115		3	17	1986	2004	19	8.5
USGS	15518080	00060	1115		3	18	1986	2004	19	8.5
USGS	15518080	00060	1115		3	19	1986	2004	19	8.5
USGS	15518080	00060	1115		3	20	1986	2004	19	8.5
USGS	15518080	00060	1115		3	21	1986	2004	19	8.5
USGS	15518080	00060	1115		3	22	1986	2004	19	9
USGS	15518080	00060	1115		3	23	1986	2004	19	9.6
USGS	15518080	00060	1115		3	24	1986	2004	19	9.6
USGS	15518080	00060	1115		3	25	1986	2004	19	9.6
USGS	15518080	00060	1115		3	26	1986	2004	19	9.6
USGS	15518080	00060	1115		3	27	1986	2004	19	9.6
USGS	15518080	00060	1115		3	28	1986	2004	19	9.6
USGS	15518080	00060	1115		3	29	1986	2004	19	9.6
USGS	15518080	00060	1115		3	30	1986	2004	19	9.5
USGS	15518080	00060	1115		3	31	1986	2004	19	9.4
USGS	15518080	00060	1115		4	1	1986	2004	19	10
USGS	15518080	00060	1115		4	2	1986	2004	19	10
USGS	15518080	00060	1115		4	3	1986	2004	19	10
USGS	15518080	00060	1115		4	4	1986	2004	19	10
USGS	15518080	00060	1115		4	5	1986	2004	19	10
USGS	15518080	00060	1115		4	6	1986	2004	19	10
USGS	15518080	00060	1115		4	7	1986	2004	19	10
USGS	15518080	00060	1115		4	8	1986	2004	19	10
USGS	15518080	00060	1115		4	9	1986	2004	19	11
USGS	15518080	00060	1115		4	10	1986	2004	19	12
USGS	15518080	00060	1115		4	11	1986	2004	19	12
USGS	15518080	00060	1115		4	12	1986	2004	19	13
USGS	15518080	00060	1115		4	13	1986	2004	19	13
USGS	15518080	00060	1115		4	14	1986	2004	19	14
USGS	15518080	00060	1115		4	15	1986	2004	19	14
USGS	15518080	00060	1115		4	16	1986	2004	19	15
USGS	15518080	00060	1115		4	17	1986	2004	19	15
USGS	15518080	00060	1115		4	18	1986	2004	19	16
USGS	15518080	00060	1115		4	19	1986	2004	19	17
USGS	15518080	00060	1115		4	20	1986	2004	19	20
USGS	15518080	00060	1115		4	21	1986	2004	19	25
USGS	15518080	00060	1115		4	22	1986	2004	19	26
USGS	15518080	00060	1115		4	23	1986	2004	19	27
USGS	15518080	00060	1115		4	24	1986	2004	19	23
USGS	15518080	00060	1115		4	25	1986	2004	19	25
USGS	15518080	00060	1115		4	26	1986	2004	19	24
USGS	15518080	00060	1115		4	27	1986	2004	19	27
USGS	15518080	00060	1115		4	28	1986	2004	19	32
USGS	15518080	00060	1115		4	29	1986	2004	19	38
USGS	15518080	00060	1115		4	30	1986	2004	19	42
USGS	15518080	00060	1115		5	1	1986	2004	19	45
USGS	15518080	00060	1115		5	2	1986	2004	19	46
USGS	15518080	00060	1115		5	3	1986	2004	19	47
USGS	15518080	00060	1115		5	4	1986	2004	19	50
USGS	15518080	00060	1115		5	5	1986	2004	19	50
USGS	15518080	00060	1115		5	6	1986	2004	19	52
USGS	15518080	00060	1115		5	7	1986	2004	19	50
USGS	15518080	00060	1115		5	8	1986	2004	19	50
USGS	15518080	00060	1115		5	9	1986	2004	19	60
USGS	15518080	00060	1115		5	10	1986	2004	19	53
USGS	15518080	00060	1115		5	11	1986	2004	19	58
USGS	15518080	00060	1115		5	12	1986	2004	19	68
USGS	15518080	00060	1115		5	13	1986	2004	19	68
USGS	15518080	00060	1115		5	14	1986	2004	19	71
USGS	15518080	00060	1115		5	15	1986	2004	19	70
USGS	15518080	00060	1115		5	16	1986	2004	19	66
USGS	15518080	00060	1115		5	17	1986	2004	19	67
USGS	15518080	00060	1115		5	18	1986	2004	19	62
USGS	15518080	00060	1115		5	19	1986	2004	19	63
USGS	15518080	00060	1115		5	20	1986	2004	19	69
USGS	15518080	00060	1115		5	21	1986	2004	19	69
USGS	15518080	00060	1115		5	22	1986	2004	19	70
USGS	15518080	00060	1115		5	23	1986	2004	19	79
USGS	15518080	00060	1115		5	24	1986	2004	19	74
USGS	15518080	00060	1115		5	25	1986	2004	19	64
USGS	15518080	00060	1115		5	26	1986	2004	19	75
USGS	15518080	00060	1115		5	27	1986	2004	19	61
USGS	15518080	00060	1115		5	28	1986	2004	19	66
USGS	15518080	00060	1115		5	29	1986	2004	19	69
USGS	15518080	00060	1115		5	30	1985	2004	20	76
USGS	15518080	00060	1115		5	31	1985	2004	20	76
USGS	15518080	00060	1115		6	1	1985	2004	20	73
USGS	15518080	00060	1115		6	2	1985	2004	20	73
USGS	15518080	00060	1115		6	3	1985	2004	20	68
USGS	15518080	00060	1115		6	4	1985	2004	20	66
USGS	15518080	00060	1115		6	5	1985	2004	20	55
USGS	15518080	00060	1115		6	6	1985	2004	20	49
USGS	15518080	00060	1115		6	7	1985	2004	20	49
USGS	15518080	00060	1115		6	8	1985	2004	20	47
USGS	15518080	00060	1115		6	9	1985	2004	20	52
USGS	15518080	00060	1115		6	10	1985	2004	20	47
USGS	15518080	00060	1115		6	11	1985	2004	20	47
USGS	15518080	00060	1115		6	12	1985	2004	20	44
USGS	15518080	00060	1115		6	13	1985	2004	20	38
USGS	15518080	00060	1115		6	14	1985	2004	20	40
USGS	15518080	00060	1115		6	15	1985	2004	20	49
USGS	15518080	00060	1115		6	16	1985	2004	20	52
USGS	15518080	00060	1115		6	17	1985	2004	20	42
USGS	15518080	00060	1115		6	18	1985	2004	20	47
USGS	15518080	00060	1115		6	19	1985	2004	20	38
USGS	15518080	00060	1115		6	20	1985	2004	20	34
USGS	15518080	00060	1115		6	21	1985	2004	20	34
USGS	15518080	00060	1115		6	22	1985	2004	20	37
USGS	15518080	00060	1115		6	23	1985	2004	20	38
USGS	15518080	00060	1115		6	24	1985	2004	20	41
USGS	15518080	00060	1115		6	25	1985	2004	20	39
USGS	15518080	00060	1115		6	26	1985	2004	20	36
USGS	15518080	00060	1115		6	27	1985	2004	20	42
USGS	15518080	00060	1115		6	28	1985	2004	20	36
USGS	15518080	00060	1115		6	29	1985	2004	20	39
USGS	15518080	00060	1115		6	30	1985	2004	20	37
USGS	15518080	00060	1115		7	1	1985	2004	20	36
USGS	15518080	00060	1115		7	2	1985	2004	20	35
USGS	15518080	00060	1115		7	3	1985	2004	20	36
USGS	15518080	00060	1115		7	4	1985	2004	20	32
USGS	15518080	00060	1115		7	5	1985	2004	20	33
USGS	15518080	00060	1115		7	6	1985	2004	20	38
USGS	15518080	00060	1115		7	7	1985	2004	20	37
USGS	15518080	00060	1115		7	8	1985	2004	20	32
USGS	15518080	00060	1115		7	9	1985	2004	20	32
USGS	15518080	00060	1115		7	10	1985	2004	20	32
USGS	15518080	00060	1115		7	11	1985	2004	20	30
USGS	15518080	00060	1115		7	12	1985	2004	20	33
USGS	15518080	00060	1115		7	13	1985	2004	20	34
USGS	15518080	00060	1115		7	14	1985	2004	20	34
USGS	15518080	00060	1115		7	15	1985	2004	20	34
USGS	15518080	00060	1115		7	16	1985	2004	20	31
USGS	15518080	00060	1115		7	17	1985	2004	20	29
USGS	15518080	00060	1115		7	18	1985	2004	20	30
USGS	15518080	00060	1115		7	19	1985	2004	20	32
USGS	15518080	00060	1115		7	20	1985	2004	20	30
USGS	15518080	00060	1115		7	21	1985	2004	20	35
USGS	15518080	00060	1115		7	22	1985	2004	20	36
USGS	15518080	00060	1115		7	23	1985	2004	20	35
USGS	15518080	00060	1115		7	24	1985	2004	20	36
USGS	15518080	00060	1115		7	25	1985	2004	20	34
USGS	15518080	00060	1115		7	26	1985	2004	20	33
USGS	15518080	00060	1115		7	27	1985	2004	20	34
