#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:53:09 -05:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15055500     00060          ANTLER R BL ANTLER LK NR AUKE BAY AK
# USGS        15087690     00060          INDIAN R NR SITKA AK
# USGS        15106980     00060          TONALITE C NR TENAKEE AK
# USGS        15129600     00060          OPHIR C NR YAKUTAT AK
# USGS        15200000     00060          GAKONA R AT GAKONA AK
# USGS        15239060     00060          MF BRADLEY R BL NF BRADLEY R NR HOMER AK
# USGS        15242000     00060          KASILOF R NR KASILOF AK
# USGS        15300300     00060          ILIAMNA R NR PEDRO BAY AK
# USGS        15516000     00060          NENANA R NR WINDY AK
# USGS        15743850     00060          DAHL C NR KOBUK AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15300300	00060	949		6	29	1996	2022	27	1870
USGS	15300300	00060	949		6	30	1996	2022	27	1950
USGS	15300300	00060	949		7	1	1996	2022	27	1900
USGS	15300300	00060	949		7	2	1996	2022	27	1810
USGS	15300300	00060	949		7	3	1996	2022	27	1700
USGS	15300300	00060	949		7	4	1996	2022	27	1660
USGS	15300300	00060	949		7	5	1996	2022	27	1770
USGS	15300300	00060	949		7	6	1996	2022	27	1780
USGS	15300300	00060	949		7	7	1996	2022	27	1650
USGS	15300300	00060	949		7	8	1996	2022	27	1590
USGS	15300300	00060	949		7	9	1996	2022	27	1510
USGS	15300300	00060	949		7	10	1996	2022	27	1520
USGS	15300300	00060	949		7	11	1996	2022	27	1530
USGS	15300300	00060	949		7	12	1996	2022	27	1550
USGS	15300300	00060	949		7	13	1996	2022	27	1570
USGS	15300300	00060	949		7	14	1996	2022	27	1440
USGS	15300300	00060	949		7	15	1996	2022	27	1350
USGS	15300300	00060	949		7	16	1996	2022	27	1460
USGS	15300300	00060	949		7	17	1996	2022	27	1270
USGS	15300300	00060	949		7	18	1996	2022	27	1360
USGS	15300300	00060	949		7	19	1996	2022	27	1450
USGS	15300300	00060	949		7	20	1996	2022	27	1300
USGS	15300300	00060	949		7	21	1996	2022	27	1220
USGS	15300300	00060	949		7	22	1996	2022	27	1100
USGS	15300300	00060	949		7	23	1996	2022	27	1240
USGS	15300300	00060	949		7	24	1996	2022	27	1230
USGS	15300300	00060	949		7	25	1996	2022	27	1210
USGS	15300300	00060	949		7	26	1996	2022	27	1340
USGS	15300300	00060	949		7	27	1996	2022	27	1020
USGS	15300300	00060	949		7	28	1996	2022	27	1010
USGS	15300300	00060	949		7	29	1996	2022	27	975
USGS	15300300	00060	949		7	30	1996	2022	27	1050
USGS	15300300	00060	949		7	31	1996	2022	27	974
USGS	15300300	00060	949		8	1	1996	2022	27	889
USGS	15300300	00060	949		8	2	1996	2022	27	858
USGS	15300300	00060	949		8	3	1996	2022	27	1160
USGS	15300300	00060	949		8	4	1996	2022	27	1220
USGS	15300300	00060	949		8	5	1996	2022	27	1050
USGS	15300300	00060	949		8	6	1996	2022	27	1090
USGS	15300300	00060	949		8	7	1996	2022	27	1020
USGS	15300300	00060	949		8	8	1996	2022	27	1050
USGS	15300300	00060	949		8	9	1996	2022	27	932
USGS	15300300	00060	949		8	10	1996	2022	27	947
USGS	15300300	00060	949		8	11	1996	2022	27	965
USGS	15300300	00060	949		8	12	1996	2022	27	1010
USGS	15300300	00060	949		8	13	1996	2022	27	915
USGS	15300300	00060	949		8	14	1996	2022	27	947
USGS	15300300	00060	949		8	15	1996	2022	27	969
USGS	15300300	00060	949		8	16	1996	2022	27	897
USGS	15300300	00060	949		8	17	1996	2022	27	847
USGS	15300300	00060	949		8	18	1996	2022	27	785
USGS	15300300	00060	949		8	19	1996	2022	27	776
USGS	15300300	00060	949		8	20	1996	2022	27	805
USGS	15300300	00060	949		8	21	1996	2022	27	880
USGS	15300300	00060	949		8	22	1996	2022	27	812
USGS	15300300	00060	949		8	23	1996	2022	27	823
USGS	15300300	00060	949		8	24	1996	2022	27	847
USGS	15300300	00060	949		8	25	1996	2022	27	830
USGS	15300300	00060	949		8	26	1996	2022	27	856
USGS	15300300	00060	949		8	27	1996	2022	27	762
USGS	15300300	00060	949		8	28	1996	2022	27	683
USGS	15300300	00060	949		8	29	1996	2022	27	672
USGS	15300300	00060	949		8	30	1996	2022	27	715
USGS	15300300	00060	949		8	31	1996	2022	27	752
USGS	15300300	00060	949		9	1	1996	2022	27	699
USGS	15300300	00060	949		9	2	1996	2022	27	822
USGS	15300300	00060	949		9	3	1996	2022	27	807
USGS	15300300	00060	949		9	4	1996	2022	27	857
USGS	15300300	00060	949		9	5	1996	2022	27	845
USGS	15300300	00060	949		9	6	1996	2022	27	778
USGS	15300300	00060	949		9	7	1996	2022	27	847
USGS	15300300	00060	949		9	8	1996	2022	27	811
USGS	15300300	00060	949		9	9	1996	2022	27	992
USGS	15300300	00060	949		9	10	1996	2022	27	973
USGS	15300300	00060	949		9	11	1996	2022	27	828
USGS	15300300	00060	949		9	12	1996	2022	27	962
USGS	15300300	00060	949		9	13	1996	2022	27	1100
USGS	15300300	00060	949		9	14	1996	2022	27	1230
USGS	15300300	00060	949		9	15	1996	2022	27	1250
USGS	15300300	00060	949		9	16	1996	2022	27	1060
USGS	15300300	00060	949		9	17	1996	2022	27	1090
USGS	15300300	00060	949		9	18	1996	2022	27	1160
USGS	15300300	00060	949		9	19	1996	2022	27	1110
USGS	15300300	00060	949		9	20	1996	2022	27	925
USGS	15300300	00060	949		9	21	1996	2022	27	1100
USGS	15300300	00060	949		9	22	1996	2022	27	998
USGS	15300300	00060	949		9	23	1996	2022	27	977
USGS	15300300	00060	949		9	24	1996	2022	27	1050
USGS	15300300	00060	949		9	25	1996	2022	27	1160
USGS	15300300	00060	949		9	26	1996	2022	27	1050
USGS	15300300	00060	949		9	27	1996	2022	27	937
USGS	15300300	00060	949		9	28	1996	2022	27	852
USGS	15300300	00060	949		9	29	1996	2022	27	809
USGS	15300300	00060	949		9	30	1996	2022	27	968
USGS	15300300	00060	949		10	1	1997	2023	27	883
USGS	15300300	00060	949		10	2	1997	2023	27	903
USGS	15300300	00060	949		10	3	1997	2023	27	804
USGS	15300300	00060	949		10	4	1997	2023	27	823
USGS	15300300	00060	949		10	5	1997	2023	27	844
USGS	15300300	00060	949		10	6	1997	2023	27	927
USGS	15300300	00060	949		10	7	1997	2023	27	995
USGS	15300300	00060	949		10	8	1997	2023	27	910
USGS	15300300	00060	949		10	9	1997	2023	27	825
USGS	15300300	00060	949		10	10	1997	2023	27	772
USGS	15300300	00060	949		10	11	1997	2023	27	821
USGS	15300300	00060	949		10	12	1997	2023	27	786
USGS	15300300	00060	949		10	13	1997	2023	27	728
USGS	15300300	00060	949		10	14	1997	2023	27	711
USGS	15300300	00060	949		10	15	1997	2023	27	656
USGS	15300300	00060	949		10	16	1997	2023	27	636
USGS	15300300	00060	949		10	17	1997	2023	27	579
USGS	15300300	00060	949		10	18	1997	2023	27	664
USGS	15300300	00060	949		10	19	1997	2023	27	615
USGS	15300300	00060	949		10	20	1997	2023	27	607
USGS	15300300	00060	949		10	21	1997	2023	27	562
USGS	15300300	00060	949		10	22	1997	2023	27	542
USGS	15300300	00060	949		10	23	1997	2023	27	533
USGS	15300300	00060	949		10	24	1997	2023	27	561
USGS	15300300	00060	949		10	25	1997	2023	27	611
USGS	15300300	00060	949		10	26	1997	2023	27	725
USGS	15300300	00060	949		10	27	1997	2023	27	624
USGS	15300300	00060	949		10	28	1997	2023	27	574
USGS	15300300	00060	949		10	29	1997	2023	27	575
USGS	15300300	00060	949		10	30	1997	2023	27	619
USGS	15300300	00060	949		10	31	1997	2023	27	564
USGS	15300300	00060	949		11	1	1997	2023	27	509
USGS	15300300	00060	949		11	2	1997	2023	27	491
USGS	15300300	00060	949		11	3	1997	2023	27	471
USGS	15300300	00060	949		11	4	1997	2023	27	473
USGS	15300300	00060	949		11	5	1997	2023	27	483
USGS	15300300	00060	949		11	6	1997	2023	27	451
USGS	15300300	00060	949		11	7	1997	2023	27	427
USGS	15300300	00060	949		11	8	1997	2023	27	399
USGS	15300300	00060	949		11	9	1997	2023	27	463
USGS	15300300	00060	949		11	10	1997	2023	27	520
USGS	15300300	00060	949		11	11	1997	2023	27	484
USGS	15300300	00060	949		11	12	1997	2023	27	432
USGS	15300300	00060	949		11	13	1997	2023	27	426
USGS	15300300	00060	949		11	14	1997	2023	27	412
USGS	15300300	00060	949		11	15	1997	2023	27	417
USGS	15300300	00060	949		11	16	1997	2023	27	395
USGS	15300300	00060	949		11	17	1997	2023	27	380
USGS	15300300	00060	949		11	18	1997	2023	27	380
USGS	15300300	00060	949		11	19	1997	2023	27	370
USGS	15300300	00060	949		11	20	1997	2023	27	359
USGS	15300300	00060	949		11	21	1997	2023	27	355
USGS	15300300	00060	949		11	22	1997	2023	27	332
USGS	15300300	00060	949		11	23	1997	2023	27	319
USGS	15300300	00060	949		11	24	1997	2023	27	311
USGS	15300300	00060	949		11	25	1997	2023	27	335
USGS	15300300	00060	949		11	26	1997	2023	27	300
USGS	15300300	00060	949		11	27	1997	2023	27	284
USGS	15300300	00060	949		11	28	1997	2023	27	287
USGS	15300300	00060	949		11	29	1997	2023	27	277
USGS	15300300	00060	949		11	30	1997	2023	27	268
USGS	15300300	00060	949		12	1	1997	2023	27	250
USGS	15300300	00060	949		12	2	1997	2023	27	250
USGS	15300300	00060	949		12	3	1997	2023	27	242
USGS	15300300	00060	949		12	4	1997	2023	27	220
USGS	15300300	00060	949		12	5	1997	2023	27	210
USGS	15300300	00060	949		12	6	1997	2023	27	220
USGS	15300300	00060	949		12	7	1997	2023	27	220
USGS	15300300	00060	949		12	8	1997	2023	27	220
USGS	15300300	00060	949		12	9	1997	2023	27	220
USGS	15300300	00060	949		12	10	1997	2023	27	220
USGS	15300300	00060	949		12	11	1997	2023	27	220
USGS	15300300	00060	949		12	12	1997	2023	27	210
USGS	15300300	00060	949		12	13	1997	2023	27	200
USGS	15300300	00060	949		12	14	1997	2023	27	200
USGS	15300300	00060	949		12	15	1997	2023	27	185
USGS	15300300	00060	949		12	16	1997	2023	27	185
USGS	15300300	00060	949		12	17	1997	2023	27	180
USGS	15300300	00060	949		12	18	1997	2023	27	180
USGS	15300300	00060	949		12	19	1997	2023	27	180
USGS	15300300	00060	949		12	20	1997	2023	27	170
USGS	15300300	00060	949		12	21	1997	2023	27	170
USGS	15300300	00060	949		12	22	1997	2023	27	160
USGS	15300300	00060	949		12	23	1997	2023	27	160
USGS	15300300	00060	949		12	24	1997	2023	27	160
USGS	15300300	00060	949		12	25	1997	2023	27	150
USGS	15300300	00060	949		12	26	1997	2023	27	150
USGS	15300300	00060	949		12	27	1997	2023	27	150
USGS	15300300	00060	949		12	28	1997	2023	27	145
USGS	15300300	00060	949		12	29	1997	2023	27	140
USGS	15300300	00060	949		12	30	1997	2023	27	140
USGS	15300300	00060	949		12	31	1997	2023	27	140
USGS	15516000	00060	296529		1	1	1951	1973	21	200
USGS	15516000	00060	296529		1	2	1951	1973	21	200
USGS	15516000	00060	296529		1	3	1951	1973	21	200
USGS	15516000	00060	296529		1	4	1951	1973	21	200
USGS	15516000	00060	296529		1	5	1951	1973	21	200
USGS	15516000	00060	296529		1	6	1951	1973	21	200
USGS	15516000	00060	296529		1	7	1951	1973	21	200
USGS	15516000	00060	296529		1	8	1951	1973	21	200
USGS	15516000	00060	296529		1	9	1951	1973	21	200
USGS	15516000	00060	296529		1	10	1951	1973	21	200
USGS	15516000	00060	296529		1	11	1951	1973	21	200
USGS	15516000	00060	296529		1	12	1951	1973	21	200
USGS	15516000	00060	296529		1	13	1951	1973	21	200
USGS	15516000	00060	296529		1	14	1951	1973	21	200
USGS	15516000	00060	296529		1	15	1951	1973	21	200
USGS	15516000	00060	296529		1	16	1951	1973	21	200
USGS	15516000	00060	296529		1	17	1951	1973	21	200
USGS	15516000	00060	296529		1	18	1951	1973	21	200
USGS	15516000	00060	296529		1	19	1951	1973	21	200
USGS	15516000	00060	296529		1	20	1951	1973	21	200
USGS	15516000	00060	296529		1	21	1951	1973	21	200
USGS	15516000	00060	296529		1	22	1951	1973	21	200
USGS	15516000	00060	296529		1	23	1951	1973	21	200
USGS	15516000	00060	296529		1	24	1951	1973	21	200
USGS	15516000	00060	296529		1	25	1951	1973	21	200
USGS	15516000	00060	296529		1	26	1951	1973	21	200
USGS	15516000	00060	296529		1	27	1951	1973	21	200
USGS	15516000	00060	296529		1	28	1951	1973	21	200
USGS	15516000	00060	296529		1	29	1951	1973	21	200
USGS	15516000	00060	296529		1	30	1951	1973	21	200
USGS	15516000	00060	296529		1	31	1951	1973	21	200
USGS	15516000	00060	296529		2	1	1951	1973	21	190
USGS	15516000	00060	296529		2	2	1951	1973	21	180
USGS	15516000	00060	296529		2	3	1951	1973	21	180
USGS	15516000	00060	296529		2	4	1951	1973	21	180
USGS	15516000	00060	296529		2	5	1951	1973	21	180
USGS	15516000	00060	296529		2	6	1951	1973	21	180
USGS	15516000	00060	296529		2	7	1951	1973	21	180
USGS	15516000	00060	296529		2	8	1951	1973	21	180
USGS	15516000	00060	296529		2	9	1951	1973	21	180
USGS	15516000	00060	296529		2	10	1951	1973	21	180
USGS	15516000	00060	296529		2	11	1951	1973	21	180
USGS	15516000	00060	296529		2	12	1951	1973	21	180
USGS	15516000	00060	296529		2	13	1951	1973	21	180
USGS	15516000	00060	296529		2	14	1951	1973	21	180
USGS	15516000	00060	296529		2	15	1951	1973	21	180
USGS	15516000	00060	296529		2	16	1951	1973	21	180
USGS	15516000	00060	296529		2	17	1951	1973	21	180
USGS	15516000	00060	296529		2	18	1951	1973	21	180
USGS	15516000	00060	296529		2	19	1951	1973	21	180
USGS	15516000	00060	296529		2	20	1951	1973	21	180
USGS	15516000	00060	296529		2	21	1951	1973	21	180
USGS	15516000	00060	296529		2	22	1951	1973	21	180
USGS	15516000	00060	296529		2	23	1951	1973	21	180
USGS	15516000	00060	296529		2	24	1951	1973	21	170
USGS	15516000	00060	296529		2	25	1951	1973	21	170
USGS	15516000	00060	296529		2	26	1951	1973	21	170
USGS	15516000	00060	296529		2	27	1951	1973	21	170
USGS	15516000	00060	296529		2	28	1951	1973	21	170
USGS	15516000	00060	296529		2	29	1952	1972	6	190
USGS	15516000	00060	296529		3	1	1951	1973	21	160
USGS	15516000	00060	296529		3	2	1951	1973	21	160
USGS	15516000	00060	296529		3	3	1951	1973	21	160
USGS	15516000	00060	296529		3	4	1951	1973	21	160
USGS	15516000	00060	296529		3	5	1951	1973	21	160
USGS	15516000	00060	296529		3	6	1951	1973	21	160
USGS	15516000	00060	296529		3	7	1951	1973	21	160
USGS	15516000	00060	296529		3	8	1951	1973	21	160
USGS	15516000	00060	296529		3	9	1951	1973	21	160
USGS	15516000	00060	296529		3	10	1951	1973	21	160
USGS	15516000	00060	296529		3	11	1951	1973	21	160
USGS	15516000	00060	296529		3	12	1951	1973	21	160
USGS	15516000	00060	296529		3	13	1951	1973	21	160
USGS	15516000	00060	296529		3	14	1951	1973	21	160
USGS	15516000	00060	296529		3	15	1951	1973	21	160
USGS	15516000	00060	296529		3	16	1951	1973	21	160
USGS	15516000	00060	296529		3	17	1951	1973	21	160
USGS	15516000	00060	296529		3	18	1951	1973	21	160
USGS	15516000	00060	296529		3	19	1951	1973	21	160
USGS	15516000	00060	296529		3	20	1951	1973	21	160
USGS	15516000	00060	296529		3	21	1951	1973	21	160
USGS	15516000	00060	296529		3	22	1951	1973	21	160
USGS	15516000	00060	296529		3	23	1951	1973	21	160
USGS	15516000	00060	296529		3	24	1951	1973	21	160
USGS	15516000	00060	296529		3	25	1951	1973	21	160
USGS	15516000	00060	296529		3	26	1951	1973	21	160
USGS	15516000	00060	296529		3	27	1951	1973	21	160
USGS	15516000	00060	296529		3	28	1951	1973	21	160
USGS	15516000	00060	296529		3	29	1951	1973	21	160
USGS	15516000	00060	296529		3	30	1951	1973	21	160
USGS	15516000	00060	296529		3	31	1951	1973	21	160
USGS	15516000	00060	296529		4	1	1951	1973	21	160
USGS	15516000	00060	296529		4	2	1951	1973	21	160
USGS	15516000	00060	296529		4	3	1951	1973	21	160
USGS	15516000	00060	296529		4	4	1951	1973	21	160
USGS	15516000	00060	296529		4	5	1951	1973	21	160
USGS	15516000	00060	296529		4	6	1951	1973	21	160
USGS	15516000	00060	296529		4	7	1951	1973	21	160
USGS	15516000	00060	296529		4	8	1951	1973	21	160
USGS	15516000	00060	296529		4	9	1951	1973	21	160
USGS	15516000	00060	296529		4	10	1951	1973	21	160
USGS	15516000	00060	296529		4	11	1951	1973	21	170
USGS	15516000	00060	296529		4	12	1951	1973	21	170
USGS	15516000	00060	296529		4	13	1951	1973	21	170
USGS	15516000	00060	296529		4	14	1951	1973	21	170
USGS	15516000	00060	296529		4	15	1951	1973	21	170
USGS	15516000	00060	296529		4	16	1951	1973	21	200
USGS	15516000	00060	296529		4	17	1951	1973	21	200
USGS	15516000	00060	296529		4	18	1951	1973	21	198
USGS	15516000	00060	296529		4	19	1951	1973	21	192
USGS	15516000	00060	296529		4	20	1951	1973	21	195
USGS	15516000	00060	296529		4	21	1951	1973	21	200
USGS	15516000	00060	296529		4	22	1951	1973	21	200
USGS	15516000	00060	296529		4	23	1951	1973	21	200
USGS	15516000	00060	296529		4	24	1951	1973	21	200
USGS	15516000	00060	296529		4	25	1951	1973	21	200
USGS	15516000	00060	296529		4	26	1951	1973	21	210
USGS	15516000	00060	296529		4	27	1951	1973	21	210
USGS	15516000	00060	296529		4	28	1951	1973	21	210
USGS	15516000	00060	296529		4	29	1951	1973	21	220
USGS	15516000	00060	296529		4	30	1951	1973	21	220
USGS	15516000	00060	296529		5	1	1951	1973	21	300
USGS	15516000	00060	296529		5	2	1951	1973	21	320
USGS	15516000	00060	296529		5	3	1951	1973	21	346
USGS	15516000	00060	296529		5	4	1951	1973	21	381
USGS	15516000	00060	296529		5	5	1951	1973	21	400
USGS	15516000	00060	296529		5	6	1951	1973	21	440
USGS	15516000	00060	296529		5	7	1951	1973	21	440
USGS	15516000	00060	296529		5	8	1951	1973	21	450
USGS	15516000	00060	296529		5	9	1951	1973	21	440
USGS	15516000	00060	296529		5	10	1951	1973	21	440
USGS	15516000	00060	296529		5	11	1951	1973	21	820
USGS	15516000	00060	296529		5	12	1951	1973	21	900
USGS	15516000	00060	296529		5	13	1951	1973	21	1100
USGS	15516000	00060	296529		5	14	1951	1973	21	1200
USGS	15516000	00060	296529		5	15	1951	1973	21	1300
USGS	15516000	00060	296529		5	16	1951	1973	21	1500
USGS	15516000	00060	296529		5	17	1951	1973	21	1700
USGS	15516000	00060	296529		5	18	1951	1973	21	1700
USGS	15516000	00060	296529		5	19	1951	1973	21	1600
USGS	15516000	00060	296529		5	20	1951	1973	21	1900
USGS	15516000	00060	296529		5	21	1951	1973	21	2300
USGS	15516000	00060	296529		5	22	1951	1973	21	2770
USGS	15516000	00060	296529		5	23	1951	1973	21	2800
USGS	15516000	00060	296529		5	24	1951	1973	21	3000
USGS	15516000	00060	296529		5	25	1951	1973	21	3200
USGS	15516000	00060	296529		5	26	1951	1973	21	3300
USGS	15516000	00060	296529		5	27	1951	1973	21	2740
USGS	15516000	00060	296529		5	28	1951	1973	21	2860
USGS	15516000	00060	296529		5	29	1951	1973	21	2650
USGS	15516000	00060	296529		5	30	1951	1973	21	2460
USGS	15516000	00060	296529		5	31	1951	1973	21	2600
USGS	15516000	00060	296529		6	1	1951	1973	21	3080
USGS	15516000	00060	296529		6	2	1951	1973	21	3200
USGS	15516000	00060	296529		6	3	1951	1973	21	3230
USGS	15516000	00060	296529		6	4	1951	1973	21	3300
USGS	15516000	00060	296529		6	5	1951	1973	21	3460
USGS	15516000	00060	296529		6	6	1951	1973	21	3400
USGS	15516000	00060	296529		6	7	1951	1973	21	3360
USGS	15516000	00060	296529		6	8	1951	1973	21	3680
USGS	15516000	00060	296529		6	9	1951	1973	21	3650
USGS	15516000	00060	296529		6	10	1951	1973	21	3500
USGS	15516000	00060	296529		6	11	1951	1973	21	3870
USGS	15516000	00060	296529		6	12	1951	1973	21	3910
USGS	15516000	00060	296529		6	13	1951	1973	21	4360
USGS	15516000	00060	296529		6	14	1951	1973	21	4130
USGS	15516000	00060	296529		6	15	1951	1973	21	3950
USGS	15516000	00060	296529		6	16	1950	1973	22	3730
USGS	15516000	00060	296529		6	17	1950	1973	22	3630
USGS	15516000	00060	296529		6	18	1950	1973	22	3810
USGS	15516000	00060	296529		6	19	1950	1973	22	3630
USGS	15516000	00060	296529		6	20	1950	1973	22	3440
USGS	15516000	00060	296529		6	21	1950	1973	22	3740
USGS	15516000	00060	296529		6	22	1950	1973	22	3910
USGS	15516000	00060	296529		6	23	1950	1973	22	3490
USGS	15516000	00060	296529		6	24	1950	1973	22	3430
USGS	15516000	00060	296529		6	25	1950	1973	22	3440
USGS	15516000	00060	296529		6	26	1950	1973	22	3400
USGS	15516000	00060	296529		6	27	1950	1973	22	3180
USGS	15516000	00060	296529		6	28	1950	1973	22	3200
USGS	15516000	00060	296529		6	29	1950	1973	22	3290
USGS	15516000	00060	296529		6	30	1950	1973	22	3240
USGS	15516000	00060	296529		7	1	1950	1973	22	3390
USGS	15516000	00060	296529		7	2	1950	1973	22	3110
USGS	15516000	00060	296529		7	3	1950	1973	22	2930
USGS	15516000	00060	296529		7	4	1950	1973	22	2990
USGS	15516000	00060	296529		7	5	1950	1973	22	3040
USGS	15516000	00060	296529		7	6	1950	1973	22	2980
USGS	15516000	00060	296529		7	7	1950	1973	22	2890
USGS	15516000	00060	296529		7	8	1950	1973	22	2890
USGS	15516000	00060	296529		7	9	1950	1973	22	2710
USGS	15516000	00060	296529		7	10	1950	1973	22	2400
USGS	15516000	00060	296529		7	11	1950	1973	22	2350
USGS	15516000	00060	296529		7	12	1950	1973	22	2330
USGS	15516000	00060	296529		7	13	1950	1973	22	2200
USGS	15516000	00060	296529		7	14	1950	1973	22	2270
USGS	15516000	00060	296529		7	15	1950	1973	22	2190
USGS	15516000	00060	296529		7	16	1950	1973	22	2350
USGS	15516000	00060	296529		7	17	1950	1973	22	2360
USGS	15516000	00060	296529		7	18	1950	1973	22	2320
USGS	15516000	00060	296529		7	19	1950	1973	22	2090
USGS	15516000	00060	296529		7	20	1950	1973	22	2340
USGS	15516000	00060	296529		7	21	1950	1973	22	2630
USGS	15516000	00060	296529		7	22	1950	1973	22	2290
USGS	15516000	00060	296529		7	23	1950	1973	22	2160
USGS	15516000	00060	296529		7	24	1950	1973	22	2210
USGS	15516000	00060	296529		7	25	1950	1973	22	2230
USGS	15516000	00060	296529		7	26	1950	1973	22	2220
USGS	15516000	00060	296529		7	27	1950	1973	22	2250
USGS	15516000	00060	296529		7	28	1950	1973	22	2320
USGS	15516000	00060	296529		7	29	1950	1973	22	2210
USGS	15516000	00060	296529		7	30	1950	1973	22	2280
USGS	15516000	00060	296529		7	31	1950	1973	22	2340
USGS	15516000	00060	296529		8	1	1950	1973	22	2490
USGS	15516000	00060	296529		8	2	1950	1973	22	2380
USGS	15516000	00060	296529		8	3	1950	1973	22	2530
USGS	15516000	00060	296529		8	4	1950	1973	22	2230
USGS	15516000	00060	296529		8	5	1950	1973	22	2140
USGS	15516000	00060	296529		8	6	1950	1973	22	2150
USGS	15516000	00060	296529		8	7	1950	1973	22	2080
USGS	15516000	00060	296529		8	8	1950	1973	22	2110
USGS	15516000	00060	296529		8	9	1950	1973	22	2210
USGS	15516000	00060	296529		8	10	1950	1973	22	2120
USGS	15516000	00060	296529		8	11	1950	1973	22	2090
USGS	15516000	00060	296529		8	12	1950	1973	22	2030
USGS	15516000	00060	296529		8	13	1950	1973	22	1910
USGS	15516000	00060	296529		8	14	1950	1973	22	1800
USGS	15516000	00060	296529		8	15	1950	1973	22	1790
USGS	15516000	00060	296529		8	16	1950	1973	22	1710
USGS	15516000	00060	296529		8	17	1950	1973	22	1770
USGS	15516000	00060	296529		8	18	1950	1973	22	1740
USGS	15516000	00060	296529		8	19	1950	1973	22	1830
USGS	15516000	00060	296529		8	20	1950	1973	22	1980
USGS	15516000	00060	296529		8	21	1950	1973	22	2120
USGS	15516000	00060	296529		8	22	1950	1973	22	1990
USGS	15516000	00060	296529		8	23	1950	1973	22	2020
USGS	15516000	00060	296529		8	24	1950	1973	22	2370
USGS	15516000	00060	296529		8	25	1950	1973	22	2190
USGS	15516000	00060	296529		8	26	1950	1973	22	2010
USGS	15516000	00060	296529		8	27	1950	1973	22	2120
USGS	15516000	00060	296529		8	28	1950	1973	22	2020
USGS	15516000	00060	296529		8	29	1950	1973	22	2000
USGS	15516000	00060	296529		8	30	1950	1973	22	2000
USGS	15516000	00060	296529		8	31	1950	1973	22	1920
USGS	15516000	00060	296529		9	1	1950	1973	22	1900
USGS	15516000	00060	296529		9	2	1950	1973	22	1870
USGS	15516000	00060	296529		9	3	1950	1973	22	1800
USGS	15516000	00060	296529		9	4	1950	1973	22	1730
USGS	15516000	00060	296529		9	5	1950	1973	22	1710
USGS	15516000	00060	296529		9	6	1950	1973	22	1670
USGS	15516000	00060	296529		9	7	1950	1973	22	1590
USGS	15516000	00060	296529		9	8	1950	1973	22	1560
USGS	15516000	00060	296529		9	9	1950	1973	22	1460
USGS	15516000	00060	296529		9	10	1950	1973	22	1420
USGS	15516000	00060	296529		9	11	1950	1973	22	1450
USGS	15516000	00060	296529		9	12	1950	1973	22	1680
USGS	15516000	00060	296529		9	13	1950	1973	22	1610
USGS	15516000	00060	296529		9	14	1950	1973	22	1520
USGS	15516000	00060	296529		9	15	1950	1973	22	1550
USGS	15516000	00060	296529		9	16	1950	1973	22	1500
USGS	15516000	00060	296529		9	17	1950	1973	22	1500
USGS	15516000	00060	296529		9	18	1950	1973	22	1490
USGS	15516000	00060	296529		9	19	1950	1973	22	1450
USGS	15516000	00060	296529		9	20	1950	1973	22	1400
USGS	15516000	00060	296529		9	21	1950	1973	22	1460
USGS	15516000	00060	296529		9	22	1950	1973	22	1430
USGS	15516000	00060	296529		9	23	1950	1973	22	1380
USGS	15516000	00060	296529		9	24	1950	1973	22	1360
USGS	15516000	00060	296529		9	25	1950	1973	22	1380
USGS	15516000	00060	296529		9	26	1950	1973	22	1310
USGS	15516000	00060	296529		9	27	1950	1973	22	1240
USGS	15516000	00060	296529		9	28	1950	1973	22	1200
USGS	15516000	00060	296529		9	29	1950	1973	22	1170
USGS	15516000	00060	296529		9	30	1950	1972	20	1230
USGS	15516000	00060	296529		10	1	1951	1973	21	1150
USGS	15516000	00060	296529		10	2	1951	1973	21	1120
USGS	15516000	00060	296529		10	3	1951	1973	21	1120
USGS	15516000	00060	296529		10	4	1951	1973	21	1050
USGS	15516000	00060	296529		10	5	1951	1973	21	1040
USGS	15516000	00060	296529		10	6	1951	1973	21	1050
