#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:46:13 -05:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15068000     00060          MAHONEY C NR KETCHIKAN AK
# USGS        15070000     00060          SWAN LK NR KETCHIKAN AK
# USGS        15081497     00060          STANEY C NR KLAWOCK AK
# USGS        15088000     00060          SAWMILL C NR SITKA AK
# USGS        15098000     00060          BARANOF R AT BARANOF AK
# USGS        15129500     00060          SITUK R NR YAKUTAT AK
# USGS        15200280     00060          GULKANA R AT SOURDOUGH AK
# USGS        15241600     00060          NINILCHIK R AT NINILCHIK AK
# USGS        15291000     00060          SUSITNA R NR DENALI AK
# USGS        15291200     00060          MACLAREN R NR PAXSON AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15241600	00060	668		6	24	1963	2003	28	86
USGS	15241600	00060	668		6	25	1963	2003	28	84
USGS	15241600	00060	668		6	26	1963	2003	28	91
USGS	15241600	00060	668		6	27	1963	2003	28	86
USGS	15241600	00060	668		6	28	1963	2003	28	80
USGS	15241600	00060	668		6	29	1963	2003	28	77
USGS	15241600	00060	668		6	30	1963	2003	28	76
USGS	15241600	00060	668		7	1	1963	2003	28	75
USGS	15241600	00060	668		7	2	1963	2003	28	74
USGS	15241600	00060	668		7	3	1963	2003	28	75
USGS	15241600	00060	668		7	4	1963	2003	28	74
USGS	15241600	00060	668		7	5	1963	2003	28	75
USGS	15241600	00060	668		7	6	1963	2003	28	70
USGS	15241600	00060	668		7	7	1963	2003	28	70
USGS	15241600	00060	668		7	8	1963	2003	28	66
USGS	15241600	00060	668		7	9	1963	2003	28	68
USGS	15241600	00060	668		7	10	1963	2003	28	70
USGS	15241600	00060	668		7	11	1963	2003	28	68
USGS	15241600	00060	668		7	12	1963	2003	28	68
USGS	15241600	00060	668		7	13	1963	2003	28	70
USGS	15241600	00060	668		7	14	1963	2003	28	77
USGS	15241600	00060	668		7	15	1963	2003	28	79
USGS	15241600	00060	668		7	16	1963	2003	28	83
USGS	15241600	00060	668		7	17	1963	2003	28	78
USGS	15241600	00060	668		7	18	1963	2003	28	72
USGS	15241600	00060	668		7	19	1963	2003	28	79
USGS	15241600	00060	668		7	20	1963	2003	28	83
USGS	15241600	00060	668		7	21	1963	2003	28	81
USGS	15241600	00060	668		7	22	1963	2003	28	80
USGS	15241600	00060	668		7	23	1963	2003	28	77
USGS	15241600	00060	668		7	24	1963	2003	28	87
USGS	15241600	00060	668		7	25	1963	2003	28	85
USGS	15241600	00060	668		7	26	1963	2003	28	77
USGS	15241600	00060	668		7	27	1963	2003	28	70
USGS	15241600	00060	668		7	28	1963	2003	28	68
USGS	15241600	00060	668		7	29	1963	2003	28	73
USGS	15241600	00060	668		7	30	1963	2003	28	71
USGS	15241600	00060	668		7	31	1963	2003	28	70
USGS	15241600	00060	668		8	1	1963	2003	28	67
USGS	15241600	00060	668		8	2	1963	2003	28	66
USGS	15241600	00060	668		8	3	1963	2003	28	64
USGS	15241600	00060	668		8	4	1963	2003	28	62
USGS	15241600	00060	668		8	5	1963	2003	28	63
USGS	15241600	00060	668		8	6	1963	2003	28	69
USGS	15241600	00060	668		8	7	1963	2003	28	71
USGS	15241600	00060	668		8	8	1963	2003	28	70
USGS	15241600	00060	668		8	9	1963	2003	28	76
USGS	15241600	00060	668		8	10	1963	2003	28	73
USGS	15241600	00060	668		8	11	1963	2003	28	72
USGS	15241600	00060	668		8	12	1963	2003	28	67
USGS	15241600	00060	668		8	13	1963	2003	28	66
USGS	15241600	00060	668		8	14	1963	2003	28	68
USGS	15241600	00060	668		8	15	1963	2003	28	69
USGS	15241600	00060	668		8	16	1963	2003	28	69
USGS	15241600	00060	668		8	17	1963	2003	28	75
USGS	15241600	00060	668		8	18	1963	2003	28	79
USGS	15241600	00060	668		8	19	1963	2003	28	86
USGS	15241600	00060	668		8	20	1963	2003	28	82
USGS	15241600	00060	668		8	21	1963	2003	28	85
USGS	15241600	00060	668		8	22	1963	2003	28	81
USGS	15241600	00060	668		8	23	1963	2003	28	79
USGS	15241600	00060	668		8	24	1963	2003	28	72
USGS	15241600	00060	668		8	25	1963	2003	28	76
USGS	15241600	00060	668		8	26	1963	2003	28	77
USGS	15241600	00060	668		8	27	1963	2003	28	82
USGS	15241600	00060	668		8	28	1963	2003	28	75
USGS	15241600	00060	668		8	29	1963	2003	28	78
USGS	15241600	00060	668		8	30	1963	2003	28	81
USGS	15241600	00060	668		8	31	1963	2003	28	86
USGS	15241600	00060	668		9	1	1963	2003	28	81
USGS	15241600	00060	668		9	2	1963	2003	28	81
USGS	15241600	00060	668		9	3	1963	2003	28	79
USGS	15241600	00060	668		9	4	1963	2003	28	78
USGS	15241600	00060	668		9	5	1963	2003	28	82
USGS	15241600	00060	668		9	6	1963	2003	28	81
USGS	15241600	00060	668		9	7	1963	2003	28	81
USGS	15241600	00060	668		9	8	1963	2003	28	81
USGS	15241600	00060	668		9	9	1963	2003	28	88
USGS	15241600	00060	668		9	10	1963	2003	28	87
USGS	15241600	00060	668		9	11	1963	2003	28	85
USGS	15241600	00060	668		9	12	1963	2003	28	89
USGS	15241600	00060	668		9	13	1963	2003	28	88
USGS	15241600	00060	668		9	14	1963	2003	28	93
USGS	15241600	00060	668		9	15	1963	2003	28	94
USGS	15241600	00060	668		9	16	1963	2003	28	90
USGS	15241600	00060	668		9	17	1963	2003	28	115
USGS	15241600	00060	668		9	18	1963	2003	28	102
USGS	15241600	00060	668		9	19	1963	2003	28	120
USGS	15241600	00060	668		9	20	1963	2003	28	113
USGS	15241600	00060	668		9	21	1963	2003	28	110
USGS	15241600	00060	668		9	22	1963	2003	28	108
USGS	15241600	00060	668		9	23	1963	2003	28	111
USGS	15241600	00060	668		9	24	1963	2003	28	102
USGS	15241600	00060	668		9	25	1963	2003	28	106
USGS	15241600	00060	668		9	26	1963	2003	28	101
USGS	15241600	00060	668		9	27	1963	2003	28	114
USGS	15241600	00060	668		9	28	1963	2003	28	119
USGS	15241600	00060	668		9	29	1963	2003	28	120
USGS	15241600	00060	668		9	30	1963	2002	27	113
USGS	15241600	00060	668		10	1	1964	2003	27	119
USGS	15241600	00060	668		10	2	1964	2003	27	117
USGS	15241600	00060	668		10	3	1964	2003	27	119
USGS	15241600	00060	668		10	4	1964	2003	27	115
USGS	15241600	00060	668		10	5	1964	2003	27	116
USGS	15241600	00060	668		10	6	1964	2003	27	124
USGS	15241600	00060	668		10	7	1964	2003	27	125
USGS	15241600	00060	668		10	8	1964	2003	27	135
USGS	15241600	00060	668		10	9	1964	2003	27	141
USGS	15241600	00060	668		10	10	1964	2003	27	125
USGS	15241600	00060	668		10	11	1964	2003	27	127
USGS	15241600	00060	668		10	12	1964	2003	27	132
USGS	15241600	00060	668		10	13	1964	2003	27	123
USGS	15241600	00060	668		10	14	1964	2003	27	132
USGS	15241600	00060	668		10	15	1964	2003	27	133
USGS	15241600	00060	668		10	16	1964	2003	27	129
USGS	15241600	00060	668		10	17	1964	2003	27	125
USGS	15241600	00060	668		10	18	1964	2003	27	123
USGS	15241600	00060	668		10	19	1964	2003	27	117
USGS	15241600	00060	668		10	20	1964	2003	27	108
USGS	15241600	00060	668		10	21	1964	2003	27	103
USGS	15241600	00060	668		10	22	1964	2003	27	97
USGS	15241600	00060	668		10	23	1964	2003	27	96
USGS	15241600	00060	668		10	24	1964	2003	27	105
USGS	15241600	00060	668		10	25	1964	2003	27	99
USGS	15241600	00060	668		10	26	1964	2003	27	99
USGS	15241600	00060	668		10	27	1964	2003	27	88
USGS	15241600	00060	668		10	28	1964	2003	27	87
USGS	15241600	00060	668		10	29	1964	2003	27	87
USGS	15241600	00060	668		10	30	1964	2003	27	90
USGS	15241600	00060	668		10	31	1964	2003	27	90
USGS	15241600	00060	668		11	1	1964	2003	27	94
USGS	15241600	00060	668		11	2	1964	2003	27	91
USGS	15241600	00060	668		11	3	1964	2003	27	87
USGS	15241600	00060	668		11	4	1964	2003	27	86
USGS	15241600	00060	668		11	5	1964	2003	27	82
USGS	15241600	00060	668		11	6	1964	2003	27	82
USGS	15241600	00060	668		11	7	1964	2003	27	80
USGS	15241600	00060	668		11	8	1964	2003	27	80
USGS	15241600	00060	668		11	9	1964	2003	27	80
USGS	15241600	00060	668		11	10	1964	2003	27	80
USGS	15241600	00060	668		11	11	1964	2003	27	80
USGS	15241600	00060	668		11	12	1964	2003	27	80
USGS	15241600	00060	668		11	13	1964	2003	27	80
USGS	15241600	00060	668		11	14	1964	2003	27	78
USGS	15241600	00060	668		11	15	1964	2003	27	76
USGS	15241600	00060	668		11	16	1964	2003	27	76
USGS	15241600	00060	668		11	17	1964	2003	27	75
USGS	15241600	00060	668		11	18	1964	2003	27	80
USGS	15241600	00060	668		11	19	1964	2003	27	78
USGS	15241600	00060	668		11	20	1964	2003	27	80
USGS	15241600	00060	668		11	21	1964	2003	27	80
USGS	15241600	00060	668		11	22	1964	2003	27	80
USGS	15241600	00060	668		11	23	1964	2003	27	80
USGS	15241600	00060	668		11	24	1964	2003	27	75
USGS	15241600	00060	668		11	25	1964	2003	27	75
USGS	15241600	00060	668		11	26	1964	2003	27	75
USGS	15241600	00060	668		11	27	1964	2003	27	75
USGS	15241600	00060	668		11	28	1964	2003	27	75
USGS	15241600	00060	668		11	29	1964	2003	27	75
USGS	15241600	00060	668		11	30	1964	2003	27	72
USGS	15241600	00060	668		12	1	1964	2003	27	70
USGS	15241600	00060	668		12	2	1964	2003	27	70
USGS	15241600	00060	668		12	3	1964	2003	27	70
USGS	15241600	00060	668		12	4	1964	2003	27	70
USGS	15241600	00060	668		12	5	1964	2003	27	70
USGS	15241600	00060	668		12	6	1964	2003	27	70
USGS	15241600	00060	668		12	7	1964	2003	27	70
USGS	15241600	00060	668		12	8	1964	2003	27	70
USGS	15241600	00060	668		12	9	1964	2003	27	68
USGS	15241600	00060	668		12	10	1964	2003	27	65
USGS	15241600	00060	668		12	11	1964	2003	27	64
USGS	15241600	00060	668		12	12	1964	2003	27	62
USGS	15241600	00060	668		12	13	1964	2003	27	62
USGS	15241600	00060	668		12	14	1964	2003	27	62
USGS	15241600	00060	668		12	15	1964	2003	27	62
USGS	15241600	00060	668		12	16	1964	2003	27	63
USGS	15241600	00060	668		12	17	1964	2003	27	63
USGS	15241600	00060	668		12	18	1964	2003	27	63
USGS	15241600	00060	668		12	19	1964	2003	27	62
USGS	15241600	00060	668		12	20	1964	2003	27	62
USGS	15241600	00060	668		12	21	1964	2003	27	60
USGS	15241600	00060	668		12	22	1964	2003	27	60
USGS	15241600	00060	668		12	23	1964	2003	27	60
USGS	15241600	00060	668		12	24	1964	2003	27	60
USGS	15241600	00060	668		12	25	1964	2003	27	60
USGS	15241600	00060	668		12	26	1964	2003	27	60
USGS	15241600	00060	668		12	27	1964	2003	27	60
USGS	15241600	00060	668		12	28	1964	2003	27	60
USGS	15241600	00060	668		12	29	1964	2003	27	60
USGS	15241600	00060	668		12	30	1964	2003	27	62
USGS	15241600	00060	668		12	31	1964	2003	27	62
USGS	15291000	00060	790		1	1	1958	2014	29	280
USGS	15291000	00060	790		1	2	1958	2014	29	280
USGS	15291000	00060	790		1	3	1958	2014	29	280
USGS	15291000	00060	790		1	4	1958	2014	29	280
USGS	15291000	00060	790		1	5	1958	2014	29	280
USGS	15291000	00060	790		1	6	1958	2014	29	280
USGS	15291000	00060	790		1	7	1958	2014	29	280
USGS	15291000	00060	790		1	8	1958	2014	29	280
USGS	15291000	00060	790		1	9	1958	2014	29	280
USGS	15291000	00060	790		1	10	1958	2014	29	280
USGS	15291000	00060	790		1	11	1958	2014	29	260
USGS	15291000	00060	790		1	12	1958	2014	29	260
USGS	15291000	00060	790		1	13	1958	2014	29	260
USGS	15291000	00060	790		1	14	1958	2014	29	260
USGS	15291000	00060	790		1	15	1958	2014	29	260
USGS	15291000	00060	790		1	16	1958	2014	29	260
USGS	15291000	00060	790		1	17	1958	2014	29	260
USGS	15291000	00060	790		1	18	1958	2014	29	260
USGS	15291000	00060	790		1	19	1958	2014	29	260
USGS	15291000	00060	790		1	20	1958	2014	29	260
USGS	15291000	00060	790		1	21	1958	2014	29	260
USGS	15291000	00060	790		1	22	1958	2014	29	260
USGS	15291000	00060	790		1	23	1958	2014	29	260
USGS	15291000	00060	790		1	24	1958	2014	29	260
USGS	15291000	00060	790		1	25	1958	2014	29	260
USGS	15291000	00060	790		1	26	1958	2014	29	260
USGS	15291000	00060	790		1	27	1958	2014	29	260
USGS	15291000	00060	790		1	28	1958	2014	29	260
USGS	15291000	00060	790		1	29	1958	2014	29	260
USGS	15291000	00060	790		1	30	1958	2014	29	260
USGS	15291000	00060	790		1	31	1958	2014	29	260
USGS	15291000	00060	790		2	1	1958	2014	29	240
USGS	15291000	00060	790		2	2	1958	2014	29	240
USGS	15291000	00060	790		2	3	1958	2014	29	240
USGS	15291000	00060	790		2	4	1958	2014	29	240
USGS	15291000	00060	790		2	5	1958	2014	29	240
USGS	15291000	00060	790		2	6	1958	2014	29	240
USGS	15291000	00060	790		2	7	1958	2014	29	240
USGS	15291000	00060	790		2	8	1958	2014	29	240
USGS	15291000	00060	790		2	9	1958	2014	29	240
USGS	15291000	00060	790		2	10	1958	2014	29	240
USGS	15291000	00060	790		2	11	1958	2014	29	240
USGS	15291000	00060	790		2	12	1958	2014	29	240
USGS	15291000	00060	790		2	13	1958	2014	29	230
USGS	15291000	00060	790		2	14	1958	2014	29	230
USGS	15291000	00060	790		2	15	1958	2014	29	230
USGS	15291000	00060	790		2	16	1958	2014	29	230
USGS	15291000	00060	790		2	17	1958	2014	29	230
USGS	15291000	00060	790		2	18	1958	2014	29	230
USGS	15291000	00060	790		2	19	1958	2014	29	230
USGS	15291000	00060	790		2	20	1958	2014	29	230
USGS	15291000	00060	790		2	21	1958	2014	29	230
USGS	15291000	00060	790		2	22	1958	2014	29	230
USGS	15291000	00060	790		2	23	1958	2014	29	230
USGS	15291000	00060	790		2	24	1958	2014	29	220
USGS	15291000	00060	790		2	25	1958	2014	29	220
USGS	15291000	00060	790		2	26	1958	2014	29	220
USGS	15291000	00060	790		2	27	1958	2014	29	220
USGS	15291000	00060	790		2	28	1958	2014	29	220
USGS	15291000	00060	790		2	29	1960	1984	6	250
USGS	15291000	00060	790		3	1	1958	2014	29	220
USGS	15291000	00060	790		3	2	1958	2014	29	220
USGS	15291000	00060	790		3	3	1958	2014	29	220
USGS	15291000	00060	790		3	4	1958	2014	29	210
USGS	15291000	00060	790		3	5	1958	2014	29	210
USGS	15291000	00060	790		3	6	1958	2014	29	200
USGS	15291000	00060	790		3	7	1958	2014	29	200
USGS	15291000	00060	790		3	8	1958	2014	29	200
USGS	15291000	00060	790		3	9	1958	2014	29	200
USGS	15291000	00060	790		3	10	1958	2014	29	200
USGS	15291000	00060	790		3	11	1958	2014	29	200
USGS	15291000	00060	790		3	12	1958	2014	29	200
USGS	15291000	00060	790		3	13	1958	2014	29	200
USGS	15291000	00060	790		3	14	1958	2014	29	200
USGS	15291000	00060	790		3	15	1958	2014	29	200
USGS	15291000	00060	790		3	16	1958	2014	29	200
USGS	15291000	00060	790		3	17	1958	2014	29	200
USGS	15291000	00060	790		3	18	1958	2014	29	200
USGS	15291000	00060	790		3	19	1958	2014	29	200
USGS	15291000	00060	790		3	20	1958	2014	29	200
USGS	15291000	00060	790		3	21	1958	2014	29	200
USGS	15291000	00060	790		3	22	1958	2014	29	200
USGS	15291000	00060	790		3	23	1958	2014	29	200
USGS	15291000	00060	790		3	24	1958	2014	29	200
USGS	15291000	00060	790		3	25	1958	2014	29	200
USGS	15291000	00060	790		3	26	1958	2014	29	200
USGS	15291000	00060	790		3	27	1958	2014	29	200
USGS	15291000	00060	790		3	28	1958	2014	29	200
USGS	15291000	00060	790		3	29	1958	2014	29	200
USGS	15291000	00060	790		3	30	1958	2014	29	200
USGS	15291000	00060	790		3	31	1958	2014	29	200
USGS	15291000	00060	790		4	1	1958	2014	29	212
USGS	15291000	00060	790		4	2	1958	2014	29	210
USGS	15291000	00060	790		4	3	1958	2014	29	210
USGS	15291000	00060	790		4	4	1958	2014	29	210
USGS	15291000	00060	790		4	5	1958	2014	29	210
USGS	15291000	00060	790		4	6	1958	2014	29	200
USGS	15291000	00060	790		4	7	1958	2014	29	210
USGS	15291000	00060	790		4	8	1958	2014	29	210
USGS	15291000	00060	790		4	9	1958	2014	29	210
USGS	15291000	00060	790		4	10	1958	2014	29	210
USGS	15291000	00060	790		4	11	1958	2014	29	210
USGS	15291000	00060	790		4	12	1958	2014	29	210
USGS	15291000	00060	790		4	13	1958	2014	29	210
USGS	15291000	00060	790		4	14	1958	2014	29	210
USGS	15291000	00060	790		4	15	1958	2014	29	210
USGS	15291000	00060	790		4	16	1958	2014	29	220
USGS	15291000	00060	790		4	17	1958	2014	29	220
USGS	15291000	00060	790		4	18	1958	2014	29	220
USGS	15291000	00060	790		4	19	1958	2014	29	220
USGS	15291000	00060	790		4	20	1958	2014	29	240
USGS	15291000	00060	790		4	21	1958	2014	29	260
USGS	15291000	00060	790		4	22	1958	2014	29	260
USGS	15291000	00060	790		4	23	1958	2014	29	270
USGS	15291000	00060	790		4	24	1958	2014	29	280
USGS	15291000	00060	790		4	25	1958	2014	29	280
USGS	15291000	00060	790		4	26	1958	2014	29	280
USGS	15291000	00060	790		4	27	1958	2014	29	290
USGS	15291000	00060	790		4	28	1958	2014	29	290
USGS	15291000	00060	790		4	29	1958	2014	29	290
USGS	15291000	00060	790		4	30	1958	2014	29	295
USGS	15291000	00060	790		5	1	1958	2014	29	420
USGS	15291000	00060	790		5	2	1958	2014	29	450
USGS	15291000	00060	790		5	3	1958	2014	29	540
USGS	15291000	00060	790		5	4	1958	2014	29	600
USGS	15291000	00060	790		5	5	1958	2014	29	650
USGS	15291000	00060	790		5	6	1958	2014	29	700
USGS	15291000	00060	790		5	7	1958	2014	29	750
USGS	15291000	00060	790		5	8	1958	2014	29	800
USGS	15291000	00060	790		5	9	1958	2014	29	900
USGS	15291000	00060	790		5	10	1958	2014	29	970
USGS	15291000	00060	790		5	11	1958	2014	29	1400
USGS	15291000	00060	790		5	12	1958	2014	29	1500
USGS	15291000	00060	790		5	13	1958	2014	29	1600
USGS	15291000	00060	790		5	14	1958	2014	29	1800
USGS	15291000	00060	790		5	15	1958	2014	29	1800
USGS	15291000	00060	790		5	16	1958	2014	29	2210
USGS	15291000	00060	790		5	17	1958	2014	29	2400
USGS	15291000	00060	790		5	18	1958	2014	29	2310
USGS	15291000	00060	790		5	19	1958	2014	29	2260
USGS	15291000	00060	790		5	20	1958	2014	29	2300
USGS	15291000	00060	790		5	21	1958	2014	29	2500
USGS	15291000	00060	790		5	22	1958	2014	29	2500
USGS	15291000	00060	790		5	23	1958	2014	30	2740
USGS	15291000	00060	790		5	24	1958	2014	30	3140
USGS	15291000	00060	790		5	25	1958	2014	30	3310
USGS	15291000	00060	790		5	26	1958	2014	30	3320
USGS	15291000	00060	790		5	27	1958	2014	30	3470
USGS	15291000	00060	790		5	28	1958	2014	30	3360
USGS	15291000	00060	790		5	29	1958	2014	30	3430
USGS	15291000	00060	790		5	30	1957	2014	31	3640
USGS	15291000	00060	790		5	31	1957	2014	31	4000
USGS	15291000	00060	790		6	1	1957	2014	31	4810
USGS	15291000	00060	790		6	2	1957	2014	31	4420
USGS	15291000	00060	790		6	3	1957	2014	31	4620
USGS	15291000	00060	790		6	4	1957	2014	31	4600
USGS	15291000	00060	790		6	5	1957	2014	31	4500
USGS	15291000	00060	790		6	6	1957	2014	31	4860
USGS	15291000	00060	790		6	7	1957	2014	31	5200
USGS	15291000	00060	790		6	8	1957	2014	31	5500
USGS	15291000	00060	790		6	9	1957	2014	31	5600
USGS	15291000	00060	790		6	10	1957	2014	31	5650
USGS	15291000	00060	790		6	11	1957	2014	31	6270
USGS	15291000	00060	790		6	12	1957	2014	31	6380
USGS	15291000	00060	790		6	13	1957	2014	31	6800
USGS	15291000	00060	790		6	14	1957	2014	31	6790
USGS	15291000	00060	790		6	15	1957	2014	31	6680
USGS	15291000	00060	790		6	16	1957	2014	31	7220
USGS	15291000	00060	790		6	17	1957	2014	31	7830
USGS	15291000	00060	790		6	18	1957	2014	31	8120
USGS	15291000	00060	790		6	19	1957	2014	31	8310
USGS	15291000	00060	790		6	20	1957	2014	31	8100
USGS	15291000	00060	790		6	21	1957	2014	31	8400
USGS	15291000	00060	790		6	22	1957	2014	31	8480
USGS	15291000	00060	790		6	23	1957	2014	31	8860
USGS	15291000	00060	790		6	24	1957	2014	31	8750
USGS	15291000	00060	790		6	25	1957	2014	31	8330
USGS	15291000	00060	790		6	26	1957	2014	31	8940
USGS	15291000	00060	790		6	27	1957	2014	31	9240
USGS	15291000	00060	790		6	28	1957	2014	31	8890
USGS	15291000	00060	790		6	29	1957	2014	31	8890
USGS	15291000	00060	790		6	30	1957	2014	31	8610
USGS	15291000	00060	790		7	1	1957	2014	32	8560
USGS	15291000	00060	790		7	2	1957	2014	32	8680
USGS	15291000	00060	790		7	3	1957	2014	32	8910
USGS	15291000	00060	790		7	4	1957	2014	32	8790
USGS	15291000	00060	790		7	5	1957	2014	32	9230
USGS	15291000	00060	790		7	6	1957	2014	32	9530
USGS	15291000	00060	790		7	7	1957	2014	32	9660
USGS	15291000	00060	790		7	8	1957	2014	32	9900
USGS	15291000	00060	790		7	9	1957	2014	32	10100
USGS	15291000	00060	790		7	10	1957	2014	32	9620
USGS	15291000	00060	790		7	11	1957	2014	32	9670
USGS	15291000	00060	790		7	12	1957	2014	32	9430
USGS	15291000	00060	790		7	13	1957	2014	32	9850
USGS	15291000	00060	790		7	14	1957	2014	32	9350
USGS	15291000	00060	790		7	15	1957	2014	32	9230
USGS	15291000	00060	790		7	16	1957	2014	32	9550
USGS	15291000	00060	790		7	17	1957	2014	32	9500
USGS	15291000	00060	790		7	18	1957	2014	32	9600
USGS	15291000	00060	790		7	19	1957	2014	32	9500
USGS	15291000	00060	790		7	20	1957	2014	32	9410
USGS	15291000	00060	790		7	21	1957	2014	32	9710
USGS	15291000	00060	790		7	22	1957	2014	32	9770
USGS	15291000	00060	790		7	23	1957	2014	32	9520
USGS	15291000	00060	790		7	24	1957	2014	32	9610
USGS	15291000	00060	790		7	25	1957	2014	32	9460
USGS	15291000	00060	790		7	26	1957	2014	32	9500
USGS	15291000	00060	790		7	27	1957	2014	32	9630
USGS	15291000	00060	790		7	28	1957	2014	32	9830
USGS	15291000	00060	790		7	29	1957	2014	32	10100
USGS	15291000	00060	790		7	30	1957	2014	32	10100
USGS	15291000	00060	790		7	31	1957	2014	32	10200
USGS	15291000	00060	790		8	1	1957	2014	31	10100
USGS	15291000	00060	790		8	2	1957	2014	31	9880
USGS	15291000	00060	790		8	3	1957	2014	31	9200
USGS	15291000	00060	790		8	4	1957	2014	31	9730
USGS	15291000	00060	790		8	5	1957	2014	31	9480
USGS	15291000	00060	790		8	6	1957	2014	31	9200
USGS	15291000	00060	790		8	7	1957	2014	31	9200
USGS	15291000	00060	790		8	8	1957	2014	31	9100
USGS	15291000	00060	790		8	9	1957	2014	31	9170
USGS	15291000	00060	790		8	10	1957	2014	31	8730
USGS	15291000	00060	790		8	11	1957	2014	31	8600
USGS	15291000	00060	790		8	12	1957	2014	31	8600
USGS	15291000	00060	790		8	13	1957	2014	31	8610
USGS	15291000	00060	790		8	14	1957	2014	31	8600
USGS	15291000	00060	790		8	15	1957	2014	31	9100
USGS	15291000	00060	790		8	16	1957	2014	31	8200
USGS	15291000	00060	790		8	17	1957	2014	31	7820
USGS	15291000	00060	790		8	18	1957	2014	31	7640
USGS	15291000	00060	790		8	19	1957	2014	31	7290
USGS	15291000	00060	790		8	20	1957	2014	31	7570
USGS	15291000	00060	790		8	21	1957	2014	31	7280
USGS	15291000	00060	790		8	22	1957	2014	31	6700
USGS	15291000	00060	790		8	23	1957	2014	31	6820
USGS	15291000	00060	790		8	24	1957	2014	31	6810
USGS	15291000	00060	790		8	25	1957	2014	31	6620
USGS	15291000	00060	790		8	26	1957	2014	31	6310
USGS	15291000	00060	790		8	27	1957	2014	31	5530
USGS	15291000	00060	790		8	28	1957	2014	31	5500
USGS	15291000	00060	790		8	29	1957	2014	31	4950
USGS	15291000	00060	790		8	30	1957	2014	31	5010
USGS	15291000	00060	790		8	31	1957	2014	31	4840
USGS	15291000	00060	790		9	1	1957	2014	31	4820
USGS	15291000	00060	790		9	2	1957	2014	31	4290
USGS	15291000	00060	790		9	3	1957	2014	31	3980
USGS	15291000	00060	790		9	4	1957	2014	31	3800
USGS	15291000	00060	790		9	5	1957	2014	31	3740
USGS	15291000	00060	790		9	6	1957	2014	31	3500
USGS	15291000	00060	790		9	7	1957	2014	31	3300
USGS	15291000	00060	790		9	8	1957	2014	31	3330
USGS	15291000	00060	790		9	9	1957	2014	31	3200
USGS	15291000	00060	790		9	10	1957	2014	31	3160
USGS	15291000	00060	790		9	11	1957	2014	31	3240
USGS	15291000	00060	790		9	12	1957	2014	31	3050
USGS	15291000	00060	790		9	13	1957	2014	31	3140
USGS	15291000	00060	790		9	14	1957	2014	31	3340
USGS	15291000	00060	790		9	15	1957	2014	31	3070
USGS	15291000	00060	790		9	16	1957	2014	31	2890
USGS	15291000	00060	790		9	17	1957	2014	31	2920
USGS	15291000	00060	790		9	18	1957	2014	31	2600
USGS	15291000	00060	790		9	19	1957	2014	31	2600
USGS	15291000	00060	790		9	20	1957	2014	31	2800
USGS	15291000	00060	790		9	21	1957	2014	31	2530
USGS	15291000	00060	790		9	22	1957	2014	31	2310
USGS	15291000	00060	790		9	23	1957	2014	31	2410
USGS	15291000	00060	790		9	24	1957	2014	31	2140
USGS	15291000	00060	790		9	25	1957	2014	31	1990
USGS	15291000	00060	790		9	26	1957	2014	31	1900
USGS	15291000	00060	790		9	27	1957	2014	31	1800
USGS	15291000	00060	790		9	28	1957	2014	31	1800
USGS	15291000	00060	790		9	29	1957	2014	31	1900
USGS	15291000	00060	790		9	30	1957	2013	29	1900
USGS	15291000	00060	790		10	1	1958	2014	29	1880
USGS	15291000	00060	790		10	2	1958	2014	29	1860
USGS	15291000	00060	790		10	3	1958	2014	29	1780
USGS	15291000	00060	790		10	4	1958	2014	29	1630
USGS	15291000	00060	790		10	5	1958	2014	29	1500
USGS	15291000	00060	790		10	6	1958	2014	29	1410
USGS	15291000	00060	790		10	7	1958	2014	29	1500
USGS	15291000	00060	790		10	8	1958	2014	29	1400
USGS	15291000	00060	790		10	9	1958	2014	29	1400
USGS	15291000	00060	790		10	10	1958	2014	29	1400
USGS	15291000	00060	790		10	11	1958	2014	29	1330
USGS	15291000	00060	790		10	12	1958	2014	29	1300
USGS	15291000	00060	790		10	13	1958	2014	29	1300
USGS	15291000	00060	790		10	14	1958	2014	29	1200
