#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:54:27 -05:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15036000     00060          SPEEL R NR JUNEAU AK
# USGS        15083500     00060          PERKINS C NR METLAKATLA AK
# USGS        15086600     00060          BIG C NR POINT BAKER AK
# USGS        15087570     00060          HAMILTON C NR KAKE AK
# USGS        15102000     00060          HASSELBORG C NR ANGOON AK
# USGS        15206000     00060          KLUTINA R AT COPPER CENTER AK
# USGS        15267900     00060          RESURRECTION C NR HOPE AK
# USGS        15272280     00060          PORTAGE C AT PORTAGE LK OUTLET NR WHITTIER AK
# USGS        15439800     00060          BOULDER C NR CENTRAL AK
# USGS        15906000     00060          SAGAVANIRKTOK R TRIB NR PUMP STA 3 AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15272280	00060	711		7	25	1989	2007	19	2430
USGS	15272280	00060	711		7	26	1989	2007	19	2420
USGS	15272280	00060	711		7	27	1989	2007	19	1860
USGS	15272280	00060	711		7	28	1989	2007	19	1890
USGS	15272280	00060	711		7	29	1989	2007	19	1800
USGS	15272280	00060	711		7	30	1989	2007	19	1870
USGS	15272280	00060	711		7	31	1989	2007	19	1830
USGS	15272280	00060	711		8	1	1989	2007	19	1640
USGS	15272280	00060	711		8	2	1989	2007	19	1660
USGS	15272280	00060	711		8	3	1989	2007	19	1830
USGS	15272280	00060	711		8	4	1989	2007	19	1710
USGS	15272280	00060	711		8	5	1989	2007	19	1750
USGS	15272280	00060	711		8	6	1989	2007	19	1690
USGS	15272280	00060	711		8	7	1989	2007	19	1670
USGS	15272280	00060	711		8	8	1989	2007	19	1580
USGS	15272280	00060	711		8	9	1989	2007	19	1670
USGS	15272280	00060	711		8	10	1989	2007	19	1650
USGS	15272280	00060	711		8	11	1989	2007	19	1970
USGS	15272280	00060	711		8	12	1989	2007	19	2250
USGS	15272280	00060	711		8	13	1989	2007	19	2180
USGS	15272280	00060	711		8	14	1989	2007	19	2040
USGS	15272280	00060	711		8	15	1989	2007	19	1870
USGS	15272280	00060	711		8	16	1989	2007	19	1750
USGS	15272280	00060	711		8	17	1989	2007	19	1640
USGS	15272280	00060	711		8	18	1989	2007	19	1680
USGS	15272280	00060	711		8	19	1989	2007	19	1730
USGS	15272280	00060	711		8	20	1989	2007	19	1740
USGS	15272280	00060	711		8	21	1989	2007	19	2010
USGS	15272280	00060	711		8	22	1989	2007	19	1540
USGS	15272280	00060	711		8	23	1989	2007	19	1720
USGS	15272280	00060	711		8	24	1989	2007	19	1650
USGS	15272280	00060	711		8	25	1989	2007	19	1600
USGS	15272280	00060	711		8	26	1989	2007	19	1520
USGS	15272280	00060	711		8	27	1989	2007	19	1440
USGS	15272280	00060	711		8	28	1989	2007	19	1210
USGS	15272280	00060	711		8	29	1989	2007	19	1160
USGS	15272280	00060	711		8	30	1989	2007	19	1420
USGS	15272280	00060	711		8	31	1989	2007	19	1490
USGS	15272280	00060	711		9	1	1989	2007	19	1340
USGS	15272280	00060	711		9	2	1989	2007	19	1360
USGS	15272280	00060	711		9	3	1989	2007	19	1280
USGS	15272280	00060	711		9	4	1989	2007	19	1210
USGS	15272280	00060	711		9	5	1989	2007	19	1240
USGS	15272280	00060	711		9	6	1989	2007	19	1160
USGS	15272280	00060	711		9	7	1989	2007	19	1090
USGS	15272280	00060	711		9	8	1989	2007	19	1100
USGS	15272280	00060	711		9	9	1989	2007	19	1110
USGS	15272280	00060	711		9	10	1989	2007	19	1450
USGS	15272280	00060	711		9	11	1989	2007	19	1250
USGS	15272280	00060	711		9	12	1989	2007	19	1430
USGS	15272280	00060	711		9	13	1989	2007	19	1430
USGS	15272280	00060	711		9	14	1989	2007	19	1390
USGS	15272280	00060	711		9	15	1989	2007	19	1110
USGS	15272280	00060	711		9	16	1989	2007	19	1330
USGS	15272280	00060	711		9	17	1989	2007	19	1230
USGS	15272280	00060	711		9	18	1989	2007	19	1600
USGS	15272280	00060	711		9	19	1989	2007	19	1330
USGS	15272280	00060	711		9	20	1989	2007	19	1100
USGS	15272280	00060	711		9	21	1989	2007	19	1140
USGS	15272280	00060	711		9	22	1989	2007	19	1330
USGS	15272280	00060	711		9	23	1989	2007	19	1220
USGS	15272280	00060	711		9	24	1989	2007	19	1440
USGS	15272280	00060	711		9	25	1989	2007	19	1090
USGS	15272280	00060	711		9	26	1989	2007	19	934
USGS	15272280	00060	711		9	27	1989	2007	19	1140
USGS	15272280	00060	711		9	28	1989	2007	19	841
USGS	15272280	00060	711		9	29	1989	2007	19	920
USGS	15272280	00060	711		9	30	1989	2006	18	769
USGS	15272280	00060	711		10	1	1990	2007	18	688
USGS	15272280	00060	711		10	2	1990	2007	18	908
USGS	15272280	00060	711		10	3	1990	2007	18	707
USGS	15272280	00060	711		10	4	1990	2007	18	607
USGS	15272280	00060	711		10	5	1990	2007	18	680
USGS	15272280	00060	711		10	6	1990	2007	18	706
USGS	15272280	00060	711		10	7	1990	2007	18	1080
USGS	15272280	00060	711		10	8	1990	2007	18	834
USGS	15272280	00060	711		10	9	1990	2007	18	649
USGS	15272280	00060	711		10	10	1990	2007	18	560
USGS	15272280	00060	711		10	11	1990	2007	18	545
USGS	15272280	00060	711		10	12	1990	2007	18	507
USGS	15272280	00060	711		10	13	1990	2007	18	427
USGS	15272280	00060	711		10	14	1990	2007	18	361
USGS	15272280	00060	711		10	15	1990	2007	18	339
USGS	15272280	00060	711		10	16	1990	2007	18	313
USGS	15272280	00060	711		10	17	1990	2007	18	335
USGS	15272280	00060	711		10	18	1990	2007	18	337
USGS	15272280	00060	711		10	19	1990	2007	18	343
USGS	15272280	00060	711		10	20	1990	2007	18	328
USGS	15272280	00060	711		10	21	1990	2007	18	310
USGS	15272280	00060	711		10	22	1990	2007	18	297
USGS	15272280	00060	711		10	23	1990	2007	18	268
USGS	15272280	00060	711		10	24	1990	2007	18	265
USGS	15272280	00060	711		10	25	1990	2007	18	258
USGS	15272280	00060	711		10	26	1990	2007	18	244
USGS	15272280	00060	711		10	27	1990	2007	18	217
USGS	15272280	00060	711		10	28	1990	2007	18	244
USGS	15272280	00060	711		10	29	1990	2007	18	220
USGS	15272280	00060	711		10	30	1990	2007	18	205
USGS	15272280	00060	711		10	31	1990	2007	18	205
USGS	15272280	00060	711		11	1	1990	2007	18	183
USGS	15272280	00060	711		11	2	1990	2007	18	188
USGS	15272280	00060	711		11	3	1990	2007	18	182
USGS	15272280	00060	711		11	4	1990	2007	18	176
USGS	15272280	00060	711		11	5	1990	2007	18	183
USGS	15272280	00060	711		11	6	1990	2007	18	178
USGS	15272280	00060	711		11	7	1990	2007	18	183
USGS	15272280	00060	711		11	8	1990	2007	18	167
USGS	15272280	00060	711		11	9	1990	2007	18	164
USGS	15272280	00060	711		11	10	1990	2007	18	200
USGS	15272280	00060	711		11	11	1990	2007	18	183
USGS	15272280	00060	711		11	12	1990	2007	18	166
USGS	15272280	00060	711		11	13	1990	2007	18	150
USGS	15272280	00060	711		11	14	1990	2007	18	149
USGS	15272280	00060	711		11	15	1990	2007	18	141
USGS	15272280	00060	711		11	16	1990	2007	18	133
USGS	15272280	00060	711		11	17	1990	2007	18	130
USGS	15272280	00060	711		11	18	1990	2007	18	136
USGS	15272280	00060	711		11	19	1990	2007	18	127
USGS	15272280	00060	711		11	20	1990	2007	18	122
USGS	15272280	00060	711		11	21	1990	2007	18	117
USGS	15272280	00060	711		11	22	1990	2007	18	135
USGS	15272280	00060	711		11	23	1990	2007	18	131
USGS	15272280	00060	711		11	24	1990	2007	18	120
USGS	15272280	00060	711		11	25	1990	2007	18	107
USGS	15272280	00060	711		11	26	1990	2007	18	102
USGS	15272280	00060	711		11	27	1990	2007	18	93
USGS	15272280	00060	711		11	28	1990	2007	18	85
USGS	15272280	00060	711		11	29	1990	2007	18	83
USGS	15272280	00060	711		11	30	1990	2007	18	91
USGS	15272280	00060	711		12	1	1990	2007	18	80
USGS	15272280	00060	711		12	2	1990	2007	18	80
USGS	15272280	00060	711		12	3	1990	2007	18	86
USGS	15272280	00060	711		12	4	1990	2007	18	93
USGS	15272280	00060	711		12	5	1990	2007	18	92
USGS	15272280	00060	711		12	6	1990	2007	18	85
USGS	15272280	00060	711		12	7	1990	2007	18	97
USGS	15272280	00060	711		12	8	1990	2007	18	87
USGS	15272280	00060	711		12	9	1990	2007	18	126
USGS	15272280	00060	711		12	10	1990	2007	18	126
USGS	15272280	00060	711		12	11	1990	2007	18	127
USGS	15272280	00060	711		12	12	1990	2007	18	118
USGS	15272280	00060	711		12	13	1990	2007	18	117
USGS	15272280	00060	711		12	14	1990	2007	18	110
USGS	15272280	00060	711		12	15	1990	2007	18	114
USGS	15272280	00060	711		12	16	1990	2007	18	115
USGS	15272280	00060	711		12	17	1990	2007	18	124
USGS	15272280	00060	711		12	18	1990	2007	18	121
USGS	15272280	00060	711		12	19	1990	2007	18	113
USGS	15272280	00060	711		12	20	1990	2007	18	110
USGS	15272280	00060	711		12	21	1990	2007	18	127
USGS	15272280	00060	711		12	22	1990	2007	18	130
USGS	15272280	00060	711		12	23	1990	2007	18	125
USGS	15272280	00060	711		12	24	1990	2007	18	124
USGS	15272280	00060	711		12	25	1990	2007	18	139
USGS	15272280	00060	711		12	26	1990	2007	18	139
USGS	15272280	00060	711		12	27	1990	2007	18	129
USGS	15272280	00060	711		12	28	1990	2007	18	138
USGS	15272280	00060	711		12	29	1990	2007	18	131
USGS	15272280	00060	711		12	30	1990	2007	18	119
USGS	15272280	00060	711		12	31	1990	2007	18	108
USGS	15439800	00060	1035		1	1	1967	1986	18	0
USGS	15439800	00060	1035		1	2	1967	1986	18	0
USGS	15439800	00060	1035		1	3	1967	1986	18	0
USGS	15439800	00060	1035		1	4	1967	1986	18	0
USGS	15439800	00060	1035		1	5	1967	1986	18	0
USGS	15439800	00060	1035		1	6	1967	1986	18	0
USGS	15439800	00060	1035		1	7	1967	1986	18	0
USGS	15439800	00060	1035		1	8	1967	1986	18	0
USGS	15439800	00060	1035		1	9	1967	1986	18	0
USGS	15439800	00060	1035		1	10	1967	1986	18	0
USGS	15439800	00060	1035		1	11	1967	1986	18	0
USGS	15439800	00060	1035		1	12	1967	1986	18	0
USGS	15439800	00060	1035		1	13	1967	1986	18	0
USGS	15439800	00060	1035		1	14	1967	1986	18	0
USGS	15439800	00060	1035		1	15	1967	1986	18	0
USGS	15439800	00060	1035		1	16	1967	1986	18	0
USGS	15439800	00060	1035		1	17	1967	1986	18	0
USGS	15439800	00060	1035		1	18	1967	1986	18	0
USGS	15439800	00060	1035		1	19	1967	1986	18	0
USGS	15439800	00060	1035		1	20	1967	1986	18	0
USGS	15439800	00060	1035		1	21	1967	1986	18	0
USGS	15439800	00060	1035		1	22	1967	1986	18	0
USGS	15439800	00060	1035		1	23	1967	1986	18	0
USGS	15439800	00060	1035		1	24	1967	1986	18	0
USGS	15439800	00060	1035		1	25	1967	1986	18	0
USGS	15439800	00060	1035		1	26	1967	1986	18	0
USGS	15439800	00060	1035		1	27	1967	1986	18	0
USGS	15439800	00060	1035		1	28	1967	1986	18	0
USGS	15439800	00060	1035		1	29	1967	1986	18	0
USGS	15439800	00060	1035		1	30	1967	1986	18	0
USGS	15439800	00060	1035		1	31	1967	1986	18	0
USGS	15439800	00060	1035		2	1	1967	1986	18	0
USGS	15439800	00060	1035		2	2	1967	1986	18	0
USGS	15439800	00060	1035		2	3	1967	1986	18	0
USGS	15439800	00060	1035		2	4	1967	1986	18	0
USGS	15439800	00060	1035		2	5	1967	1986	18	0
USGS	15439800	00060	1035		2	6	1967	1986	18	0
USGS	15439800	00060	1035		2	7	1967	1986	18	0
USGS	15439800	00060	1035		2	8	1967	1986	18	0
USGS	15439800	00060	1035		2	9	1967	1986	18	0
USGS	15439800	00060	1035		2	10	1967	1986	18	0
USGS	15439800	00060	1035		2	11	1967	1986	18	0
USGS	15439800	00060	1035		2	12	1967	1986	18	0
USGS	15439800	00060	1035		2	13	1967	1986	18	0
USGS	15439800	00060	1035		2	14	1967	1986	18	0
USGS	15439800	00060	1035		2	15	1967	1986	18	0
USGS	15439800	00060	1035		2	16	1967	1986	18	0
USGS	15439800	00060	1035		2	17	1967	1986	18	0
USGS	15439800	00060	1035		2	18	1967	1986	18	0
USGS	15439800	00060	1035		2	19	1967	1986	18	0
USGS	15439800	00060	1035		2	20	1967	1986	18	0
USGS	15439800	00060	1035		2	21	1967	1986	18	0
USGS	15439800	00060	1035		2	22	1967	1986	18	0
USGS	15439800	00060	1035		2	23	1967	1986	18	0
USGS	15439800	00060	1035		2	24	1967	1986	18	0
USGS	15439800	00060	1035		2	25	1967	1986	18	0
USGS	15439800	00060	1035		2	26	1967	1986	18	0
USGS	15439800	00060	1035		2	27	1967	1986	18	0
USGS	15439800	00060	1035		2	28	1967	1986	18	0
USGS	15439800	00060	1035		2	29	1968	1980	4	0
USGS	15439800	00060	1035		3	1	1967	1986	18	0
USGS	15439800	00060	1035		3	2	1967	1986	18	0
USGS	15439800	00060	1035		3	3	1967	1986	18	0
USGS	15439800	00060	1035		3	4	1967	1986	18	0
USGS	15439800	00060	1035		3	5	1967	1986	18	0
USGS	15439800	00060	1035		3	6	1967	1986	18	0
USGS	15439800	00060	1035		3	7	1967	1986	18	0
USGS	15439800	00060	1035		3	8	1967	1986	18	0
USGS	15439800	00060	1035		3	9	1967	1986	18	0
USGS	15439800	00060	1035		3	10	1967	1986	18	0
USGS	15439800	00060	1035		3	11	1967	1986	18	0
USGS	15439800	00060	1035		3	12	1967	1986	18	0
USGS	15439800	00060	1035		3	13	1967	1986	18	0
USGS	15439800	00060	1035		3	14	1967	1986	18	0
USGS	15439800	00060	1035		3	15	1967	1986	18	0
USGS	15439800	00060	1035		3	16	1967	1986	18	0
USGS	15439800	00060	1035		3	17	1967	1986	18	0
USGS	15439800	00060	1035		3	18	1967	1986	18	0
USGS	15439800	00060	1035		3	19	1967	1986	18	0
USGS	15439800	00060	1035		3	20	1967	1986	18	0
USGS	15439800	00060	1035		3	21	1967	1986	18	0
USGS	15439800	00060	1035		3	22	1967	1986	18	0
USGS	15439800	00060	1035		3	23	1967	1986	18	0
USGS	15439800	00060	1035		3	24	1967	1986	18	0
USGS	15439800	00060	1035		3	25	1967	1986	18	0
USGS	15439800	00060	1035		3	26	1967	1986	18	0
USGS	15439800	00060	1035		3	27	1967	1986	18	0
USGS	15439800	00060	1035		3	28	1967	1986	18	0
USGS	15439800	00060	1035		3	29	1967	1986	18	0
USGS	15439800	00060	1035		3	30	1967	1986	18	0
USGS	15439800	00060	1035		3	31	1967	1986	18	0
USGS	15439800	00060	1035		4	1	1967	1986	18	0
USGS	15439800	00060	1035		4	2	1967	1986	18	0
USGS	15439800	00060	1035		4	3	1967	1986	18	0
USGS	15439800	00060	1035		4	4	1967	1986	18	0
USGS	15439800	00060	1035		4	5	1967	1986	18	0
USGS	15439800	00060	1035		4	6	1967	1986	18	0
USGS	15439800	00060	1035		4	7	1967	1986	18	0
USGS	15439800	00060	1035		4	8	1967	1986	18	0
USGS	15439800	00060	1035		4	9	1967	1986	18	0
USGS	15439800	00060	1035		4	10	1967	1986	18	0
USGS	15439800	00060	1035		4	11	1967	1986	18	0
USGS	15439800	00060	1035		4	12	1967	1986	18	0
USGS	15439800	00060	1035		4	13	1967	1986	18	0
USGS	15439800	00060	1035		4	14	1967	1986	18	0
USGS	15439800	00060	1035		4	15	1967	1986	18	0
USGS	15439800	00060	1035		4	16	1967	1986	18	0
USGS	15439800	00060	1035		4	17	1967	1986	18	0
USGS	15439800	00060	1035		4	18	1967	1986	18	0
USGS	15439800	00060	1035		4	19	1967	1986	18	0
USGS	15439800	00060	1035		4	20	1967	1986	18	0
USGS	15439800	00060	1035		4	21	1967	1986	18	0
USGS	15439800	00060	1035		4	22	1967	1986	18	0
USGS	15439800	00060	1035		4	23	1967	1986	18	0
USGS	15439800	00060	1035		4	24	1967	1986	18	0
USGS	15439800	00060	1035		4	25	1967	1986	18	0
USGS	15439800	00060	1035		4	26	1967	1986	18	0.5
USGS	15439800	00060	1035		4	27	1967	1986	18	0.75
USGS	15439800	00060	1035		4	28	1967	1986	18	1.1
USGS	15439800	00060	1035		4	29	1967	1986	18	1.1
USGS	15439800	00060	1035		4	30	1967	1986	18	1.2
USGS	15439800	00060	1035		5	1	1967	1986	18	1.8
USGS	15439800	00060	1035		5	2	1967	1986	18	2
USGS	15439800	00060	1035		5	3	1967	1986	18	2.3
USGS	15439800	00060	1035		5	4	1967	1986	18	3.5
USGS	15439800	00060	1035		5	5	1967	1986	18	3.8
USGS	15439800	00060	1035		5	6	1967	1986	18	4
USGS	15439800	00060	1035		5	7	1967	1986	18	4.5
USGS	15439800	00060	1035		5	8	1967	1986	18	5.5
USGS	15439800	00060	1035		5	9	1967	1986	18	5.5
USGS	15439800	00060	1035		5	10	1967	1986	18	8.5
USGS	15439800	00060	1035		5	11	1967	1986	18	12
USGS	15439800	00060	1035		5	12	1967	1986	18	18
USGS	15439800	00060	1035		5	13	1967	1986	18	18
USGS	15439800	00060	1035		5	14	1967	1986	18	28
USGS	15439800	00060	1035		5	15	1967	1986	18	33
USGS	15439800	00060	1035		5	16	1967	1986	18	35
USGS	15439800	00060	1035		5	17	1967	1986	18	41
USGS	15439800	00060	1035		5	18	1967	1986	18	42
USGS	15439800	00060	1035		5	19	1967	1986	18	53
USGS	15439800	00060	1035		5	20	1967	1986	18	50
USGS	15439800	00060	1035		5	21	1967	1986	18	60
USGS	15439800	00060	1035		5	22	1967	1986	18	64
USGS	15439800	00060	1035		5	23	1966	1986	19	70
USGS	15439800	00060	1035		5	24	1966	1986	19	80
USGS	15439800	00060	1035		5	25	1966	1986	19	70
USGS	15439800	00060	1035		5	26	1966	1986	19	70
USGS	15439800	00060	1035		5	27	1966	1986	19	70
USGS	15439800	00060	1035		5	28	1966	1986	19	65
USGS	15439800	00060	1035		5	29	1966	1986	19	66
USGS	15439800	00060	1035		5	30	1966	1986	19	75
USGS	15439800	00060	1035		5	31	1966	1986	19	68
USGS	15439800	00060	1035		6	1	1966	1986	20	69
USGS	15439800	00060	1035		6	2	1966	1986	20	57
USGS	15439800	00060	1035		6	3	1966	1986	20	53
USGS	15439800	00060	1035		6	4	1966	1986	20	40
USGS	15439800	00060	1035		6	5	1966	1986	20	35
USGS	15439800	00060	1035		6	6	1966	1986	20	33
USGS	15439800	00060	1035		6	7	1966	1986	20	34
USGS	15439800	00060	1035		6	8	1966	1986	20	28
USGS	15439800	00060	1035		6	9	1966	1986	20	40
USGS	15439800	00060	1035		6	10	1966	1986	20	35
USGS	15439800	00060	1035		6	11	1966	1986	20	29
USGS	15439800	00060	1035		6	12	1966	1986	20	27
USGS	15439800	00060	1035		6	13	1966	1986	20	24
USGS	15439800	00060	1035		6	14	1966	1986	20	25
USGS	15439800	00060	1035		6	15	1966	1986	20	23
USGS	15439800	00060	1035		6	16	1966	1986	20	23
USGS	15439800	00060	1035		6	17	1966	1986	20	20
USGS	15439800	00060	1035		6	18	1966	1986	20	21
USGS	15439800	00060	1035		6	19	1966	1986	20	20
USGS	15439800	00060	1035		6	20	1966	1986	20	21
USGS	15439800	00060	1035		6	21	1966	1986	20	28
USGS	15439800	00060	1035		6	22	1966	1986	20	21
USGS	15439800	00060	1035		6	23	1966	1986	20	23
USGS	15439800	00060	1035		6	24	1966	1986	20	20
USGS	15439800	00060	1035		6	25	1966	1986	20	18
USGS	15439800	00060	1035		6	26	1966	1986	20	18
USGS	15439800	00060	1035		6	27	1966	1986	20	18
USGS	15439800	00060	1035		6	28	1966	1986	20	20
USGS	15439800	00060	1035		6	29	1966	1986	20	21
USGS	15439800	00060	1035		6	30	1966	1986	20	18
USGS	15439800	00060	1035		7	1	1966	1986	20	23
USGS	15439800	00060	1035		7	2	1966	1986	20	23
USGS	15439800	00060	1035		7	3	1966	1986	20	18
USGS	15439800	00060	1035		7	4	1966	1986	20	17
USGS	15439800	00060	1035		7	5	1966	1986	20	18
USGS	15439800	00060	1035		7	6	1966	1986	20	17
USGS	15439800	00060	1035		7	7	1966	1986	20	14
USGS	15439800	00060	1035		7	8	1966	1986	20	14
USGS	15439800	00060	1035		7	9	1966	1986	20	13
USGS	15439800	00060	1035		7	10	1966	1986	20	13
USGS	15439800	00060	1035		7	11	1966	1986	20	18
USGS	15439800	00060	1035		7	12	1966	1986	20	20
USGS	15439800	00060	1035		7	13	1966	1986	20	16
USGS	15439800	00060	1035		7	14	1966	1986	20	12
USGS	15439800	00060	1035		7	15	1966	1986	20	9.6
USGS	15439800	00060	1035		7	16	1966	1986	20	8.4
USGS	15439800	00060	1035		7	17	1966	1986	20	7.3
USGS	15439800	00060	1035		7	18	1966	1986	20	8.4
USGS	15439800	00060	1035		7	19	1966	1986	20	9.3
USGS	15439800	00060	1035		7	20	1966	1986	20	10
USGS	15439800	00060	1035		7	21	1966	1986	20	11
USGS	15439800	00060	1035		7	22	1966	1986	20	10
USGS	15439800	00060	1035		7	23	1966	1986	20	9
USGS	15439800	00060	1035		7	24	1966	1986	20	8.3
USGS	15439800	00060	1035		7	25	1966	1986	20	12
USGS	15439800	00060	1035		7	26	1966	1986	20	10
USGS	15439800	00060	1035		7	27	1966	1986	20	12
USGS	15439800	00060	1035		7	28	1966	1986	20	10
USGS	15439800	00060	1035		7	29	1966	1986	20	8.6
USGS	15439800	00060	1035		7	30	1966	1986	20	7.8
USGS	15439800	00060	1035		7	31	1966	1986	20	7
USGS	15439800	00060	1035		8	1	1966	1986	20	6.7
USGS	15439800	00060	1035		8	2	1966	1986	20	6
USGS	15439800	00060	1035		8	3	1966	1986	20	5.5
USGS	15439800	00060	1035		8	4	1966	1986	20	5.3
USGS	15439800	00060	1035		8	5	1966	1986	20	5
USGS	15439800	00060	1035		8	6	1966	1986	20	5.2
USGS	15439800	00060	1035		8	7	1966	1986	20	4.8
USGS	15439800	00060	1035		8	8	1966	1986	20	4.5
USGS	15439800	00060	1035		8	9	1966	1986	20	4.2
USGS	15439800	00060	1035		8	10	1966	1986	20	6.4
USGS	15439800	00060	1035		8	11	1966	1986	20	6.9
USGS	15439800	00060	1035		8	12	1966	1986	20	6.8
USGS	15439800	00060	1035		8	13	1966	1986	20	5.9
USGS	15439800	00060	1035		8	14	1966	1986	20	6
USGS	15439800	00060	1035		8	15	1966	1986	20	6
USGS	15439800	00060	1035		8	16	1966	1986	20	5.5
USGS	15439800	00060	1035		8	17	1966	1986	20	4.7
USGS	15439800	00060	1035		8	18	1966	1986	20	4.9
USGS	15439800	00060	1035		8	19	1966	1986	20	5.5
USGS	15439800	00060	1035		8	20	1966	1986	20	4.9
USGS	15439800	00060	1035		8	21	1966	1986	20	5
USGS	15439800	00060	1035		8	22	1966	1986	20	5.9
USGS	15439800	00060	1035		8	23	1966	1986	20	6.9
USGS	15439800	00060	1035		8	24	1966	1986	20	6.6
USGS	15439800	00060	1035		8	25	1966	1986	20	6.9
USGS	15439800	00060	1035		8	26	1966	1986	20	8.2
USGS	15439800	00060	1035		8	27	1966	1986	20	7.4
USGS	15439800	00060	1035		8	28	1966	1986	20	7.6
USGS	15439800	00060	1035		8	29	1966	1986	20	7.2
USGS	15439800	00060	1035		8	30	1966	1986	20	8.8
USGS	15439800	00060	1035		8	31	1966	1986	20	8.2
USGS	15439800	00060	1035		9	1	1966	1986	20	8.1
USGS	15439800	00060	1035		9	2	1966	1986	20	8.6
USGS	15439800	00060	1035		9	3	1966	1986	20	9.3
USGS	15439800	00060	1035		9	4	1966	1986	20	9.8
USGS	15439800	00060	1035		9	5	1966	1986	20	9.8
USGS	15439800	00060	1035		9	6	1966	1986	20	10
USGS	15439800	00060	1035		9	7	1966	1986	20	10
USGS	15439800	00060	1035		9	8	1966	1986	20	8.9
USGS	15439800	00060	1035		9	9	1966	1986	20	10
USGS	15439800	00060	1035		9	10	1966	1986	20	9.6
USGS	15439800	00060	1035		9	11	1966	1986	20	11
USGS	15439800	00060	1035		9	12	1966	1986	20	11
USGS	15439800	00060	1035		9	13	1966	1986	20	12
USGS	15439800	00060	1035		9	14	1966	1986	20	11
USGS	15439800	00060	1035		9	15	1966	1986	20	10
USGS	15439800	00060	1035		9	16	1966	1986	20	10
USGS	15439800	00060	1035		9	17	1966	1986	20	9.6
USGS	15439800	00060	1035		9	18	1966	1986	20	8.8
USGS	15439800	00060	1035		9	19	1966	1986	20	8.1
USGS	15439800	00060	1035		9	20	1966	1986	20	8.5
USGS	15439800	00060	1035		9	21	1966	1986	20	7.5
USGS	15439800	00060	1035		9	22	1966	1986	20	6.8
USGS	15439800	00060	1035		9	23	1966	1986	20	6
USGS	15439800	00060	1035		9	24	1966	1986	20	5.6
USGS	15439800	00060	1035		9	25	1966	1986	20	5.2
USGS	15439800	00060	1035		9	26	1966	1986	20	5.3
USGS	15439800	00060	1035		9	27	1966	1986	20	4.9
USGS	15439800	00060	1035		9	28	1966	1986	20	5
USGS	15439800	00060	1035		9	29	1966	1986	20	4.5
USGS	15439800	00060	1035		9	30	1966	1985	18	4.9
USGS	15439800	00060	1035		10	1	1967	1986	18	4.6
USGS	15439800	00060	1035		10	2	1967	1986	18	4.2
USGS	15439800	00060	1035		10	3	1967	1986	18	3.6
USGS	15439800	00060	1035		10	4	1967	1986	18	3.4
USGS	15439800	00060	1035		10	5	1967	1986	18	3.7
USGS	15439800	00060	1035		10	6	1967	1986	18	3
USGS	15439800	00060	1035		10	7	1967	1986	18	3
USGS	15439800	00060	1035		10	8	1967	1986	18	3
USGS	15439800	00060	1035		10	9	1967	1986	18	3
USGS	15439800	00060	1035		10	10	1967	1986	18	2.8
USGS	15439800	00060	1035		10	11	1967	1986	18	2.3
USGS	15439800	00060	1035		10	12	1967	1986	18	2.2
USGS	15439800	00060	1035		10	13	1967	1986	18	2
USGS	15439800	00060	1035		10	14	1967	1986	18	2
USGS	15439800	00060	1035		10	15	1967	1986	18	2
USGS	15439800	00060	1035		10	16	1967	1986	18	2
USGS	15439800	00060	1035		10	17	1967	1986	18	1.9
USGS	15439800	00060	1035		10	18	1967	1986	18	1.8
USGS	15439800	00060	1035		10	19	1967	1986	18	1.4
USGS	15439800	00060	1035		10	20	1967	1986	18	1.4
USGS	15439800	00060	1035		10	21	1967	1986	18	1.2
USGS	15439800	00060	1035		10	22	1967	1986	18	1.2
USGS	15439800	00060	1035		10	23	1967	1986	18	1.1
USGS	15439800	00060	1035		10	24	1967	1986	18	1.1
USGS	15439800	00060	1035		10	25	1967	1986	18	1.1
USGS	15439800	00060	1035		10	26	1967	1986	18	1
USGS	15439800	00060	1035		10	27	1967	1986	18	0.9
USGS	15439800	00060	1035		10	28	1967	1986	18	0.9
USGS	15439800	00060	1035		10	29	1967	1986	18	0.85
