#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:52:11 -05:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15056210     00060          TAIYA R NR SKAGWAY AK
# USGS        15074000     00060          ELLA C NR KETCHIKAN AK
# USGS        15129000     00060          ALSEK R NR YAKUTAT AK
# USGS        15238978     00060          BATTLE C DIV AB BRADLEY LK NR HOMER AK
# USGS        15261000     00060          COOPER C AT MOUTH NR COOPER LANDING AK
# USGS        15282000     00060          CARIBOU C NR SUTTON AK
# USGS        15292400     00060          CHULITNA R NR TALKEETNA AK
# USGS        15294300     00060          SKWENTNA R NR SKWENTNA AK
# USGS        15297200     00060          MYRTLE C NR KODIAK AK
# USGS        15564900     00060          KOYUKUK R AT HUGHES AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15294300	00060	849		6	22	1960	1982	23	19700
USGS	15294300	00060	849		6	23	1960	1982	23	19400
USGS	15294300	00060	849		6	24	1960	1982	23	17600
USGS	15294300	00060	849		6	25	1960	1982	23	18000
USGS	15294300	00060	849		6	26	1960	1982	23	18000
USGS	15294300	00060	849		6	27	1960	1982	23	17000
USGS	15294300	00060	849		6	28	1960	1982	23	17900
USGS	15294300	00060	849		6	29	1960	1982	23	19400
USGS	15294300	00060	849		6	30	1960	1982	23	19000
USGS	15294300	00060	849		7	1	1960	1982	23	17000
USGS	15294300	00060	849		7	2	1960	1982	23	16200
USGS	15294300	00060	849		7	3	1960	1982	23	16000
USGS	15294300	00060	849		7	4	1960	1982	23	17200
USGS	15294300	00060	849		7	5	1960	1982	23	17200
USGS	15294300	00060	849		7	6	1960	1982	23	17000
USGS	15294300	00060	849		7	7	1960	1982	23	17000
USGS	15294300	00060	849		7	8	1960	1982	23	17700
USGS	15294300	00060	849		7	9	1960	1982	23	18400
USGS	15294300	00060	849		7	10	1960	1982	23	17300
USGS	15294300	00060	849		7	11	1960	1982	23	17000
USGS	15294300	00060	849		7	12	1960	1982	23	19700
USGS	15294300	00060	849		7	13	1960	1982	23	19200
USGS	15294300	00060	849		7	14	1960	1982	23	17700
USGS	15294300	00060	849		7	15	1960	1982	23	17600
USGS	15294300	00060	849		7	16	1960	1982	23	17300
USGS	15294300	00060	849		7	17	1960	1982	23	17000
USGS	15294300	00060	849		7	18	1960	1982	23	16800
USGS	15294300	00060	849		7	19	1960	1982	23	16700
USGS	15294300	00060	849		7	20	1960	1982	23	15200
USGS	15294300	00060	849		7	21	1960	1982	23	16000
USGS	15294300	00060	849		7	22	1960	1982	23	15200
USGS	15294300	00060	849		7	23	1960	1982	23	15000
USGS	15294300	00060	849		7	24	1960	1982	23	15200
USGS	15294300	00060	849		7	25	1960	1982	23	15600
USGS	15294300	00060	849		7	26	1960	1982	23	16000
USGS	15294300	00060	849		7	27	1960	1982	23	15800
USGS	15294300	00060	849		7	28	1960	1982	23	15400
USGS	15294300	00060	849		7	29	1960	1982	23	16000
USGS	15294300	00060	849		7	30	1960	1982	23	15700
USGS	15294300	00060	849		7	31	1960	1982	23	15400
USGS	15294300	00060	849		8	1	1960	1982	23	15000
USGS	15294300	00060	849		8	2	1960	1982	23	15100
USGS	15294300	00060	849		8	3	1960	1982	23	15400
USGS	15294300	00060	849		8	4	1960	1982	23	15000
USGS	15294300	00060	849		8	5	1960	1982	23	14900
USGS	15294300	00060	849		8	6	1960	1982	23	15000
USGS	15294300	00060	849		8	7	1960	1982	23	13800
USGS	15294300	00060	849		8	8	1960	1982	23	13600
USGS	15294300	00060	849		8	9	1960	1982	23	14700
USGS	15294300	00060	849		8	10	1960	1982	23	15000
USGS	15294300	00060	849		8	11	1960	1982	23	13700
USGS	15294300	00060	849		8	12	1960	1982	23	12300
USGS	15294300	00060	849		8	13	1960	1982	23	12800
USGS	15294300	00060	849		8	14	1960	1982	23	13800
USGS	15294300	00060	849		8	15	1960	1982	23	13000
USGS	15294300	00060	849		8	16	1960	1982	23	12500
USGS	15294300	00060	849		8	17	1960	1982	23	12300
USGS	15294300	00060	849		8	18	1960	1982	23	12100
USGS	15294300	00060	849		8	19	1960	1982	23	12000
USGS	15294300	00060	849		8	20	1960	1982	23	12000
USGS	15294300	00060	849		8	21	1960	1982	23	12800
USGS	15294300	00060	849		8	22	1960	1982	23	12000
USGS	15294300	00060	849		8	23	1960	1982	23	11600
USGS	15294300	00060	849		8	24	1960	1982	23	11200
USGS	15294300	00060	849		8	25	1960	1982	23	10900
USGS	15294300	00060	849		8	26	1960	1982	23	10400
USGS	15294300	00060	849		8	27	1960	1982	23	9820
USGS	15294300	00060	849		8	28	1960	1982	23	9520
USGS	15294300	00060	849		8	29	1960	1982	23	9340
USGS	15294300	00060	849		8	30	1960	1982	23	8800
USGS	15294300	00060	849		8	31	1960	1982	23	8580
USGS	15294300	00060	849		9	1	1960	1982	23	8400
USGS	15294300	00060	849		9	2	1960	1982	23	8740
USGS	15294300	00060	849		9	3	1960	1982	23	8730
USGS	15294300	00060	849		9	4	1960	1982	23	8600
USGS	15294300	00060	849		9	5	1960	1982	23	8300
USGS	15294300	00060	849		9	6	1960	1982	23	8740
USGS	15294300	00060	849		9	7	1960	1982	23	7760
USGS	15294300	00060	849		9	8	1960	1982	23	7400
USGS	15294300	00060	849		9	9	1960	1982	23	7040
USGS	15294300	00060	849		9	10	1960	1982	23	7480
USGS	15294300	00060	849		9	11	1960	1982	23	7210
USGS	15294300	00060	849		9	12	1960	1982	23	7210
USGS	15294300	00060	849		9	13	1960	1982	23	8050
USGS	15294300	00060	849		9	14	1960	1982	23	7600
USGS	15294300	00060	849		9	15	1960	1982	23	8000
USGS	15294300	00060	849		9	16	1960	1982	23	8000
USGS	15294300	00060	849		9	17	1960	1982	23	8080
USGS	15294300	00060	849		9	18	1960	1982	23	7810
USGS	15294300	00060	849		9	19	1960	1982	23	7990
USGS	15294300	00060	849		9	20	1960	1982	23	7960
USGS	15294300	00060	849		9	21	1960	1982	23	8290
USGS	15294300	00060	849		9	22	1960	1982	23	7570
USGS	15294300	00060	849		9	23	1960	1982	23	7500
USGS	15294300	00060	849		9	24	1960	1982	23	7000
USGS	15294300	00060	849		9	25	1960	1982	23	7000
USGS	15294300	00060	849		9	26	1960	1982	23	6500
USGS	15294300	00060	849		9	27	1960	1982	23	7200
USGS	15294300	00060	849		9	28	1960	1982	23	6730
USGS	15294300	00060	849		9	29	1960	1982	23	6880
USGS	15294300	00060	849		9	30	1960	1981	22	5980
USGS	15294300	00060	849		10	1	1960	1982	23	5700
USGS	15294300	00060	849		10	2	1960	1982	23	5000
USGS	15294300	00060	849		10	3	1960	1982	23	5000
USGS	15294300	00060	849		10	4	1960	1982	23	4920
USGS	15294300	00060	849		10	5	1960	1982	23	4700
USGS	15294300	00060	849		10	6	1960	1982	23	5080
USGS	15294300	00060	849		10	7	1960	1982	23	5400
USGS	15294300	00060	849		10	8	1960	1982	23	5200
USGS	15294300	00060	849		10	9	1960	1982	23	5150
USGS	15294300	00060	849		10	10	1960	1982	23	4900
USGS	15294300	00060	849		10	11	1960	1982	23	4620
USGS	15294300	00060	849		10	12	1960	1982	23	4760
USGS	15294300	00060	849		10	13	1960	1982	23	4750
USGS	15294300	00060	849		10	14	1960	1982	23	5000
USGS	15294300	00060	849		10	15	1960	1982	23	5200
USGS	15294300	00060	849		10	16	1960	1982	23	4780
USGS	15294300	00060	849		10	17	1960	1982	23	4650
USGS	15294300	00060	849		10	18	1960	1982	23	4420
USGS	15294300	00060	849		10	19	1960	1982	23	3600
USGS	15294300	00060	849		10	20	1960	1982	23	3400
USGS	15294300	00060	849		10	21	1960	1982	23	3400
USGS	15294300	00060	849		10	22	1960	1982	23	3400
USGS	15294300	00060	849		10	23	1960	1982	23	3400
USGS	15294300	00060	849		10	24	1960	1982	23	3400
USGS	15294300	00060	849		10	25	1960	1982	23	3100
USGS	15294300	00060	849		10	26	1960	1982	23	2930
USGS	15294300	00060	849		10	27	1960	1982	23	2900
USGS	15294300	00060	849		10	28	1960	1982	23	2900
USGS	15294300	00060	849		10	29	1960	1982	23	3000
USGS	15294300	00060	849		10	30	1960	1982	23	2600
USGS	15294300	00060	849		10	31	1960	1982	23	2600
USGS	15294300	00060	849		11	1	1960	1982	23	2300
USGS	15294300	00060	849		11	2	1960	1982	23	2300
USGS	15294300	00060	849		11	3	1960	1982	23	2200
USGS	15294300	00060	849		11	4	1960	1982	23	2200
USGS	15294300	00060	849		11	5	1960	1982	23	2200
USGS	15294300	00060	849		11	6	1960	1982	23	2100
USGS	15294300	00060	849		11	7	1960	1982	23	2050
USGS	15294300	00060	849		11	8	1960	1982	23	2000
USGS	15294300	00060	849		11	9	1960	1982	23	2000
USGS	15294300	00060	849		11	10	1960	1982	23	2000
USGS	15294300	00060	849		11	11	1960	1982	23	2000
USGS	15294300	00060	849		11	12	1960	1982	23	2000
USGS	15294300	00060	849		11	13	1960	1982	23	2000
USGS	15294300	00060	849		11	14	1960	1982	23	1800
USGS	15294300	00060	849		11	15	1960	1982	23	1800
USGS	15294300	00060	849		11	16	1960	1982	23	1600
USGS	15294300	00060	849		11	17	1960	1982	23	1600
USGS	15294300	00060	849		11	18	1960	1982	23	1600
USGS	15294300	00060	849		11	19	1960	1982	23	1600
USGS	15294300	00060	849		11	20	1960	1982	23	1600
USGS	15294300	00060	849		11	21	1960	1982	23	1600
USGS	15294300	00060	849		11	22	1960	1982	23	1600
USGS	15294300	00060	849		11	23	1960	1982	23	1600
USGS	15294300	00060	849		11	24	1960	1982	23	1500
USGS	15294300	00060	849		11	25	1960	1982	23	1500
USGS	15294300	00060	849		11	26	1960	1982	23	1500
USGS	15294300	00060	849		11	27	1960	1982	23	1500
USGS	15294300	00060	849		11	28	1960	1982	23	1500
USGS	15294300	00060	849		11	29	1960	1982	23	1500
USGS	15294300	00060	849		11	30	1960	1982	23	1500
USGS	15294300	00060	849		12	1	1960	1982	23	1400
USGS	15294300	00060	849		12	2	1960	1982	23	1400
USGS	15294300	00060	849		12	3	1960	1982	23	1400
USGS	15294300	00060	849		12	4	1960	1982	23	1400
USGS	15294300	00060	849		12	5	1960	1982	23	1400
USGS	15294300	00060	849		12	6	1960	1982	23	1400
USGS	15294300	00060	849		12	7	1960	1982	23	1400
USGS	15294300	00060	849		12	8	1960	1982	23	1400
USGS	15294300	00060	849		12	9	1960	1982	23	1400
USGS	15294300	00060	849		12	10	1960	1982	23	1400
USGS	15294300	00060	849		12	11	1960	1982	23	1300
USGS	15294300	00060	849		12	12	1960	1982	23	1200
USGS	15294300	00060	849		12	13	1960	1982	23	1200
USGS	15294300	00060	849		12	14	1960	1982	23	1200
USGS	15294300	00060	849		12	15	1960	1982	23	1200
USGS	15294300	00060	849		12	16	1960	1982	23	1200
USGS	15294300	00060	849		12	17	1960	1982	23	1200
USGS	15294300	00060	849		12	18	1960	1982	23	1200
USGS	15294300	00060	849		12	19	1960	1982	23	1200
USGS	15294300	00060	849		12	20	1960	1982	23	1200
USGS	15294300	00060	849		12	21	1960	1982	23	1200
USGS	15294300	00060	849		12	22	1960	1982	23	1200
USGS	15294300	00060	849		12	23	1960	1982	23	1200
USGS	15294300	00060	849		12	24	1960	1982	23	1200
USGS	15294300	00060	849		12	25	1960	1982	23	1200
USGS	15294300	00060	849		12	26	1960	1982	23	1150
USGS	15294300	00060	849		12	27	1960	1982	23	1150
USGS	15294300	00060	849		12	28	1960	1982	23	1150
USGS	15294300	00060	849		12	29	1960	1982	23	1150
USGS	15294300	00060	849		12	30	1960	1982	23	1150
USGS	15294300	00060	849		12	31	1960	1982	23	1150
USGS	15297200	00060	890		1	1	1964	1986	23	24
USGS	15297200	00060	890		1	2	1964	1986	23	20
USGS	15297200	00060	890		1	3	1964	1986	23	17
USGS	15297200	00060	890		1	4	1964	1986	23	16
USGS	15297200	00060	890		1	5	1964	1986	23	17
USGS	15297200	00060	890		1	6	1964	1986	23	15
USGS	15297200	00060	890		1	7	1964	1986	23	14
USGS	15297200	00060	890		1	8	1964	1986	23	13
USGS	15297200	00060	890		1	9	1964	1986	23	20
USGS	15297200	00060	890		1	10	1964	1986	23	20
USGS	15297200	00060	890		1	11	1964	1986	23	18
USGS	15297200	00060	890		1	12	1964	1986	23	17
USGS	15297200	00060	890		1	13	1964	1986	23	18
USGS	15297200	00060	890		1	14	1964	1986	23	17
USGS	15297200	00060	890		1	15	1964	1986	23	15
USGS	15297200	00060	890		1	16	1964	1986	23	20
USGS	15297200	00060	890		1	17	1964	1986	23	40
USGS	15297200	00060	890		1	18	1964	1986	23	30
USGS	15297200	00060	890		1	19	1964	1986	23	25
USGS	15297200	00060	890		1	20	1964	1986	23	24
USGS	15297200	00060	890		1	21	1964	1986	23	25
USGS	15297200	00060	890		1	22	1964	1986	23	25
USGS	15297200	00060	890		1	23	1964	1986	23	30
USGS	15297200	00060	890		1	24	1964	1986	23	24
USGS	15297200	00060	890		1	25	1964	1986	23	23
USGS	15297200	00060	890		1	26	1964	1986	23	30
USGS	15297200	00060	890		1	27	1964	1986	23	20
USGS	15297200	00060	890		1	28	1964	1986	23	15
USGS	15297200	00060	890		1	29	1964	1986	23	15
USGS	15297200	00060	890		1	30	1964	1986	23	15
USGS	15297200	00060	890		1	31	1964	1986	23	15
USGS	15297200	00060	890		2	1	1964	1986	23	15
USGS	15297200	00060	890		2	2	1964	1986	23	13
USGS	15297200	00060	890		2	3	1964	1986	23	12
USGS	15297200	00060	890		2	4	1964	1986	23	11
USGS	15297200	00060	890		2	5	1964	1986	23	19
USGS	15297200	00060	890		2	6	1964	1986	23	16
USGS	15297200	00060	890		2	7	1964	1986	23	16
USGS	15297200	00060	890		2	8	1964	1986	23	14
USGS	15297200	00060	890		2	9	1964	1986	23	14
USGS	15297200	00060	890		2	10	1964	1986	23	22
USGS	15297200	00060	890		2	11	1964	1986	23	20
USGS	15297200	00060	890		2	12	1964	1986	23	17
USGS	15297200	00060	890		2	13	1964	1986	23	15
USGS	15297200	00060	890		2	14	1964	1986	23	13
USGS	15297200	00060	890		2	15	1964	1986	23	12
USGS	15297200	00060	890		2	16	1964	1986	23	12
USGS	15297200	00060	890		2	17	1964	1986	23	14
USGS	15297200	00060	890		2	18	1964	1986	23	14
USGS	15297200	00060	890		2	19	1964	1986	23	13
USGS	15297200	00060	890		2	20	1964	1986	23	12
USGS	15297200	00060	890		2	21	1964	1986	23	11
USGS	15297200	00060	890		2	22	1964	1986	23	11
USGS	15297200	00060	890		2	23	1964	1986	23	12
USGS	15297200	00060	890		2	24	1964	1986	23	11
USGS	15297200	00060	890		2	25	1964	1986	23	11
USGS	15297200	00060	890		2	26	1964	1986	23	11
USGS	15297200	00060	890		2	27	1964	1986	23	12
USGS	15297200	00060	890		2	28	1964	1986	23	11
USGS	15297200	00060	890		2	29	1964	1984	6	12
USGS	15297200	00060	890		3	1	1964	1986	23	11
USGS	15297200	00060	890		3	2	1964	1986	23	12
USGS	15297200	00060	890		3	3	1964	1986	23	15
USGS	15297200	00060	890		3	4	1964	1986	23	12
USGS	15297200	00060	890		3	5	1964	1986	23	14
USGS	15297200	00060	890		3	6	1964	1986	23	12
USGS	15297200	00060	890		3	7	1964	1986	23	12
USGS	15297200	00060	890		3	8	1964	1986	23	12
USGS	15297200	00060	890		3	9	1964	1986	23	12
USGS	15297200	00060	890		3	10	1964	1986	23	12
USGS	15297200	00060	890		3	11	1964	1986	23	14
USGS	15297200	00060	890		3	12	1964	1986	23	15
USGS	15297200	00060	890		3	13	1964	1986	23	15
USGS	15297200	00060	890		3	14	1964	1986	23	15
USGS	15297200	00060	890		3	15	1964	1986	23	17
USGS	15297200	00060	890		3	16	1964	1986	23	15
USGS	15297200	00060	890		3	17	1964	1986	23	14
USGS	15297200	00060	890		3	18	1964	1986	23	13
USGS	15297200	00060	890		3	19	1964	1986	23	13
USGS	15297200	00060	890		3	20	1964	1986	23	15
USGS	15297200	00060	890		3	21	1964	1986	23	15
USGS	15297200	00060	890		3	22	1964	1986	23	13
USGS	15297200	00060	890		3	23	1964	1986	23	12
USGS	15297200	00060	890		3	24	1964	1986	23	13
USGS	15297200	00060	890		3	25	1964	1986	23	13
USGS	15297200	00060	890		3	26	1964	1986	23	12
USGS	15297200	00060	890		3	27	1964	1986	23	14
USGS	15297200	00060	890		3	28	1964	1986	23	16
USGS	15297200	00060	890		3	29	1964	1986	23	16
USGS	15297200	00060	890		3	30	1964	1986	23	15
USGS	15297200	00060	890		3	31	1964	1986	23	13
USGS	15297200	00060	890		4	1	1964	1986	23	14
USGS	15297200	00060	890		4	2	1964	1986	23	17
USGS	15297200	00060	890		4	3	1964	1986	23	18
USGS	15297200	00060	890		4	4	1964	1986	23	16
USGS	15297200	00060	890		4	5	1964	1986	23	14
USGS	15297200	00060	890		4	6	1964	1986	23	15
USGS	15297200	00060	890		4	7	1964	1986	23	20
USGS	15297200	00060	890		4	8	1964	1986	23	17
USGS	15297200	00060	890		4	9	1964	1986	23	16
USGS	15297200	00060	890		4	10	1964	1986	23	19
USGS	15297200	00060	890		4	11	1964	1986	23	20
USGS	15297200	00060	890		4	12	1964	1986	23	20
USGS	15297200	00060	890		4	13	1964	1986	23	18
USGS	15297200	00060	890		4	14	1964	1986	23	18
USGS	15297200	00060	890		4	15	1964	1986	23	19
USGS	15297200	00060	890		4	16	1964	1986	23	19
USGS	15297200	00060	890		4	17	1964	1986	23	23
USGS	15297200	00060	890		4	18	1964	1986	23	28
USGS	15297200	00060	890		4	19	1964	1986	23	25
USGS	15297200	00060	890		4	20	1964	1986	23	26
USGS	15297200	00060	890		4	21	1964	1986	23	31
USGS	15297200	00060	890		4	22	1964	1986	23	32
USGS	15297200	00060	890		4	23	1964	1986	23	29
USGS	15297200	00060	890		4	24	1964	1986	23	28
USGS	15297200	00060	890		4	25	1964	1986	23	30
USGS	15297200	00060	890		4	26	1964	1986	23	30
USGS	15297200	00060	890		4	27	1964	1986	23	35
USGS	15297200	00060	890		4	28	1964	1986	23	29
USGS	15297200	00060	890		4	29	1964	1986	23	33
USGS	15297200	00060	890		4	30	1964	1986	23	32
USGS	15297200	00060	890		5	1	1964	1986	23	50
USGS	15297200	00060	890		5	2	1964	1986	23	52
USGS	15297200	00060	890		5	3	1964	1986	23	45
USGS	15297200	00060	890		5	4	1964	1986	23	50
USGS	15297200	00060	890		5	5	1964	1986	23	56
USGS	15297200	00060	890		5	6	1964	1986	23	64
USGS	15297200	00060	890		5	7	1964	1986	23	53
USGS	15297200	00060	890		5	8	1964	1986	23	49
USGS	15297200	00060	890		5	9	1964	1986	23	47
USGS	15297200	00060	890		5	10	1964	1986	23	56
USGS	15297200	00060	890		5	11	1964	1986	23	61
USGS	15297200	00060	890		5	12	1964	1986	23	68
USGS	15297200	00060	890		5	13	1964	1986	23	75
USGS	15297200	00060	890		5	14	1964	1986	23	72
USGS	15297200	00060	890		5	15	1964	1986	23	68
USGS	15297200	00060	890		5	16	1964	1986	23	61
USGS	15297200	00060	890		5	17	1964	1986	23	70
USGS	15297200	00060	890		5	18	1964	1986	23	80
USGS	15297200	00060	890		5	19	1964	1986	23	70
USGS	15297200	00060	890		5	20	1964	1986	23	65
USGS	15297200	00060	890		5	21	1964	1986	23	58
USGS	15297200	00060	890		5	22	1963	1986	24	54
USGS	15297200	00060	890		5	23	1963	1986	24	55
USGS	15297200	00060	890		5	24	1963	1986	24	55
USGS	15297200	00060	890		5	25	1963	1986	24	61
USGS	15297200	00060	890		5	26	1963	1986	24	80
USGS	15297200	00060	890		5	27	1963	1986	24	71
USGS	15297200	00060	890		5	28	1963	1986	24	63
USGS	15297200	00060	890		5	29	1963	1986	24	62
USGS	15297200	00060	890		5	30	1963	1986	24	65
USGS	15297200	00060	890		5	31	1963	1986	24	83
USGS	15297200	00060	890		6	1	1963	1986	24	73
USGS	15297200	00060	890		6	2	1963	1986	24	81
USGS	15297200	00060	890		6	3	1963	1986	24	80
USGS	15297200	00060	890		6	4	1963	1986	24	81
USGS	15297200	00060	890		6	5	1963	1986	24	82
USGS	15297200	00060	890		6	6	1963	1986	24	79
USGS	15297200	00060	890		6	7	1963	1986	24	61
USGS	15297200	00060	890		6	8	1963	1986	24	60
USGS	15297200	00060	890		6	9	1963	1986	24	58
USGS	15297200	00060	890		6	10	1963	1986	24	56
USGS	15297200	00060	890		6	11	1963	1986	24	59
USGS	15297200	00060	890		6	12	1963	1986	24	61
USGS	15297200	00060	890		6	13	1963	1986	24	55
USGS	15297200	00060	890		6	14	1963	1986	24	59
USGS	15297200	00060	890		6	15	1963	1986	24	57
USGS	15297200	00060	890		6	16	1963	1986	24	54
USGS	15297200	00060	890		6	17	1963	1986	24	55
USGS	15297200	00060	890		6	18	1963	1986	24	57
USGS	15297200	00060	890		6	19	1963	1986	24	55
USGS	15297200	00060	890		6	20	1963	1986	24	43
USGS	15297200	00060	890		6	21	1963	1986	24	53
USGS	15297200	00060	890		6	22	1963	1986	24	56
USGS	15297200	00060	890		6	23	1963	1986	24	46
USGS	15297200	00060	890		6	24	1963	1986	24	54
USGS	15297200	00060	890		6	25	1963	1986	24	53
USGS	15297200	00060	890		6	26	1963	1986	24	39
USGS	15297200	00060	890		6	27	1963	1986	24	35
USGS	15297200	00060	890		6	28	1963	1986	24	37
USGS	15297200	00060	890		6	29	1963	1986	24	35
USGS	15297200	00060	890		6	30	1963	1986	24	33
USGS	15297200	00060	890		7	1	1963	1986	24	36
USGS	15297200	00060	890		7	2	1963	1986	24	38
USGS	15297200	00060	890		7	3	1963	1986	24	34
USGS	15297200	00060	890		7	4	1963	1986	24	30
USGS	15297200	00060	890		7	5	1963	1986	24	27
USGS	15297200	00060	890		7	6	1963	1986	24	28
USGS	15297200	00060	890		7	7	1963	1986	24	30
USGS	15297200	00060	890		7	8	1963	1986	24	29
USGS	15297200	00060	890		7	9	1963	1986	24	26
USGS	15297200	00060	890		7	10	1963	1986	24	23
USGS	15297200	00060	890		7	11	1963	1986	24	23
USGS	15297200	00060	890		7	12	1963	1986	24	20
USGS	15297200	00060	890		7	13	1963	1986	24	18
USGS	15297200	00060	890		7	14	1963	1986	24	17
USGS	15297200	00060	890		7	15	1963	1986	24	16
USGS	15297200	00060	890		7	16	1963	1986	24	16
USGS	15297200	00060	890		7	17	1963	1986	24	15
USGS	15297200	00060	890		7	18	1963	1986	24	14
USGS	15297200	00060	890		7	19	1963	1986	24	14
USGS	15297200	00060	890		7	20	1963	1986	24	14
USGS	15297200	00060	890		7	21	1963	1986	24	13
USGS	15297200	00060	890		7	22	1963	1986	24	15
USGS	15297200	00060	890		7	23	1963	1986	24	16
USGS	15297200	00060	890		7	24	1963	1986	24	21
USGS	15297200	00060	890		7	25	1963	1986	24	17
USGS	15297200	00060	890		7	26	1963	1986	24	14
USGS	15297200	00060	890		7	27	1963	1986	24	12
USGS	15297200	00060	890		7	28	1963	1986	24	13
USGS	15297200	00060	890		7	29	1963	1986	24	12
USGS	15297200	00060	890		7	30	1963	1986	24	13
USGS	15297200	00060	890		7	31	1963	1986	24	12
USGS	15297200	00060	890		8	1	1963	1986	24	14
USGS	15297200	00060	890		8	2	1963	1986	24	12
USGS	15297200	00060	890		8	3	1963	1986	24	16
USGS	15297200	00060	890		8	4	1963	1986	24	16
USGS	15297200	00060	890		8	5	1963	1986	24	15
USGS	15297200	00060	890		8	6	1963	1986	24	17
USGS	15297200	00060	890		8	7	1963	1986	24	16
USGS	15297200	00060	890		8	8	1963	1986	24	16
USGS	15297200	00060	890		8	9	1963	1986	24	16
USGS	15297200	00060	890		8	10	1963	1986	24	14
USGS	15297200	00060	890		8	11	1963	1986	24	17
USGS	15297200	00060	890		8	12	1963	1986	24	17
USGS	15297200	00060	890		8	13	1963	1986	24	14
USGS	15297200	00060	890		8	14	1963	1986	24	12
USGS	15297200	00060	890		8	15	1963	1986	24	12
USGS	15297200	00060	890		8	16	1963	1986	24	13
USGS	15297200	00060	890		8	17	1963	1986	24	15
USGS	15297200	00060	890		8	18	1963	1986	24	15
USGS	15297200	00060	890		8	19	1963	1986	24	14
USGS	15297200	00060	890		8	20	1963	1986	24	14
USGS	15297200	00060	890		8	21	1963	1986	24	14
USGS	15297200	00060	890		8	22	1963	1986	24	13
USGS	15297200	00060	890		8	23	1963	1986	24	12
USGS	15297200	00060	890		8	24	1963	1986	24	12
USGS	15297200	00060	890		8	25	1963	1986	24	14
USGS	15297200	00060	890		8	26	1963	1986	24	12
USGS	15297200	00060	890		8	27	1963	1986	24	12
USGS	15297200	00060	890		8	28	1963	1986	24	14
USGS	15297200	00060	890		8	29	1963	1986	24	15
USGS	15297200	00060	890		8	30	1963	1986	24	14
USGS	15297200	00060	890		8	31	1963	1986	24	17
USGS	15297200	00060	890		9	1	1963	1986	24	17
USGS	15297200	00060	890		9	2	1963	1986	24	15
USGS	15297200	00060	890		9	3	1963	1986	24	18
USGS	15297200	00060	890		9	4	1963	1986	24	16
USGS	15297200	00060	890		9	5	1963	1986	24	17
USGS	15297200	00060	890		9	6	1963	1986	24	14
USGS	15297200	00060	890		9	7	1963	1986	24	23
USGS	15297200	00060	890		9	8	1963	1986	24	24
USGS	15297200	00060	890		9	9	1963	1986	24	22
USGS	15297200	00060	890		9	10	1963	1986	24	24
USGS	15297200	00060	890		9	11	1963	1986	24	30
USGS	15297200	00060	890		9	12	1963	1986	24	49
USGS	15297200	00060	890		9	13	1963	1986	24	41
USGS	15297200	00060	890		9	14	1963	1986	24	40
USGS	15297200	00060	890		9	15	1963	1986	24	45
USGS	15297200	00060	890		9	16	1963	1986	24	50
USGS	15297200	00060	890		9	17	1963	1986	24	47
USGS	15297200	00060	890		9	18	1963	1986	24	36
USGS	15297200	00060	890		9	19	1963	1986	24	29
USGS	15297200	00060	890		9	20	1963	1986	24	27
USGS	15297200	00060	890		9	21	1963	1986	24	24
USGS	15297200	00060	890		9	22	1963	1986	24	34
USGS	15297200	00060	890		9	23	1963	1986	24	32
USGS	15297200	00060	890		9	24	1963	1986	24	27
USGS	15297200	00060	890		9	25	1963	1986	24	37
USGS	15297200	00060	890		9	26	1963	1986	24	56
USGS	15297200	00060	890		9	27	1963	1986	24	54
USGS	15297200	00060	890		9	28	1963	1986	24	48
USGS	15297200	00060	890		9	29	1963	1986	24	41
USGS	15297200	00060	890		9	30	1963	1986	24	33
USGS	15297200	00060	890		10	1	1964	1986	23	42
USGS	15297200	00060	890		10	2	1964	1986	23	32
USGS	15297200	00060	890		10	3	1964	1986	23	39
USGS	15297200	00060	890		10	4	1964	1986	23	35
USGS	15297200	00060	890		10	5	1964	1986	23	29
USGS	15297200	00060	890		10	6	1964	1986	23	41
USGS	15297200	00060	890		10	7	1964	1986	23	39
USGS	15297200	00060	890		10	8	1964	1986	23	31
USGS	15297200	00060	890		10	9	1964	1986	23	36
