#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:45:16 -05:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15012000     00060          WINSTANLEY C NR KETCHIKAN AK
# USGS        15034000     00060          LONG R NR JUNEAU AK
# USGS        15048000     00060          SHEEP C NR JUNEAU AK
# USGS        15060000     00060          PERSEVERANCE C NR WACKER AK
# USGS        15076000     00060          MANZANITA C NR KETCHIKAN AK
# USGS        15208000     00060          TONSINA R AT TONSINA AK
# USGS        15238600     00060          SPRUCE C NR SEWARD AK
# USGS        15271000     00060          SIXMILE C NR HOPE AK
# USGS        15294005     00060          WILLOW C NR WILLOW AK
# USGS        15514000     00060          CHENA R AT FAIRBANKS AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15238600	00060	629		2	29	1968	2008	8	0.5
USGS	15238600	00060	629		3	1	1968	2009	31	2.6
USGS	15238600	00060	629		3	2	1968	2009	31	2.5
USGS	15238600	00060	629		3	3	1968	2009	31	2.5
USGS	15238600	00060	629		3	4	1968	2009	31	2
USGS	15238600	00060	629		3	5	1968	2009	31	2
USGS	15238600	00060	629		3	6	1968	2009	31	2
USGS	15238600	00060	629		3	7	1968	2009	31	2.5
USGS	15238600	00060	629		3	8	1968	2009	31	2.5
USGS	15238600	00060	629		3	9	1968	2009	31	2.5
USGS	15238600	00060	629		3	10	1968	2009	31	3
USGS	15238600	00060	629		3	11	1968	2009	31	2.5
USGS	15238600	00060	629		3	12	1968	2009	31	2
USGS	15238600	00060	629		3	13	1968	2009	31	1.5
USGS	15238600	00060	629		3	14	1968	2009	31	2
USGS	15238600	00060	629		3	15	1968	2009	31	2
USGS	15238600	00060	629		3	16	1968	2009	31	2
USGS	15238600	00060	629		3	17	1968	2009	31	2
USGS	15238600	00060	629		3	18	1968	2009	31	1.6
USGS	15238600	00060	629		3	19	1968	2009	31	1.5
USGS	15238600	00060	629		3	20	1968	2009	31	1.5
USGS	15238600	00060	629		3	21	1968	2009	31	1.1
USGS	15238600	00060	629		3	22	1968	2009	31	1
USGS	15238600	00060	629		3	23	1968	2009	31	1
USGS	15238600	00060	629		3	24	1968	2009	31	0.89
USGS	15238600	00060	629		3	25	1968	2009	31	0.6
USGS	15238600	00060	629		3	26	1968	2009	31	1
USGS	15238600	00060	629		3	27	1968	2009	31	1
USGS	15238600	00060	629		3	28	1968	2009	31	1
USGS	15238600	00060	629		3	29	1968	2009	31	1
USGS	15238600	00060	629		3	30	1968	2009	31	1
USGS	15238600	00060	629		3	31	1968	2009	31	1.2
USGS	15238600	00060	629		4	1	1968	2009	31	2
USGS	15238600	00060	629		4	2	1968	2009	31	2
USGS	15238600	00060	629		4	3	1968	2009	31	2.2
USGS	15238600	00060	629		4	4	1968	2009	31	2.3
USGS	15238600	00060	629		4	5	1968	2009	31	2.6
USGS	15238600	00060	629		4	6	1968	2009	31	3
USGS	15238600	00060	629		4	7	1968	2009	31	3
USGS	15238600	00060	629		4	8	1968	2009	31	3
USGS	15238600	00060	629		4	9	1968	2009	31	3.5
USGS	15238600	00060	629		4	10	1968	2009	31	3.9
USGS	15238600	00060	629		4	11	1968	2009	31	4.6
USGS	15238600	00060	629		4	12	1968	2009	31	4.6
USGS	15238600	00060	629		4	13	1968	2009	31	5.1
USGS	15238600	00060	629		4	14	1968	2009	31	5.8
USGS	15238600	00060	629		4	15	1968	2009	31	6
USGS	15238600	00060	629		4	16	1968	2009	31	7.1
USGS	15238600	00060	629		4	17	1968	2009	31	7
USGS	15238600	00060	629		4	18	1968	2009	31	7
USGS	15238600	00060	629		4	19	1968	2009	31	7.1
USGS	15238600	00060	629		4	20	1968	2009	31	8
USGS	15238600	00060	629		4	21	1968	2009	31	11
USGS	15238600	00060	629		4	22	1968	2009	31	13
USGS	15238600	00060	629		4	23	1968	2009	31	14
USGS	15238600	00060	629		4	24	1968	2009	31	14
USGS	15238600	00060	629		4	25	1968	2009	31	16
USGS	15238600	00060	629		4	26	1968	2009	31	16
USGS	15238600	00060	629		4	27	1968	2009	31	18
USGS	15238600	00060	629		4	28	1968	2009	31	19
USGS	15238600	00060	629		4	29	1968	2009	31	21
USGS	15238600	00060	629		4	30	1968	2009	31	24
USGS	15238600	00060	629		5	1	1968	2009	31	24
USGS	15238600	00060	629		5	2	1968	2009	31	24
USGS	15238600	00060	629		5	3	1968	2009	31	26
USGS	15238600	00060	629		5	4	1968	2009	31	26
USGS	15238600	00060	629		5	5	1968	2009	31	28
USGS	15238600	00060	629		5	6	1968	2009	31	30
USGS	15238600	00060	629		5	7	1968	2009	31	33
USGS	15238600	00060	629		5	8	1968	2009	31	36
USGS	15238600	00060	629		5	9	1968	2009	31	36
USGS	15238600	00060	629		5	10	1968	2009	31	42
USGS	15238600	00060	629		5	11	1968	2009	31	39
USGS	15238600	00060	629		5	12	1968	2009	31	50
USGS	15238600	00060	629		5	13	1968	2009	31	44
USGS	15238600	00060	629		5	14	1968	2009	31	51
USGS	15238600	00060	629		5	15	1968	2009	31	53
USGS	15238600	00060	629		5	16	1968	2009	31	60
USGS	15238600	00060	629		5	17	1968	2009	31	62
USGS	15238600	00060	629		5	18	1968	2009	31	57
USGS	15238600	00060	629		5	19	1968	2009	31	57
USGS	15238600	00060	629		5	20	1968	2009	31	66
USGS	15238600	00060	629		5	21	1968	2009	31	79
USGS	15238600	00060	629		5	22	1968	2009	31	81
USGS	15238600	00060	629		5	23	1968	2009	31	92
USGS	15238600	00060	629		5	24	1968	2009	31	106
USGS	15238600	00060	629		5	25	1968	2009	31	110
USGS	15238600	00060	629		5	26	1968	2009	31	119
USGS	15238600	00060	629		5	27	1968	2009	31	112
USGS	15238600	00060	629		5	28	1968	2009	31	119
USGS	15238600	00060	629		5	29	1968	2009	31	119
USGS	15238600	00060	629		5	30	1968	2009	31	127
USGS	15238600	00060	629		5	31	1968	2009	31	129
USGS	15238600	00060	629		6	1	1968	2009	31	137
USGS	15238600	00060	629		6	2	1968	2009	31	139
USGS	15238600	00060	629		6	3	1968	2009	31	145
USGS	15238600	00060	629		6	4	1968	2009	31	152
USGS	15238600	00060	629		6	5	1968	2009	31	159
USGS	15238600	00060	629		6	6	1968	2009	31	167
USGS	15238600	00060	629		6	7	1968	2009	31	157
USGS	15238600	00060	629		6	8	1968	2009	31	160
USGS	15238600	00060	629		6	9	1968	2009	31	166
USGS	15238600	00060	629		6	10	1968	2009	31	187
USGS	15238600	00060	629		6	11	1968	2009	31	192
USGS	15238600	00060	629		6	12	1968	2009	31	188
USGS	15238600	00060	629		6	13	1968	2009	31	180
USGS	15238600	00060	629		6	14	1968	2009	31	194
USGS	15238600	00060	629		6	15	1968	2009	31	193
USGS	15238600	00060	629		6	16	1968	2009	31	206
USGS	15238600	00060	629		6	17	1968	2009	31	197
USGS	15238600	00060	629		6	18	1968	2009	31	207
USGS	15238600	00060	629		6	19	1968	2009	31	205
USGS	15238600	00060	629		6	20	1968	2009	31	186
USGS	15238600	00060	629		6	21	1968	2009	31	193
USGS	15238600	00060	629		6	22	1968	2009	31	206
USGS	15238600	00060	629		6	23	1968	2009	31	194
USGS	15238600	00060	629		6	24	1968	2009	31	189
USGS	15238600	00060	629		6	25	1968	2009	31	200
USGS	15238600	00060	629		6	26	1968	2009	31	187
USGS	15238600	00060	629		6	27	1968	2009	31	191
USGS	15238600	00060	629		6	28	1968	2009	31	195
USGS	15238600	00060	629		6	29	1968	2009	31	194
USGS	15238600	00060	629		6	30	1968	2009	31	206
USGS	15238600	00060	629		7	1	1968	2009	31	195
USGS	15238600	00060	629		7	2	1968	2009	31	194
USGS	15238600	00060	629		7	3	1968	2009	31	178
USGS	15238600	00060	629		7	4	1968	2009	31	203
USGS	15238600	00060	629		7	5	1968	2009	31	207
USGS	15238600	00060	629		7	6	1968	2009	31	195
USGS	15238600	00060	629		7	7	1968	2009	31	196
USGS	15238600	00060	629		7	8	1968	2009	31	205
USGS	15238600	00060	629		7	9	1968	2009	31	187
USGS	15238600	00060	629		7	10	1968	2009	31	186
USGS	15238600	00060	629		7	11	1968	2009	31	182
USGS	15238600	00060	629		7	12	1968	2009	31	168
USGS	15238600	00060	629		7	13	1968	2009	31	178
USGS	15238600	00060	629		7	14	1968	2009	31	157
USGS	15238600	00060	629		7	15	1968	2009	31	151
USGS	15238600	00060	629		7	16	1968	2009	31	154
USGS	15238600	00060	629		7	17	1968	2009	31	145
USGS	15238600	00060	629		7	18	1968	2009	31	161
USGS	15238600	00060	629		7	19	1968	2009	31	147
USGS	15238600	00060	629		7	20	1968	2009	31	144
USGS	15238600	00060	629		7	21	1968	2009	31	136
USGS	15238600	00060	629		7	22	1968	2009	31	143
USGS	15238600	00060	629		7	23	1968	2009	31	148
USGS	15238600	00060	629		7	24	1968	2009	31	160
USGS	15238600	00060	629		7	25	1968	2009	31	165
USGS	15238600	00060	629		7	26	1968	2009	31	146
USGS	15238600	00060	629		7	27	1968	2009	31	140
USGS	15238600	00060	629		7	28	1968	2009	31	145
USGS	15238600	00060	629		7	29	1968	2009	31	138
USGS	15238600	00060	629		7	30	1968	2009	31	137
USGS	15238600	00060	629		7	31	1968	2009	31	130
USGS	15238600	00060	629		8	1	1968	2009	31	129
USGS	15238600	00060	629		8	2	1968	2009	31	120
USGS	15238600	00060	629		8	3	1968	2009	31	120
USGS	15238600	00060	629		8	4	1968	2009	31	136
USGS	15238600	00060	629		8	5	1968	2009	31	119
USGS	15238600	00060	629		8	6	1968	2009	31	110
USGS	15238600	00060	629		8	7	1968	2009	31	110
USGS	15238600	00060	629		8	8	1968	2009	31	112
USGS	15238600	00060	629		8	9	1968	2009	31	115
USGS	15238600	00060	629		8	10	1968	2009	31	112
USGS	15238600	00060	629		8	11	1968	2009	31	111
USGS	15238600	00060	629		8	12	1968	2009	31	113
USGS	15238600	00060	629		8	13	1968	2009	31	118
USGS	15238600	00060	629		8	14	1968	2009	31	112
USGS	15238600	00060	629		8	15	1968	2009	31	113
USGS	15238600	00060	629		8	16	1968	2009	31	106
USGS	15238600	00060	629		8	17	1968	2009	31	100
USGS	15238600	00060	629		8	18	1968	2009	31	95
USGS	15238600	00060	629		8	19	1968	2009	31	99
USGS	15238600	00060	629		8	20	1968	2009	31	104
USGS	15238600	00060	629		8	21	1968	2009	31	118
USGS	15238600	00060	629		8	22	1968	2009	31	112
USGS	15238600	00060	629		8	23	1968	2009	31	120
USGS	15238600	00060	629		8	24	1968	2009	31	101
USGS	15238600	00060	629		8	25	1968	2009	31	86
USGS	15238600	00060	629		8	26	1968	2009	31	97
USGS	15238600	00060	629		8	27	1968	2009	31	87
USGS	15238600	00060	629		8	28	1968	2009	31	79
USGS	15238600	00060	629		8	29	1968	2009	31	80
USGS	15238600	00060	629		8	30	1968	2009	31	93
USGS	15238600	00060	629		8	31	1968	2009	31	89
USGS	15238600	00060	629		9	1	1967	2009	32	76
USGS	15238600	00060	629		9	2	1967	2009	32	82
USGS	15238600	00060	629		9	3	1967	2009	32	73
USGS	15238600	00060	629		9	4	1967	2009	32	69
USGS	15238600	00060	629		9	5	1967	2009	32	81
USGS	15238600	00060	629		9	6	1967	2009	32	93
USGS	15238600	00060	629		9	7	1967	2009	32	94
USGS	15238600	00060	629		9	8	1967	2009	32	86
USGS	15238600	00060	629		9	9	1967	2009	32	77
USGS	15238600	00060	629		9	10	1967	2009	32	72
USGS	15238600	00060	629		9	11	1967	2009	32	77
USGS	15238600	00060	629		9	12	1967	2009	32	99
USGS	15238600	00060	629		9	13	1967	2009	32	114
USGS	15238600	00060	629		9	14	1967	2009	32	116
USGS	15238600	00060	629		9	15	1967	2009	32	101
USGS	15238600	00060	629		9	16	1967	2009	32	108
USGS	15238600	00060	629		9	17	1967	2009	32	143
USGS	15238600	00060	629		9	18	1967	2009	32	117
USGS	15238600	00060	629		9	19	1967	2009	32	111
USGS	15238600	00060	629		9	20	1967	2009	32	104
USGS	15238600	00060	629		9	21	1967	2009	32	99
USGS	15238600	00060	629		9	22	1967	2009	32	90
USGS	15238600	00060	629		9	23	1967	2009	32	105
USGS	15238600	00060	629		9	24	1967	2009	32	99
USGS	15238600	00060	629		9	25	1967	2009	32	86
USGS	15238600	00060	629		9	26	1967	2009	32	84
USGS	15238600	00060	629		9	27	1967	2009	32	81
USGS	15238600	00060	629		9	28	1967	2009	32	89
USGS	15238600	00060	629		9	29	1967	2009	32	76
USGS	15238600	00060	629		9	30	1967	2008	30	76
USGS	15238600	00060	629		10	1	1968	2009	31	82
USGS	15238600	00060	629		10	2	1968	2009	31	76
USGS	15238600	00060	629		10	3	1968	2009	31	70
USGS	15238600	00060	629		10	4	1968	2009	31	63
USGS	15238600	00060	629		10	5	1968	2009	31	62
USGS	15238600	00060	629		10	6	1968	2009	31	70
USGS	15238600	00060	629		10	7	1968	2009	31	81
USGS	15238600	00060	629		10	8	1968	2009	31	71
USGS	15238600	00060	629		10	9	1968	2009	31	66
USGS	15238600	00060	629		10	10	1968	2009	31	59
USGS	15238600	00060	629		10	11	1968	2009	31	61
USGS	15238600	00060	629		10	12	1968	2009	31	51
USGS	15238600	00060	629		10	13	1968	2009	31	51
USGS	15238600	00060	629		10	14	1968	2009	31	65
USGS	15238600	00060	629		10	15	1968	2009	31	60
USGS	15238600	00060	629		10	16	1968	2009	31	60
USGS	15238600	00060	629		10	17	1968	2009	31	62
USGS	15238600	00060	629		10	18	1968	2009	31	53
USGS	15238600	00060	629		10	19	1968	2009	31	53
USGS	15238600	00060	629		10	20	1968	2009	31	45
USGS	15238600	00060	629		10	21	1968	2009	31	41
USGS	15238600	00060	629		10	22	1968	2009	31	39
USGS	15238600	00060	629		10	23	1968	2009	31	37
USGS	15238600	00060	629		10	24	1968	2009	31	36
USGS	15238600	00060	629		10	25	1968	2009	31	41
USGS	15238600	00060	629		10	26	1968	2009	31	38
USGS	15238600	00060	629		10	27	1968	2009	31	39
USGS	15238600	00060	629		10	28	1968	2009	31	32
USGS	15238600	00060	629		10	29	1968	2009	31	30
USGS	15238600	00060	629		10	30	1968	2009	31	31
USGS	15238600	00060	629		10	31	1968	2009	31	28
USGS	15238600	00060	629		11	1	1968	2009	31	28
USGS	15238600	00060	629		11	2	1968	2009	31	26
USGS	15238600	00060	629		11	3	1968	2009	31	27
USGS	15238600	00060	629		11	4	1968	2009	31	26
USGS	15238600	00060	629		11	5	1968	2009	31	24
USGS	15238600	00060	629		11	6	1968	2009	31	23
USGS	15238600	00060	629		11	7	1968	2009	31	23
USGS	15238600	00060	629		11	8	1968	2009	31	22
USGS	15238600	00060	629		11	9	1968	2009	31	22
USGS	15238600	00060	629		11	10	1968	2009	31	23
USGS	15238600	00060	629		11	11	1968	2009	31	20
USGS	15238600	00060	629		11	12	1968	2009	31	18
USGS	15238600	00060	629		11	13	1968	2009	31	17
USGS	15238600	00060	629		11	14	1968	2009	31	16
USGS	15238600	00060	629		11	15	1968	2009	31	16
USGS	15238600	00060	629		11	16	1968	2009	31	15
USGS	15238600	00060	629		11	17	1968	2009	31	16
USGS	15238600	00060	629		11	18	1968	2009	31	16
USGS	15238600	00060	629		11	19	1968	2009	31	16
USGS	15238600	00060	629		11	20	1968	2009	31	17
USGS	15238600	00060	629		11	21	1968	2009	31	17
USGS	15238600	00060	629		11	22	1968	2009	31	17
USGS	15238600	00060	629		11	23	1968	2009	31	17
USGS	15238600	00060	629		11	24	1968	2009	31	16
USGS	15238600	00060	629		11	25	1968	2009	31	15
USGS	15238600	00060	629		11	26	1968	2009	31	14
USGS	15238600	00060	629		11	27	1968	2009	31	14
USGS	15238600	00060	629		11	28	1968	2009	31	15
USGS	15238600	00060	629		11	29	1968	2009	31	14
USGS	15238600	00060	629		11	30	1968	2009	31	13
USGS	15238600	00060	629		12	1	1968	2009	31	12
USGS	15238600	00060	629		12	2	1968	2009	31	12
USGS	15238600	00060	629		12	3	1968	2009	31	12
USGS	15238600	00060	629		12	4	1968	2009	31	12
USGS	15238600	00060	629		12	5	1968	2009	31	11
USGS	15238600	00060	629		12	6	1968	2009	31	12
USGS	15238600	00060	629		12	7	1968	2009	31	12
USGS	15238600	00060	629		12	8	1968	2009	31	13
USGS	15238600	00060	629		12	9	1968	2009	31	12
USGS	15238600	00060	629		12	10	1968	2009	31	12
USGS	15238600	00060	629		12	11	1968	2009	31	11
USGS	15238600	00060	629		12	12	1968	2009	31	10
USGS	15238600	00060	629		12	13	1968	2009	31	10
USGS	15238600	00060	629		12	14	1968	2009	31	10
USGS	15238600	00060	629		12	15	1968	2009	31	9.5
USGS	15238600	00060	629		12	16	1968	2009	31	9
USGS	15238600	00060	629		12	17	1968	2009	31	8.5
USGS	15238600	00060	629		12	18	1968	2009	31	8.5
USGS	15238600	00060	629		12	19	1968	2009	31	8.5
USGS	15238600	00060	629		12	20	1968	2009	31	9
USGS	15238600	00060	629		12	21	1968	2009	31	9
USGS	15238600	00060	629		12	22	1968	2009	31	8.5
USGS	15238600	00060	629		12	23	1968	2009	31	8
USGS	15238600	00060	629		12	24	1968	2009	31	10
USGS	15238600	00060	629		12	25	1968	2009	31	10
USGS	15238600	00060	629		12	26	1968	2009	31	10
USGS	15238600	00060	629		12	27	1968	2009	31	10
USGS	15238600	00060	629		12	28	1968	2009	31	9.5
USGS	15238600	00060	629		12	29	1968	2009	31	10
USGS	15238600	00060	629		12	30	1968	2009	31	8.5
USGS	15238600	00060	629		12	31	1968	2009	31	9
USGS	15271000	00060	709		1	1	1980	2022	36	220
USGS	15271000	00060	709		1	2	1980	2022	36	216
USGS	15271000	00060	709		1	3	1980	2022	36	201
USGS	15271000	00060	709		1	4	1980	2022	36	200
USGS	15271000	00060	709		1	5	1980	2022	36	200
USGS	15271000	00060	709		1	6	1980	2022	36	199
USGS	15271000	00060	709		1	7	1980	2022	36	195
USGS	15271000	00060	709		1	8	1980	2022	36	191
USGS	15271000	00060	709		1	9	1980	2022	36	195
USGS	15271000	00060	709		1	10	1980	2022	36	195
USGS	15271000	00060	709		1	11	1980	2022	36	195
USGS	15271000	00060	709		1	12	1980	2022	36	200
USGS	15271000	00060	709		1	13	1980	2022	36	199
USGS	15271000	00060	709		1	14	1980	2022	36	200
USGS	15271000	00060	709		1	15	1980	2022	36	197
USGS	15271000	00060	709		1	16	1980	2022	36	200
USGS	15271000	00060	709		1	17	1980	2022	36	200
USGS	15271000	00060	709		1	18	1980	2022	36	200
USGS	15271000	00060	709		1	19	1980	2022	36	200
USGS	15271000	00060	709		1	20	1980	2022	36	201
USGS	15271000	00060	709		1	21	1980	2022	36	200
USGS	15271000	00060	709		1	22	1980	2021	35	200
USGS	15271000	00060	709		1	23	1980	2022	36	200
USGS	15271000	00060	709		1	24	1980	2022	36	195
USGS	15271000	00060	709		1	25	1980	2022	36	195
USGS	15271000	00060	709		1	26	1980	2022	36	195
USGS	15271000	00060	709		1	27	1980	2022	36	190
USGS	15271000	00060	709		1	28	1980	2022	36	190
USGS	15271000	00060	709		1	29	1980	2022	36	190
USGS	15271000	00060	709		1	30	1980	2022	36	181
USGS	15271000	00060	709		1	31	1980	2022	36	180
USGS	15271000	00060	709		2	1	1980	2022	36	177
USGS	15271000	00060	709		2	2	1980	2022	36	194
USGS	15271000	00060	709		2	3	1980	2022	36	185
USGS	15271000	00060	709		2	4	1980	2022	36	183
USGS	15271000	00060	709		2	5	1980	2022	36	179
USGS	15271000	00060	709		2	6	1980	2022	36	177
USGS	15271000	00060	709		2	7	1980	2022	36	175
USGS	15271000	00060	709		2	8	1980	2022	36	170
USGS	15271000	00060	709		2	9	1980	2022	36	167
USGS	15271000	00060	709		2	10	1980	2022	36	160
USGS	15271000	00060	709		2	11	1980	2022	36	162
USGS	15271000	00060	709		2	12	1980	2022	36	159
USGS	15271000	00060	709		2	13	1980	2022	36	158
USGS	15271000	00060	709		2	14	1980	2022	36	165
USGS	15271000	00060	709		2	15	1980	2022	36	160
USGS	15271000	00060	709		2	16	1980	2022	36	160
USGS	15271000	00060	709		2	17	1980	2022	36	168
USGS	15271000	00060	709		2	18	1980	2022	36	161
USGS	15271000	00060	709		2	19	1980	2022	36	160
USGS	15271000	00060	709		2	20	1980	2022	36	165
USGS	15271000	00060	709		2	21	1980	2022	36	162
USGS	15271000	00060	709		2	22	1980	2022	36	155
USGS	15271000	00060	709		2	23	1980	2022	36	150
USGS	15271000	00060	709		2	24	1980	2022	36	150
USGS	15271000	00060	709		2	25	1980	2022	36	155
USGS	15271000	00060	709		2	26	1980	2022	36	152
USGS	15271000	00060	709		2	27	1980	2022	36	150
USGS	15271000	00060	709		2	28	1980	2022	36	148
USGS	15271000	00060	709		2	29	1980	2020	9	150
USGS	15271000	00060	709		3	1	1980	2022	36	145
USGS	15271000	00060	709		3	2	1980	2022	36	145
USGS	15271000	00060	709		3	3	1980	2022	36	145
USGS	15271000	00060	709		3	4	1980	2022	36	147
USGS	15271000	00060	709		3	5	1980	2022	36	140
USGS	15271000	00060	709		3	6	1980	2022	36	140
USGS	15271000	00060	709		3	7	1980	2022	36	140
USGS	15271000	00060	709		3	8	1980	2022	36	140
USGS	15271000	00060	709		3	9	1980	2022	36	140
USGS	15271000	00060	709		3	10	1980	2022	36	140
USGS	15271000	00060	709		3	11	1980	2022	36	140
USGS	15271000	00060	709		3	12	1980	2022	36	140
USGS	15271000	00060	709		3	13	1980	2022	36	140
USGS	15271000	00060	709		3	14	1980	2022	36	145
USGS	15271000	00060	709		3	15	1980	2022	36	147
USGS	15271000	00060	709		3	16	1980	2022	36	143
USGS	15271000	00060	709		3	17	1980	2022	36	143
USGS	15271000	00060	709		3	18	1980	2022	36	141
USGS	15271000	00060	709		3	19	1980	2022	36	140
USGS	15271000	00060	709		3	20	1980	2022	36	141
USGS	15271000	00060	709		3	21	1980	2022	36	140
USGS	15271000	00060	709		3	22	1980	2022	36	140
USGS	15271000	00060	709		3	23	1980	2022	36	140
USGS	15271000	00060	709		3	24	1980	2022	36	140
USGS	15271000	00060	709		3	25	1980	2022	36	140
USGS	15271000	00060	709		3	26	1980	2022	36	140
USGS	15271000	00060	709		3	27	1980	2022	36	140
USGS	15271000	00060	709		3	28	1980	2022	36	140
USGS	15271000	00060	709		3	29	1980	2022	36	143
USGS	15271000	00060	709		3	30	1980	2022	36	141
USGS	15271000	00060	709		3	31	1980	2022	36	141
USGS	15271000	00060	709		4	1	1980	2022	36	139
USGS	15271000	00060	709		4	2	1980	2022	36	137
USGS	15271000	00060	709		4	3	1980	2022	36	138
USGS	15271000	00060	709		4	4	1980	2022	36	140
USGS	15271000	00060	709		4	5	1980	2022	36	140
USGS	15271000	00060	709		4	6	1980	2022	36	145
USGS	15271000	00060	709		4	7	1980	2022	36	142
USGS	15271000	00060	709		4	8	1980	2022	36	144
USGS	15271000	00060	709		4	9	1980	2022	36	148
USGS	15271000	00060	709		4	10	1980	2022	36	162
USGS	15271000	00060	709		4	11	1980	2022	36	161
USGS	15271000	00060	709		4	12	1980	2022	36	161
USGS	15271000	00060	709		4	13	1980	2022	36	162
USGS	15271000	00060	709		4	14	1980	2022	36	174
USGS	15271000	00060	709		4	15	1980	2022	36	199
USGS	15271000	00060	709		4	16	1980	2022	36	208
USGS	15271000	00060	709		4	17	1980	2022	36	216
USGS	15271000	00060	709		4	18	1980	2022	37	220
USGS	15271000	00060	709		4	19	1980	2022	36	253
USGS	15271000	00060	709		4	20	1980	2022	36	272
USGS	15271000	00060	709		4	21	1980	2022	36	297
USGS	15271000	00060	709		4	22	1980	2022	36	310
USGS	15271000	00060	709		4	23	1980	2022	36	299
USGS	15271000	00060	709		4	24	1980	2022	36	330
USGS	15271000	00060	709		4	25	1980	2022	36	344
USGS	15271000	00060	709		4	26	1980	2022	36	405
USGS	15271000	00060	709		4	27	1980	2022	36	424
USGS	15271000	00060	709		4	28	1980	2022	36	457
USGS	15271000	00060	709		4	29	1980	2022	36	517
USGS	15271000	00060	709		4	30	1980	2022	36	559
USGS	15271000	00060	709		5	1	1980	2022	36	636
USGS	15271000	00060	709		5	2	1980	2022	36	656
USGS	15271000	00060	709		5	3	1980	2022	36	688
USGS	15271000	00060	709		5	4	1980	2022	36	698
USGS	15271000	00060	709		5	5	1980	2022	36	768
USGS	15271000	00060	709		5	6	1980	2022	36	766
USGS	15271000	00060	709		5	7	1980	2022	36	841
USGS	15271000	00060	709		5	8	1980	2022	36	896
USGS	15271000	00060	709		5	9	1980	2022	36	935
USGS	15271000	00060	709		5	10	1980	2022	36	996
USGS	15271000	00060	709		5	11	1980	2022	36	1030
USGS	15271000	00060	709		5	12	1980	2022	36	1080
USGS	15271000	00060	709		5	13	1980	2022	36	1160
USGS	15271000	00060	709		5	14	1980	2022	36	1170
USGS	15271000	00060	709		5	15	1980	2022	36	1170
USGS	15271000	00060	709		5	16	1980	2022	36	1310
USGS	15271000	00060	709		5	17	1980	2022	36	1350
USGS	15271000	00060	709		5	18	1980	2022	36	1410
USGS	15271000	00060	709		5	19	1980	2022	36	1510
USGS	15271000	00060	709		5	20	1980	2022	36	1530
USGS	15271000	00060	709		5	21	1980	2022	36	1570
USGS	15271000	00060	709		5	22	1980	2022	36	1570
USGS	15271000	00060	709		5	23	1980	2022	36	1630
USGS	15271000	00060	709		5	24	1980	2022	36	1680
USGS	15271000	00060	709		5	25	1980	2022	36	1790
USGS	15271000	00060	709		5	26	1980	2022	36	1960
USGS	15271000	00060	709		5	27	1980	2022	36	2010
USGS	15271000	00060	709		5	28	1980	2022	36	1920
USGS	15271000	00060	709		5	29	1980	2022	36	1980
USGS	15271000	00060	709		5	30	1980	2022	36	2180
USGS	15271000	00060	709		5	31	1980	2022	36	2300
USGS	15271000	00060	709		6	1	1979	2022	37	2230
USGS	15271000	00060	709		6	2	1979	2022	37	2260
USGS	15271000	00060	709		6	3	1979	2022	37	2300
USGS	15271000	00060	709		6	4	1979	2022	37	2420
USGS	15271000	00060	709		6	5	1979	2022	37	2470
USGS	15271000	00060	709		6	6	1979	2022	37	2550
USGS	15271000	00060	709		6	7	1979	2022	37	2630
USGS	15271000	00060	709		6	8	1979	2022	37	2700
USGS	15271000	00060	709		6	9	1979	2022	37	2610
USGS	15271000	00060	709		6	10	1979	2022	37	2620
USGS	15271000	00060	709		6	11	1979	2022	37	2720
USGS	15271000	00060	709		6	12	1979	2022	37	2560
USGS	15271000	00060	709		6	13	1979	2022	37	2480
USGS	15271000	00060	709		6	14	1979	2022	37	2400
USGS	15271000	00060	709		6	15	1979	2022	37	2520
USGS	15271000	00060	709		6	16	1979	2022	37	2610
USGS	15271000	00060	709		6	17	1979	2022	37	2730
USGS	15271000	00060	709		6	18	1979	2022	37	2720
USGS	15271000	00060	709		6	19	1979	2022	37	2700
USGS	15271000	00060	709		6	20	1979	2022	37	2690
USGS	15271000	00060	709		6	21	1979	2022	37	2660
