#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:41:14 -05:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15072000     00060          FISH C NR KETCHIKAN AK
# USGS        15085100     00060          OLD TOM C NR KASAAN AK
# USGS        15290000     00060          L SUSITNA R NR PALMER AK
# USGS        15292000     00060          SUSITNA R AT GOLD CREEK AK
# USGS        15292700     00060          TALKEETNA R NR TALKEETNA AK
# USGS        15302000     00060          NUYAKUK R NR DILLINGHAM AK
# USGS        15304000     00060          KUSKOKWIM R AT CROOKED CREEK AK
# USGS        15356000     00060          YUKON R AT EAGLE AK
# USGS        15484000     00060          SALCHA R NR SALCHAKET AK
# USGS        15515500     00060          TANANA R AT NENANA AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15292000	00060	800		11	22	1950	2021	67	2510
USGS	15292000	00060	800		11	23	1950	2021	67	2500
USGS	15292000	00060	800		11	24	1950	2021	67	2500
USGS	15292000	00060	800		11	25	1950	2021	67	2500
USGS	15292000	00060	800		11	26	1950	2021	67	2400
USGS	15292000	00060	800		11	27	1950	2021	67	2400
USGS	15292000	00060	800		11	28	1950	2021	67	2400
USGS	15292000	00060	800		11	29	1950	2021	67	2400
USGS	15292000	00060	800		11	30	1950	2021	67	2400
USGS	15292000	00060	800		12	1	1950	2021	67	2200
USGS	15292000	00060	800		12	2	1950	2021	67	2200
USGS	15292000	00060	800		12	3	1950	2021	67	2200
USGS	15292000	00060	800		12	4	1950	2021	67	2200
USGS	15292000	00060	800		12	5	1950	2021	67	2100
USGS	15292000	00060	800		12	6	1950	2021	67	2100
USGS	15292000	00060	800		12	7	1950	2021	67	2100
USGS	15292000	00060	800		12	8	1950	2021	67	2000
USGS	15292000	00060	800		12	9	1950	2021	67	2000
USGS	15292000	00060	800		12	10	1950	2021	67	2000
USGS	15292000	00060	800		12	11	1950	2021	67	2000
USGS	15292000	00060	800		12	12	1950	2021	67	2000
USGS	15292000	00060	800		12	13	1950	2021	67	2000
USGS	15292000	00060	800		12	14	1950	2021	67	2000
USGS	15292000	00060	800		12	15	1950	2021	67	2000
USGS	15292000	00060	800		12	16	1950	2021	67	1900
USGS	15292000	00060	800		12	17	1950	2021	67	1900
USGS	15292000	00060	800		12	18	1950	2021	67	1900
USGS	15292000	00060	800		12	19	1950	2021	67	1900
USGS	15292000	00060	800		12	20	1950	2021	67	1900
USGS	15292000	00060	800		12	21	1950	2021	67	1900
USGS	15292000	00060	800		12	22	1950	2021	67	1900
USGS	15292000	00060	800		12	23	1950	2021	67	1900
USGS	15292000	00060	800		12	24	1950	2021	67	1900
USGS	15292000	00060	800		12	25	1950	2021	67	1900
USGS	15292000	00060	800		12	26	1950	2021	67	1900
USGS	15292000	00060	800		12	27	1950	2021	67	1900
USGS	15292000	00060	800		12	28	1950	2021	67	1900
USGS	15292000	00060	800		12	29	1950	2021	67	1900
USGS	15292000	00060	800		12	30	1950	2021	67	1900
USGS	15292000	00060	800		12	31	1950	2021	67	1900
USGS	15292700	00060	822		1	1	1965	2022	58	720
USGS	15292700	00060	822		1	2	1965	2022	58	720
USGS	15292700	00060	822		1	3	1965	2022	58	713
USGS	15292700	00060	822		1	4	1965	2022	58	712
USGS	15292700	00060	822		1	5	1965	2022	58	711
USGS	15292700	00060	822		1	6	1965	2022	58	710
USGS	15292700	00060	822		1	7	1965	2022	58	710
USGS	15292700	00060	822		1	8	1965	2022	58	700
USGS	15292700	00060	822		1	9	1965	2022	58	700
USGS	15292700	00060	822		1	10	1965	2022	58	700
USGS	15292700	00060	822		1	11	1965	2022	58	700
USGS	15292700	00060	822		1	12	1965	2022	58	700
USGS	15292700	00060	822		1	13	1965	2022	58	700
USGS	15292700	00060	822		1	14	1965	2022	58	700
USGS	15292700	00060	822		1	15	1965	2022	58	700
USGS	15292700	00060	822		1	16	1965	2022	58	700
USGS	15292700	00060	822		1	17	1965	2022	58	700
USGS	15292700	00060	822		1	18	1965	2022	58	700
USGS	15292700	00060	822		1	19	1965	2022	58	695
USGS	15292700	00060	822		1	20	1965	2022	58	695
USGS	15292700	00060	822		1	21	1965	2022	58	660
USGS	15292700	00060	822		1	22	1965	2022	58	655
USGS	15292700	00060	822		1	23	1965	2022	58	650
USGS	15292700	00060	822		1	24	1965	2022	58	655
USGS	15292700	00060	822		1	25	1965	2022	58	655
USGS	15292700	00060	822		1	26	1965	2022	58	650
USGS	15292700	00060	822		1	27	1965	2022	58	650
USGS	15292700	00060	822		1	28	1965	2022	58	650
USGS	15292700	00060	822		1	29	1965	2022	58	650
USGS	15292700	00060	822		1	30	1965	2022	58	630
USGS	15292700	00060	822		1	31	1965	2022	58	630
USGS	15292700	00060	822		2	1	1965	2022	58	600
USGS	15292700	00060	822		2	2	1965	2022	58	600
USGS	15292700	00060	822		2	3	1965	2022	58	600
USGS	15292700	00060	822		2	4	1965	2022	58	600
USGS	15292700	00060	822		2	5	1965	2022	58	600
USGS	15292700	00060	822		2	6	1965	2022	58	600
USGS	15292700	00060	822		2	7	1965	2022	58	600
USGS	15292700	00060	822		2	8	1965	2022	58	600
USGS	15292700	00060	822		2	9	1965	2022	58	600
USGS	15292700	00060	822		2	10	1965	2022	58	565
USGS	15292700	00060	822		2	11	1965	2022	58	560
USGS	15292700	00060	822		2	12	1965	2022	58	560
USGS	15292700	00060	822		2	13	1965	2022	58	560
USGS	15292700	00060	822		2	14	1965	2022	58	560
USGS	15292700	00060	822		2	15	1965	2022	58	550
USGS	15292700	00060	822		2	16	1965	2022	58	550
USGS	15292700	00060	822		2	17	1965	2022	58	550
USGS	15292700	00060	822		2	18	1965	2022	58	550
USGS	15292700	00060	822		2	19	1965	2022	58	550
USGS	15292700	00060	822		2	20	1965	2022	58	550
USGS	15292700	00060	822		2	21	1965	2022	58	550
USGS	15292700	00060	822		2	22	1965	2022	58	550
USGS	15292700	00060	822		2	23	1965	2022	58	550
USGS	15292700	00060	822		2	24	1965	2022	58	550
USGS	15292700	00060	822		2	25	1965	2022	58	545
USGS	15292700	00060	822		2	26	1965	2022	58	540
USGS	15292700	00060	822		2	27	1965	2022	58	535
USGS	15292700	00060	822		2	28	1965	2022	58	535
USGS	15292700	00060	822		2	29	1968	2020	14	525
USGS	15292700	00060	822		3	1	1965	2022	58	527
USGS	15292700	00060	822		3	2	1965	2022	58	535
USGS	15292700	00060	822		3	3	1965	2022	58	535
USGS	15292700	00060	822		3	4	1965	2022	58	530
USGS	15292700	00060	822		3	5	1965	2022	58	525
USGS	15292700	00060	822		3	6	1965	2022	58	515
USGS	15292700	00060	822		3	7	1965	2022	58	515
USGS	15292700	00060	822		3	8	1965	2022	58	500
USGS	15292700	00060	822		3	9	1965	2022	58	500
USGS	15292700	00060	822		3	10	1965	2022	58	500
USGS	15292700	00060	822		3	11	1965	2022	58	500
USGS	15292700	00060	822		3	12	1965	2022	58	500
USGS	15292700	00060	822		3	13	1965	2022	58	500
USGS	15292700	00060	822		3	14	1965	2022	58	500
USGS	15292700	00060	822		3	15	1965	2022	58	500
USGS	15292700	00060	822		3	16	1965	2022	58	500
USGS	15292700	00060	822		3	17	1965	2022	58	500
USGS	15292700	00060	822		3	18	1965	2022	58	500
USGS	15292700	00060	822		3	19	1965	2022	58	500
USGS	15292700	00060	822		3	20	1965	2022	58	500
USGS	15292700	00060	822		3	21	1965	2022	58	500
USGS	15292700	00060	822		3	22	1965	2022	58	500
USGS	15292700	00060	822		3	23	1965	2022	58	500
USGS	15292700	00060	822		3	24	1965	2022	58	500
USGS	15292700	00060	822		3	25	1965	2022	58	500
USGS	15292700	00060	822		3	26	1965	2022	58	500
USGS	15292700	00060	822		3	27	1965	2022	58	500
USGS	15292700	00060	822		3	28	1965	2022	58	500
USGS	15292700	00060	822		3	29	1965	2022	58	500
USGS	15292700	00060	822		3	30	1965	2022	58	500
USGS	15292700	00060	822		3	31	1965	2022	58	500
USGS	15292700	00060	822		4	1	1965	2022	58	500
USGS	15292700	00060	822		4	2	1965	2022	58	500
USGS	15292700	00060	822		4	3	1965	2022	58	502
USGS	15292700	00060	822		4	4	1965	2022	58	501
USGS	15292700	00060	822		4	5	1965	2022	58	512
USGS	15292700	00060	822		4	6	1965	2022	58	504
USGS	15292700	00060	822		4	7	1965	2022	58	503
USGS	15292700	00060	822		4	8	1965	2022	58	514
USGS	15292700	00060	822		4	9	1965	2022	58	505
USGS	15292700	00060	822		4	10	1965	2022	58	507
USGS	15292700	00060	822		4	11	1965	2022	58	522
USGS	15292700	00060	822		4	12	1965	2022	58	530
USGS	15292700	00060	822		4	13	1965	2022	58	540
USGS	15292700	00060	822		4	14	1965	2022	58	542
USGS	15292700	00060	822		4	15	1965	2022	58	550
USGS	15292700	00060	822		4	16	1965	2022	58	552
USGS	15292700	00060	822		4	17	1965	2022	58	570
USGS	15292700	00060	822		4	18	1965	2022	58	590
USGS	15292700	00060	822		4	19	1965	2022	58	600
USGS	15292700	00060	822		4	20	1965	2021	57	600
USGS	15292700	00060	822		4	21	1965	2021	57	650
USGS	15292700	00060	822		4	22	1965	2021	57	700
USGS	15292700	00060	822		4	23	1965	2021	57	700
USGS	15292700	00060	822		4	24	1965	2021	57	750
USGS	15292700	00060	822		4	25	1965	2021	57	800
USGS	15292700	00060	822		4	26	1965	2021	57	850
USGS	15292700	00060	822		4	27	1965	2021	57	900
USGS	15292700	00060	822		4	28	1965	2021	57	940
USGS	15292700	00060	822		4	29	1965	2021	57	1000
USGS	15292700	00060	822		4	30	1965	2021	57	1110
USGS	15292700	00060	822		5	1	1965	2021	57	1300
USGS	15292700	00060	822		5	2	1965	2021	57	1400
USGS	15292700	00060	822		5	3	1965	2021	57	1570
USGS	15292700	00060	822		5	4	1965	2021	57	1770
USGS	15292700	00060	822		5	5	1965	2021	57	1850
USGS	15292700	00060	822		5	6	1965	2021	57	1900
USGS	15292700	00060	822		5	7	1965	2021	57	2100
USGS	15292700	00060	822		5	8	1965	2021	57	2220
USGS	15292700	00060	822		5	9	1965	2021	57	2400
USGS	15292700	00060	822		5	10	1965	2021	57	2800
USGS	15292700	00060	822		5	11	1965	2021	57	2820
USGS	15292700	00060	822		5	12	1965	2021	57	3250
USGS	15292700	00060	822		5	13	1965	2021	57	3500
USGS	15292700	00060	822		5	14	1965	2021	57	3780
USGS	15292700	00060	822		5	15	1965	2021	57	4000
USGS	15292700	00060	822		5	16	1965	2021	57	4150
USGS	15292700	00060	822		5	17	1965	2021	57	4520
USGS	15292700	00060	822		5	18	1965	2021	57	4120
USGS	15292700	00060	822		5	19	1965	2021	57	4600
USGS	15292700	00060	822		5	20	1965	2021	57	5110
USGS	15292700	00060	822		5	21	1965	2021	57	5400
USGS	15292700	00060	822		5	22	1965	2021	57	5580
USGS	15292700	00060	822		5	23	1965	2021	57	6150
USGS	15292700	00060	822		5	24	1965	2021	57	6210
USGS	15292700	00060	822		5	25	1965	2021	57	6300
USGS	15292700	00060	822		5	26	1965	2021	57	7000
USGS	15292700	00060	822		5	27	1965	2021	57	7350
USGS	15292700	00060	822		5	28	1965	2021	57	8000
USGS	15292700	00060	822		5	29	1965	2021	57	8170
USGS	15292700	00060	822		5	30	1965	2021	57	8440
USGS	15292700	00060	822		5	31	1965	2021	57	8580
USGS	15292700	00060	822		6	1	1964	2021	58	8900
USGS	15292700	00060	822		6	2	1964	2021	58	8780
USGS	15292700	00060	822		6	3	1964	2021	58	9120
USGS	15292700	00060	822		6	4	1964	2021	58	9610
USGS	15292700	00060	822		6	5	1964	2021	58	9120
USGS	15292700	00060	822		6	6	1964	2021	58	10100
USGS	15292700	00060	822		6	7	1964	2021	58	10400
USGS	15292700	00060	822		6	8	1964	2021	58	10000
USGS	15292700	00060	822		6	9	1964	2021	58	9610
USGS	15292700	00060	822		6	10	1964	2021	58	9760
USGS	15292700	00060	822		6	11	1964	2021	58	9850
USGS	15292700	00060	822		6	12	1964	2021	58	10200
USGS	15292700	00060	822		6	13	1964	2021	58	9730
USGS	15292700	00060	822		6	14	1964	2021	58	9950
USGS	15292700	00060	822		6	15	1964	2021	58	10000
USGS	15292700	00060	822		6	16	1964	2021	58	10100
USGS	15292700	00060	822		6	17	1964	2021	58	10200
USGS	15292700	00060	822		6	18	1964	2021	58	9850
USGS	15292700	00060	822		6	19	1964	2021	58	9740
USGS	15292700	00060	822		6	20	1964	2021	58	9710
USGS	15292700	00060	822		6	21	1964	2021	58	9920
USGS	15292700	00060	822		6	22	1964	2021	58	10300
USGS	15292700	00060	822		6	23	1964	2021	58	9880
USGS	15292700	00060	822		6	24	1964	2021	58	9720
USGS	15292700	00060	822		6	25	1964	2021	58	9790
USGS	15292700	00060	822		6	26	1964	2021	58	9460
USGS	15292700	00060	822		6	27	1964	2021	58	9600
USGS	15292700	00060	822		6	28	1964	2021	58	9620
USGS	15292700	00060	822		6	29	1964	2021	58	9390
USGS	15292700	00060	822		6	30	1964	2021	58	9560
USGS	15292700	00060	822		7	1	1964	2021	58	9610
USGS	15292700	00060	822		7	2	1964	2021	58	9650
USGS	15292700	00060	822		7	3	1964	2021	58	9120
USGS	15292700	00060	822		7	4	1964	2021	58	9340
USGS	15292700	00060	822		7	5	1964	2021	58	9620
USGS	15292700	00060	822		7	6	1964	2021	58	9610
USGS	15292700	00060	822		7	7	1964	2021	58	9510
USGS	15292700	00060	822		7	8	1964	2021	58	9650
USGS	15292700	00060	822		7	9	1964	2021	58	9150
USGS	15292700	00060	822		7	10	1964	2021	58	9080
USGS	15292700	00060	822		7	11	1964	2021	58	9220
USGS	15292700	00060	822		7	12	1964	2021	58	8930
USGS	15292700	00060	822		7	13	1964	2021	58	9140
USGS	15292700	00060	822		7	14	1964	2021	58	9320
USGS	15292700	00060	822		7	15	1964	2021	58	9120
USGS	15292700	00060	822		7	16	1964	2021	58	9110
USGS	15292700	00060	822		7	17	1964	2021	58	9270
USGS	15292700	00060	822		7	18	1964	2021	58	8980
USGS	15292700	00060	822		7	19	1964	2021	58	8790
USGS	15292700	00060	822		7	20	1964	2021	58	8900
USGS	15292700	00060	822		7	21	1964	2021	58	8810
USGS	15292700	00060	822		7	22	1964	2021	58	9230
USGS	15292700	00060	822		7	23	1964	2021	58	9480
USGS	15292700	00060	822		7	24	1964	2021	58	9590
USGS	15292700	00060	822		7	25	1964	2021	58	9310
USGS	15292700	00060	822		7	26	1964	2021	58	9200
USGS	15292700	00060	822		7	27	1964	2021	58	9170
USGS	15292700	00060	822		7	28	1964	2021	58	9090
USGS	15292700	00060	822		7	29	1964	2021	58	8930
USGS	15292700	00060	822		7	30	1964	2021	58	9080
USGS	15292700	00060	822		7	31	1964	2021	58	9450
USGS	15292700	00060	822		8	1	1964	2021	58	9770
USGS	15292700	00060	822		8	2	1964	2021	58	9770
USGS	15292700	00060	822		8	3	1964	2021	58	9030
USGS	15292700	00060	822		8	4	1964	2021	58	8820
USGS	15292700	00060	822		8	5	1964	2021	58	8860
USGS	15292700	00060	822		8	6	1964	2021	58	8820
USGS	15292700	00060	822		8	7	1964	2021	58	8980
USGS	15292700	00060	822		8	8	1964	2021	58	8820
USGS	15292700	00060	822		8	9	1964	2021	58	8840
USGS	15292700	00060	822		8	10	1964	2021	58	8630
USGS	15292700	00060	822		8	11	1964	2021	58	8480
USGS	15292700	00060	822		8	12	1964	2021	58	8660
USGS	15292700	00060	822		8	13	1964	2021	58	8690
USGS	15292700	00060	822		8	14	1964	2021	58	8610
USGS	15292700	00060	822		8	15	1964	2021	58	8180
USGS	15292700	00060	822		8	16	1964	2021	58	8490
USGS	15292700	00060	822		8	17	1964	2021	58	8180
USGS	15292700	00060	822		8	18	1964	2021	58	7780
USGS	15292700	00060	822		8	19	1964	2021	58	7980
USGS	15292700	00060	822		8	20	1964	2021	58	7650
USGS	15292700	00060	822		8	21	1964	2021	58	7580
USGS	15292700	00060	822		8	22	1964	2021	58	7460
USGS	15292700	00060	822		8	23	1964	2021	58	7580
USGS	15292700	00060	822		8	24	1964	2021	58	7640
USGS	15292700	00060	822		8	25	1964	2021	58	7460
USGS	15292700	00060	822		8	26	1964	2021	58	7530
USGS	15292700	00060	822		8	27	1964	2021	58	7250
USGS	15292700	00060	822		8	28	1964	2021	58	6960
USGS	15292700	00060	822		8	29	1964	2021	58	6730
USGS	15292700	00060	822		8	30	1964	2021	58	6690
USGS	15292700	00060	822		8	31	1964	2021	58	6580
USGS	15292700	00060	822		9	1	1964	2021	58	6550
USGS	15292700	00060	822		9	2	1964	2021	58	6600
USGS	15292700	00060	822		9	3	1964	2021	58	6450
USGS	15292700	00060	822		9	4	1964	2021	58	6090
USGS	15292700	00060	822		9	5	1964	2021	58	5950
USGS	15292700	00060	822		9	6	1964	2021	58	5690
USGS	15292700	00060	822		9	7	1964	2021	58	5550
USGS	15292700	00060	822		9	8	1964	2021	58	5380
USGS	15292700	00060	822		9	9	1964	2021	58	5350
USGS	15292700	00060	822		9	10	1964	2021	58	5090
USGS	15292700	00060	822		9	11	1964	2021	58	5000
USGS	15292700	00060	822		9	12	1964	2021	58	5210
USGS	15292700	00060	822		9	13	1964	2021	58	5020
USGS	15292700	00060	822		9	14	1964	2021	58	5210
USGS	15292700	00060	822		9	15	1964	2021	58	4940
USGS	15292700	00060	822		9	16	1964	2021	58	5040
USGS	15292700	00060	822		9	17	1964	2021	58	5010
USGS	15292700	00060	822		9	18	1964	2021	58	4850
USGS	15292700	00060	822		9	19	1964	2021	58	4860
USGS	15292700	00060	822		9	20	1964	2021	58	4760
USGS	15292700	00060	822		9	21	1964	2021	58	4750
USGS	15292700	00060	822		9	22	1964	2021	58	4680
USGS	15292700	00060	822		9	23	1964	2021	58	4670
USGS	15292700	00060	822		9	24	1964	2021	58	4590
USGS	15292700	00060	822		9	25	1964	2021	58	4370
USGS	15292700	00060	822		9	26	1964	2021	58	4100
USGS	15292700	00060	822		9	27	1964	2021	58	3990
USGS	15292700	00060	822		9	28	1964	2021	58	3850
USGS	15292700	00060	822		9	29	1964	2021	58	3790
USGS	15292700	00060	822		9	30	1964	2021	58	3800
USGS	15292700	00060	822		10	1	1965	2022	58	3830
USGS	15292700	00060	822		10	2	1965	2022	58	3690
USGS	15292700	00060	822		10	3	1965	2022	58	3700
USGS	15292700	00060	822		10	4	1965	2022	58	3570
USGS	15292700	00060	822		10	5	1965	2022	58	3610
USGS	15292700	00060	822		10	6	1965	2022	58	3410
USGS	15292700	00060	822		10	7	1965	2022	58	3320
USGS	15292700	00060	822		10	8	1965	2022	58	3290
USGS	15292700	00060	822		10	9	1965	2022	58	3200
USGS	15292700	00060	822		10	10	1965	2022	58	3200
USGS	15292700	00060	822		10	11	1965	2022	58	3180
USGS	15292700	00060	822		10	12	1965	2022	58	3070
USGS	15292700	00060	822		10	13	1965	2022	58	2960
USGS	15292700	00060	822		10	14	1965	2022	58	2850
USGS	15292700	00060	822		10	15	1965	2022	58	2800
USGS	15292700	00060	822		10	16	1965	2022	58	2620
USGS	15292700	00060	822		10	17	1965	2022	58	2500
USGS	15292700	00060	822		10	18	1965	2022	58	2490
USGS	15292700	00060	822		10	19	1965	2022	58	2380
USGS	15292700	00060	822		10	20	1965	2022	58	2330
USGS	15292700	00060	822		10	21	1965	2022	58	2280
USGS	15292700	00060	822		10	22	1965	2022	58	2150
USGS	15292700	00060	822		10	23	1965	2022	58	2100
USGS	15292700	00060	822		10	24	1965	2022	58	2020
USGS	15292700	00060	822		10	25	1965	2022	58	1950
USGS	15292700	00060	822		10	26	1965	2022	58	1860
USGS	15292700	00060	822		10	27	1965	2022	58	1800
USGS	15292700	00060	822		10	28	1965	2022	58	1720
USGS	15292700	00060	822		10	29	1965	2022	58	1600
USGS	15292700	00060	822		10	30	1965	2022	58	1600
USGS	15292700	00060	822		10	31	1965	2022	58	1600
USGS	15292700	00060	822		11	1	1965	2022	58	1500
USGS	15292700	00060	822		11	2	1965	2022	58	1450
USGS	15292700	00060	822		11	3	1965	2022	58	1420
USGS	15292700	00060	822		11	4	1965	2022	58	1410
USGS	15292700	00060	822		11	5	1965	2022	58	1400
USGS	15292700	00060	822		11	6	1965	2022	58	1310
USGS	15292700	00060	822		11	7	1965	2022	58	1300
USGS	15292700	00060	822		11	8	1965	2022	58	1300
USGS	15292700	00060	822		11	9	1965	2022	58	1300
USGS	15292700	00060	822		11	10	1965	2022	58	1250
USGS	15292700	00060	822		11	11	1965	2022	58	1200
USGS	15292700	00060	822		11	12	1965	2022	58	1200
USGS	15292700	00060	822		11	13	1965	2022	58	1200
USGS	15292700	00060	822		11	14	1965	2022	58	1200
USGS	15292700	00060	822		11	15	1965	2022	58	1100
USGS	15292700	00060	822		11	16	1965	2022	58	1100
USGS	15292700	00060	822		11	17	1965	2022	58	1100
USGS	15292700	00060	822		11	18	1965	2022	58	1100
USGS	15292700	00060	822		11	19	1965	2022	58	1100
USGS	15292700	00060	822		11	20	1965	2022	58	1100
USGS	15292700	00060	822		11	21	1965	2022	58	1070
USGS	15292700	00060	822		11	22	1965	2022	58	1020
USGS	15292700	00060	822		11	23	1965	2022	58	1000
USGS	15292700	00060	822		11	24	1965	2022	58	1000
USGS	15292700	00060	822		11	25	1965	2022	58	1000
USGS	15292700	00060	822		11	26	1965	2022	58	1000
USGS	15292700	00060	822		11	27	1965	2022	58	1000
USGS	15292700	00060	822		11	28	1965	2022	58	980
USGS	15292700	00060	822		11	29	1965	2022	58	980
USGS	15292700	00060	822		11	30	1965	2022	58	970
USGS	15292700	00060	822		12	1	1965	2022	58	965
USGS	15292700	00060	822		12	2	1965	2022	58	935
USGS	15292700	00060	822		12	3	1965	2022	58	911
USGS	15292700	00060	822		12	4	1965	2022	58	901
USGS	15292700	00060	822		12	5	1965	2022	58	900
USGS	15292700	00060	822		12	6	1965	2022	58	900
USGS	15292700	00060	822		12	7	1965	2022	58	894
USGS	15292700	00060	822		12	8	1965	2022	58	893
USGS	15292700	00060	822		12	9	1965	2022	58	865
USGS	15292700	00060	822		12	10	1965	2022	58	850
USGS	15292700	00060	822		12	11	1965	2022	58	850
USGS	15292700	00060	822		12	12	1965	2022	58	850
USGS	15292700	00060	822		12	13	1965	2022	58	850
USGS	15292700	00060	822		12	14	1965	2022	58	850
USGS	15292700	00060	822		12	15	1965	2022	58	800
USGS	15292700	00060	822		12	16	1965	2022	58	800
USGS	15292700	00060	822		12	17	1965	2022	58	800
USGS	15292700	00060	822		12	18	1965	2022	58	800
USGS	15292700	00060	822		12	19	1965	2022	58	800
USGS	15292700	00060	822		12	20	1965	2022	58	800
USGS	15292700	00060	822		12	21	1965	2022	58	800
USGS	15292700	00060	822		12	22	1965	2022	58	800
USGS	15292700	00060	822		12	23	1965	2022	58	750
USGS	15292700	00060	822		12	24	1965	2022	58	750
USGS	15292700	00060	822		12	25	1965	2022	58	750
USGS	15292700	00060	822		12	26	1965	2022	58	750
USGS	15292700	00060	822		12	27	1965	2022	58	750
USGS	15292700	00060	822		12	28	1965	2022	58	750
USGS	15292700	00060	822		12	29	1965	2022	58	750
USGS	15292700	00060	822		12	30	1965	2022	58	750
USGS	15292700	00060	822		12	31	1965	2022	58	750
USGS	15302000	00060	962		1	1	1954	2022	60	2700
USGS	15302000	00060	962		1	2	1954	2022	60	2700
USGS	15302000	00060	962		1	3	1954	2022	60	2680
USGS	15302000	00060	962		1	4	1954	2022	60	2690
USGS	15302000	00060	962		1	5	1954	2022	60	2680
USGS	15302000	00060	962		1	6	1954	2022	60	2690
USGS	15302000	00060	962		1	7	1954	2022	60	2700
USGS	15302000	00060	962		1	8	1954	2022	60	2700
USGS	15302000	00060	962		1	9	1954	2022	60	2700
USGS	15302000	00060	962		1	10	1954	2022	60	2650
USGS	15302000	00060	962		1	11	1954	2022	60	2650
USGS	15302000	00060	962		1	12	1954	2022	60	2630
USGS	15302000	00060	962		1	13	1954	2022	60	2630
USGS	15302000	00060	962		1	14	1954	2022	60	2600
USGS	15302000	00060	962		1	15	1954	2022	60	2600
USGS	15302000	00060	962		1	16	1954	2022	60	2500
USGS	15302000	00060	962		1	17	1954	2022	60	2470
USGS	15302000	00060	962		1	18	1954	2022	60	2470
USGS	15302000	00060	962		1	19	1954	2022	60	2450
USGS	15302000	00060	962		1	20	1954	2022	60	2450
USGS	15302000	00060	962		1	21	1954	2022	60	2450
USGS	15302000	00060	962		1	22	1954	2022	60	2450
USGS	15302000	00060	962		1	23	1954	2022	60	2420
USGS	15302000	00060	962		1	24	1954	2022	60	2400
USGS	15302000	00060	962		1	25	1954	2022	60	2400
USGS	15302000	00060	962		1	26	1954	2022	60	2400
USGS	15302000	00060	962		1	27	1954	2022	60	2380
USGS	15302000	00060	962		1	28	1954	2022	60	2400
USGS	15302000	00060	962		1	29	1954	2022	60	2380
USGS	15302000	00060	962		1	30	1954	2022	60	2400
USGS	15302000	00060	962		1	31	1954	2022	60	2350
USGS	15302000	00060	962		2	1	1954	2022	60	2280
USGS	15302000	00060	962		2	2	1954	2022	60	2280
USGS	15302000	00060	962		2	3	1954	2022	60	2230
USGS	15302000	00060	962		2	4	1954	2022	60	2230
USGS	15302000	00060	962		2	5	1954	2022	60	2230
USGS	15302000	00060	962		2	6	1954	2022	60	2200
USGS	15302000	00060	962		2	7	1954	2022	60	2200
USGS	15302000	00060	962		2	8	1954	2022	60	2150
USGS	15302000	00060	962		2	9	1954	2022	60	2120
USGS	15302000	00060	962		2	10	1954	2022	60	2120
USGS	15302000	00060	962		2	11	1954	2022	60	2100
USGS	15302000	00060	962		2	12	1954	2022	60	2100
USGS	15302000	00060	962		2	13	1954	2022	60	2100
USGS	15302000	00060	962		2	14	1954	2022	60	2100
USGS	15302000	00060	962		2	15	1954	2022	60	2100
USGS	15302000	00060	962		2	16	1954	2022	60	2060
USGS	15302000	00060	962		2	17	1954	2022	60	2050
USGS	15302000	00060	962		2	18	1954	2022	60	2050
USGS	15302000	00060	962		2	19	1954	2022	60	2070
USGS	15302000	00060	962		2	20	1954	2022	60	2030
USGS	15302000	00060	962		2	21	1954	2022	60	2020
USGS	15302000	00060	962		2	22	1954	2022	60	2000
USGS	15302000	00060	962		2	23	1954	2022	60	2000
USGS	15302000	00060	962		2	24	1954	2022	60	2000
USGS	15302000	00060	962		2	25	1954	2022	60	2000
USGS	15302000	00060	962		2	26	1954	2022	60	2000
USGS	15302000	00060	962		2	27	1954	2022	60	2000
USGS	15302000	00060	962		2	28	1954	2022	60	2000
USGS	15302000	00060	962		2	29	1956	2020	16	2000
USGS	15302000	00060	962		3	1	1954	2022	60	2000
USGS	15302000	00060	962		3	2	1954	2022	60	2000
USGS	15302000	00060	962		3	3	1954	2022	60	2000
USGS	15302000	00060	962		3	4	1954	2022	60	2000
USGS	15302000	00060	962		3	5	1954	2022	60	1980
USGS	15302000	00060	962		3	6	1954	2022	60	1970
